latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.47158,-116.06847,340.82,0.54,0.42,2025-07-15,2022,N,VIIRS,l,2,311.53,12.9,D,0
37.47321,-116.08029,367,0.54,0.42,2025-07-15,2022,N,VIIRS,h,2,355.3,354.47,D,0
37.47711,-116.08098,367,0.54,0.42,2025-07-15,2022,N,VIIRS,h,2,351.55,354.47,D,0
37.47825,-116.07538,344.27,0.54,0.42,2025-07-15,2022,N,VIIRS,n,2,303.18,220.42,D,0
38.59326,-121.62974,334.9,0.64,0.54,2025-07-15,2023,N,VIIRS,n,2,304.12,4.97,D,0
39.11238,-122.2021,331.86,0.33,0.55,2025-07-15,2023,N,VIIRS,n,2,304.83,6,D,0
39.11333,-122.19843,367,0.33,0.55,2025-07-15,2023,N,VIIRS,h,2,306.86,6,D,0
39.56794,-122.14776,350.58,0.32,0.54,2025-07-15,2023,N,VIIRS,n,2,299.43,23.14,D,0
39.56886,-122.14413,367,0.32,0.54,2025-07-15,2023,N,VIIRS,h,2,314.83,36.94,D,0
39.56978,-122.14053,354.2,0.32,0.54,2025-07-15,2023,N,VIIRS,n,2,303.13,36.94,D,0
39.5707,-122.13692,337.87,0.32,0.54,2025-07-15,2023,N,VIIRS,n,2,300.26,5.72,D,0
40.77443,-122.12056,341.99,0.59,0.53,2025-07-15,2023,N,VIIRS,n,2,302.63,9.44,D,0
40.77615,-122.11373,349.82,0.59,0.53,2025-07-15,2023,N,VIIRS,n,2,303.11,9.84,D,0
40.77784,-122.10706,330.92,0.59,0.53,2025-07-15,2023,N,VIIRS,l,2,301.53,9.84,D,0
40.79455,-122.14386,341.76,0.59,0.53,2025-07-15,2023,N,VIIRS,n,2,300.33,5.99,D,0
40.79911,-122.14638,348.22,0.59,0.53,2025-07-15,2023,N,VIIRS,n,2,301.32,6.8,D,0
40.80368,-122.14889,341.11,0.59,0.53,2025-07-15,2023,N,VIIRS,n,2,300.01,6.8,D,0
40.81024,-122.14348,347.07,0.59,0.53,2025-07-15,2023,N,VIIRS,n,2,301.08,12.8,D,0
40.88577,-122.08097,345.49,0.59,0.53,2025-07-15,2023,N,VIIRS,n,2,299.55,11.65,D,0
41.26305,-123.43586,348.06,0.33,0.56,2025-07-15,2023,N,VIIRS,n,2,305.07,58.06,D,0
41.26397,-123.43233,353.55,0.33,0.56,2025-07-15,2023,N,VIIRS,n,2,327.3,76.75,D,0
41.26496,-123.42858,344.94,0.33,0.56,2025-07-15,2023,N,VIIRS,n,2,307.76,76.75,D,0
41.26759,-123.43948,344.87,0.33,0.56,2025-07-15,2023,N,VIIRS,n,2,299.69,58.06,D,0
41.26849,-123.43607,208,0.33,0.56,2025-07-15,2023,N,VIIRS,l,2,321.21,58.06,D,0
41.26942,-123.43253,367,0.33,0.56,2025-07-15,2023,N,VIIRS,h,2,306.7,76.75,D,0
41.27311,-123.41844,347.68,0.33,0.56,2025-07-15,2023,N,VIIRS,n,2,301.25,6.63,D,0
41.27591,-123.38689,341.18,0.33,0.55,2025-07-15,2023,N,VIIRS,n,2,301.52,8,D,0
41.27681,-123.38345,367,0.33,0.55,2025-07-15,2023,N,VIIRS,h,2,305.12,8,D,0
41.27775,-123.37988,334.97,0.33,0.55,2025-07-15,2023,N,VIIRS,n,2,301.28,9.1,D,0
41.2818,-123.36443,339.58,0.33,0.55,2025-07-15,2023,N,VIIRS,n,2,301.42,4.17,D,0
41.28265,-123.40306,334.31,0.33,0.55,2025-07-15,2023,N,VIIRS,n,2,300.76,2.69,D,0
41.28544,-123.37148,343.58,0.33,0.55,2025-07-15,2023,N,VIIRS,n,2,302.63,5.33,D,0
41.28717,-123.36485,334.2,0.33,0.55,2025-07-15,2023,N,VIIRS,n,2,303.41,4.17,D,0
41.29112,-123.3707,333.04,0.33,0.55,2025-07-15,2023,N,VIIRS,n,2,302.86,3.02,D,0
41.28854,-123.45387,329.9,0.33,0.56,2025-07-15,2024,N,VIIRS,l,2,303.09,1.61,D,0
41.33984,-123.38498,340.87,0.33,0.55,2025-07-15,2024,N,VIIRS,n,2,301.44,4.37,D,0
41.34089,-123.38101,345.3,0.33,0.55,2025-07-15,2024,N,VIIRS,n,2,301.72,4.37,D,0
39.11602,-122.19725,337.69,0.5,0.66,2025-07-15,2203,N,VIIRS,n,2,298.11,5.92,D,0
40.77234,-122.11942,332.18,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,299.61,4.3,D,0
40.77252,-122.11258,351.25,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,299.55,4.3,D,0
40.77842,-122.12692,335.57,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,299.47,8.36,D,0
40.79668,-122.14664,331.36,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,299.85,4.49,D,0
40.8028,-122.15194,343.4,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,299.13,15.69,D,0
40.80295,-122.14654,367,0.52,0.67,2025-07-15,2204,N,VIIRS,h,2,304.34,89.95,D,0
40.80659,-122.15028,352.19,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,302.16,55.22,D,0
40.80671,-122.1451,367,0.52,0.67,2025-07-15,2204,N,VIIRS,h,2,314.07,55.22,D,0
40.80681,-122.14043,332.94,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,299.74,59.45,D,0
40.80907,-122.15182,334.85,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,298.94,15.69,D,0
40.80935,-122.14159,367,0.52,0.67,2025-07-15,2204,N,VIIRS,h,2,302.5,89.95,D,0
40.81297,-122.14493,367,0.52,0.67,2025-07-15,2204,N,VIIRS,h,2,305.88,55.22,D,0
40.81548,-122.1464,337.08,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,298.9,10.31,D,0
40.8176,-122.07063,343.3,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,299.44,10.91,D,0
40.81924,-122.14481,333.74,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,298.75,4.73,D,0
40.82094,-122.06986,338.93,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,299.69,8.34,D,0
40.8362,-122.07935,331.57,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,298.87,5.64,D,0
40.83947,-122.08417,330.67,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,297.8,5.13,D,0
40.86526,-122.05747,348.3,0.53,0.67,2025-07-15,2204,N,VIIRS,n,2,297.98,8.57,D,0
40.87151,-122.05907,332.49,0.53,0.67,2025-07-15,2204,N,VIIRS,n,2,296.76,10.23,D,0
40.88327,-122.09164,334.3,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,297.03,13.1,D,0
40.88338,-122.08687,367,0.52,0.67,2025-07-15,2204,N,VIIRS,h,2,300.51,12.53,D,0
40.88355,-122.08035,332.51,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,297.24,12.53,D,0
40.88982,-122.08083,331.55,0.52,0.67,2025-07-15,2204,N,VIIRS,n,2,296.73,12.53,D,0
41.25248,-123.41286,353.25,0.45,0.63,2025-07-15,2204,N,VIIRS,n,2,304.88,10.48,D,0
41.26346,-123.43562,355.42,0.45,0.63,2025-07-15,2204,N,VIIRS,n,2,302.63,9.93,D,0
41.26945,-123.43291,346.3,0.45,0.63,2025-07-15,2204,N,VIIRS,n,2,305.41,4.77,D,0
41.27643,-123.40358,343.04,0.45,0.63,2025-07-15,2204,N,VIIRS,n,2,301.84,4.09,D,0
41.2824,-123.40181,336.33,0.45,0.63,2025-07-15,2204,N,VIIRS,n,2,304.18,5.09,D,0
41.28345,-123.37353,367,0.45,0.63,2025-07-15,2204,N,VIIRS,h,2,304.51,8.56,D,0
41.28941,-123.37215,339.68,0.45,0.63,2025-07-15,2204,N,VIIRS,n,2,302.11,8.56,D,0
41.29959,-123.41605,330.08,0.45,0.63,2025-07-15,2204,N,VIIRS,l,2,302.5,3.67,D,0
41.30303,-123.41597,331.06,0.45,0.63,2025-07-15,2204,N,VIIRS,l,2,302.62,3.02,D,0
41.50832,-116.30674,300.89,0.56,0.69,2025-07-16,841,N,VIIRS,n,2,284.01,0.98,N,0
41.51461,-116.2996,307.65,0.56,0.69,2025-07-16,841,N,VIIRS,n,2,284.06,2,N,0
36.35688,-114.9119,318.43,0.44,0.62,2025-07-16,842,N,VIIRS,n,2,296.74,7.49,N,2
37.38754,-116.15739,301.04,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,287.19,1.75,N,0
37.39173,-116.16044,302.07,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.57,1.65,N,0
37.42214,-116.13638,318.92,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.41,3.94,N,0
37.42755,-116.11283,311.73,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.31,3.3,N,0
37.42783,-116.1209,306.98,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.77,5.15,N,0
37.42841,-116.13697,302.32,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.87,2.01,N,0
37.43311,-116.09416,321.01,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.2,4.1,N,0
37.43377,-116.11221,318.33,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.66,3.3,N,0
37.43401,-116.11909,331.78,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,294.79,5.15,N,0
37.43934,-116.09411,338.06,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,292.84,2.46,N,0
37.43957,-116.10043,308.95,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.4,2.46,N,0
37.44001,-116.11234,310.57,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.07,2.52,N,0
37.44023,-116.11838,339.9,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,294.27,8.45,N,0
37.44556,-116.09378,304.05,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.35,2.46,N,0
37.44588,-116.10249,301.71,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,289.75,2.46,N,0
37.44611,-116.10887,308.44,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.13,2.52,N,0
37.44632,-116.11457,305.17,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.77,2.52,N,0
37.45143,-116.08397,304.59,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,287.74,2.72,N,0
37.45177,-116.09312,310.71,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,289.61,4.81,N,0
37.45212,-116.10271,313.13,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.91,4.81,N,0
37.4524,-116.1101,319.46,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.52,12.4,N,0
37.4577,-116.08492,328.05,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.59,2.72,N,0
37.45805,-116.09438,323.57,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,292.54,4.81,N,0
37.45838,-116.10324,327.42,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,292.61,4.81,N,0
37.45866,-116.11076,367,0.52,0.67,2025-07-16,842,N,VIIRS,h,2,297.42,12.4,N,0
37.46371,-116.07941,309.5,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,289.87,3.63,N,0
37.46398,-116.08652,334.99,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.62,3.63,N,0
37.46432,-116.09555,334.14,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.71,6.08,N,0
37.46463,-116.10356,317.37,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,292.04,6.08,N,0
37.46989,-116.07825,311.21,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.13,3.63,N,0
37.47014,-116.08473,325.47,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,292.5,3.63,N,0
37.47051,-116.09441,336.16,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.99,6.08,N,0
37.47084,-116.10294,338.7,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.31,6.08,N,0
37.47589,-116.07217,300.49,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.38,2.83,N,0
37.47606,-116.07645,316.7,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.36,4.88,N,0
37.47625,-116.08158,308.05,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.12,4.88,N,0
37.47655,-116.08923,345.98,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.5,4.78,N,0
37.47702,-116.10149,318.54,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.2,4.78,N,0
37.48001,-116.07435,327.91,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.77,4.48,N,0
37.48016,-116.07886,323.11,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.95,6.04,N,0
37.48036,-116.08463,331.9,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.46,6.04,N,0
37.48078,-116.09783,332.34,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.9,8.4,N,0
37.48206,-116.07083,318.07,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.25,2.83,N,0
37.48223,-116.07505,337.67,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,295.09,4.88,N,0
37.48241,-116.0798,334.76,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.72,4.88,N,0
37.48267,-116.08624,326.42,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,292.01,4.78,N,0
37.48319,-116.09976,305.41,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.05,4.78,N,0
37.48605,-116.06868,310.68,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.32,4.48,N,0
37.4862,-116.0731,333.75,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.9,4.48,N,0
37.48636,-116.07784,346.18,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,296.56,6.04,N,0
37.48656,-116.0836,311.86,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.97,6.04,N,0
37.48823,-116.0694,311.9,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.67,2.17,N,0
37.48841,-116.07396,319.92,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,292.1,4.7,N,0
37.48861,-116.07893,339.87,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,294.7,4.7,N,0
37.49256,-116.0769,309.88,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.33,1.75,N,0
33.56031,-114.70192,316.17,0.4,0.6,2025-07-16,843,N,VIIRS,n,2,293.62,1.64,N,0
33.56192,-114.69927,306.96,0.4,0.6,2025-07-16,843,N,VIIRS,n,2,293.15,1.04,N,0
41.51173,-116.30138,311.59,0.54,0.51,2025-07-16,1021,N,VIIRS,n,2,283.96,1.38,N,0
41.51347,-116.30845,302.01,0.54,0.51,2025-07-16,1021,N,VIIRS,n,2,284.59,1.26,N,0
41.5163,-116.29979,296.72,0.54,0.51,2025-07-16,1021,N,VIIRS,n,2,283.75,1.38,N,0
37.38419,-116.15933,300.57,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.95,0.71,N,0
37.38911,-116.15694,309.04,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.94,0.71,N,0
37.38989,-116.15993,321.93,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.59,2.55,N,0
37.42234,-116.13555,313.1,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.78,1.17,N,0
37.42255,-116.11504,299.41,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,288.97,0.92,N,0
37.42316,-116.1387,327.54,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,294.91,1.17,N,0
37.4273,-116.13329,306.85,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.29,1.17,N,0
37.42815,-116.13659,303.08,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.71,1.17,N,0
37.42896,-116.11831,318.41,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.67,2,N,0
37.42983,-116.1217,303,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.84,2,N,0
37.43151,-116.10677,299.28,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.1,1.7,N,0
37.43235,-116.11001,316.53,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.32,2.87,N,0
37.43327,-116.11356,326.7,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.3,2.87,N,0
37.43422,-116.11723,326.47,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.36,2,N,0
37.4344,-116.0965,308.65,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,288.58,1.18,N,0
37.43735,-116.10792,314.07,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.53,1.55,N,0
37.43828,-116.09,308.28,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.85,1.18,N,0
37.43834,-116.11172,332.8,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,294.08,1.55,N,0
37.43928,-116.11536,329.62,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.33,5.43,N,0
37.4393,-116.09398,311.47,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.52,1.18,N,0
37.44201,-116.10448,300.11,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.75,1.55,N,0
37.44294,-116.10808,309.96,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.89,1.55,N,0
37.44351,-116.08881,304.11,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.67,0.94,N,0
37.4486,-116.10847,305.6,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.44,0.84,N,0
37.44874,-116.08755,305.73,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.53,0.94,N,0
37.44952,-116.11207,303.67,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291,0.84,N,0
37.44954,-116.09064,301.92,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.87,0.94,N,0
37.45031,-116.09364,300.95,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.22,2.17,N,0
37.45187,-116.09971,307.89,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.59,1.3,N,0
37.45266,-116.10272,305.26,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.83,1.3,N,0
37.45303,-116.08269,321.34,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.93,2.3,N,0
37.45333,-116.07998,302.69,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.04,1.88,N,0
37.45349,-116.10597,313.47,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.49,0.84,N,0
37.45385,-116.08584,321.37,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.01,2.42,N,0
37.4542,-116.0833,330.22,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.01,1.88,N,0
37.45435,-116.10928,309.58,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.62,0.84,N,0
37.45461,-116.08881,307.8,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.92,2.42,N,0
37.45502,-116.08641,320.37,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.73,2.31,N,0
37.45538,-116.09177,310.11,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.56,1.74,N,0
37.4558,-116.08936,308.09,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.75,2.31,N,0
37.45613,-116.0947,309.43,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.13,1.74,N,0
37.45657,-116.09229,312.44,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.36,1.78,N,0
37.45688,-116.09763,310.81,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.47,1.47,N,0
37.45734,-116.09521,313.11,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.3,1.78,N,0
37.45767,-116.10068,310.88,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.74,1.47,N,0
37.4579,-116.08003,320.27,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.58,2.3,N,0
37.45813,-116.09819,315.25,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.87,1.55,N,0
37.45847,-116.10376,306.55,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.32,1.38,N,0
37.45871,-116.08321,325.06,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.86,2.42,N,0
37.45893,-116.10125,309.53,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.48,1.55,N,0
37.45902,-116.08047,324.28,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.46,1.88,N,0
37.45932,-116.10706,315.64,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.34,1.38,N,0
37.4595,-116.08627,320.32,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.12,2.42,N,0
37.45977,-116.10441,304.92,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.02,1.4,N,0
37.45988,-116.08372,323.09,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.41,2.31,N,0
37.46019,-116.11044,321.51,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.08,2.48,N,0
37.46028,-116.08927,318.88,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.69,1.74,N,0
37.46065,-116.10773,321.5,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.87,1.4,N,0
37.46067,-116.08675,323.66,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.95,2.31,N,0
37.46104,-116.09222,318.56,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.46,1.74,N,0
37.46148,-116.08981,318.66,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.74,1.78,N,0
37.46153,-116.1111,307.5,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.77,1.96,N,0
37.46183,-116.09528,318.46,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.12,1.47,N,0
37.46228,-116.09285,318.95,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.48,1.78,N,0
37.46263,-116.09838,310.78,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.55,1.47,N,0
37.46308,-116.09589,319.88,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.17,1.55,N,0
37.46346,-116.10162,308.2,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.05,1.38,N,0
37.46356,-116.08048,320.01,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.88,2.05,N,0
37.46392,-116.09911,309.58,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.22,1.55,N,0
37.46447,-116.08402,318.99,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.39,2.05,N,0
37.46478,-116.10237,310.02,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.68,1.4,N,0
37.46481,-116.08138,322.66,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.81,2.04,N,0
37.46532,-116.0873,327.06,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.67,3.01,N,0
37.46574,-116.0849,322.56,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.62,2.04,N,0
37.46613,-116.09045,325.68,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.77,3.01,N,0
37.46661,-116.08817,327.48,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,294,2.81,N,0
37.46692,-116.09353,322.92,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.43,3.32,N,0
37.46741,-116.09125,326.18,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.18,2.81,N,0
37.46771,-116.0966,319.3,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.44,3.32,N,0
37.46821,-116.09428,322.02,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.49,2.9,N,0
37.46854,-116.09982,323.65,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.48,2.7,N,0
37.46867,-116.07875,313.4,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.62,2.05,N,0
37.46902,-116.09734,313.77,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.03,2.9,N,0
37.46939,-116.10313,308.76,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.65,2.7,N,0
37.46967,-116.08264,327.28,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.1,2.05,N,0
37.46988,-116.10061,351.44,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,294.87,4.65,N,0
37.46998,-116.07987,320.65,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.69,2.04,N,0
37.47057,-116.08614,323.35,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.28,3.01,N,0
37.47099,-116.08372,323.98,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.84,2.04,N,0
37.47139,-116.08938,324.73,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.79,3.01,N,0
37.47189,-116.08715,326.7,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.65,2.81,N,0
37.47214,-116.09228,330.1,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.96,3.32,N,0
37.47272,-116.09028,318.98,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.42,2.81,N,0
37.47346,-116.09312,320.09,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.88,2.9,N,0
37.4737,-116.09835,346.96,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,294.63,2.7,N,0
37.47396,-116.07386,307.27,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.07,1.25,N,0
37.47454,-116.10161,305.89,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.57,2.7,N,0
37.47505,-116.09919,330.44,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.06,4.65,N,0
37.47535,-116.07918,311.79,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,288.99,2.22,N,0
37.47644,-116.08328,340.75,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.9,2.22,N,0
37.47742,-116.08703,311.01,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.57,4.11,N,0
37.47907,-116.07217,306.3,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.56,1.25,N,0
37.48056,-116.07782,319.55,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.71,2.22,N,0
37.48171,-116.08224,325.15,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.09,2.22,N,0
37.48419,-116.07049,331.04,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.12,3.24,N,0
37.48559,-116.07584,341,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.94,3.24,N,0
37.48677,-116.08039,311.66,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.34,3.24,N,0
37.48933,-116.06889,316.68,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.52,3.24,N,0
37.49064,-116.07393,333.69,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.96,3.24,N,0
37.49183,-116.07844,310.24,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.1,3.24,N,0
38.51368,-121.19286,298.25,0.55,0.43,2025-07-16,1022,N,VIIRS,n,2,288.06,0.68,N,0
39.76196,-122.19368,336.79,0.47,0.4,2025-07-16,1022,N,VIIRS,n,2,291.14,5.32,N,0
