latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.29175,-116.92095,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,338.14,59.49,D,0
41.29179,-123.00089,346.33,0.49,0.4,2025-08-04,2048,N,VIIRS,n,2,306.26,31.45,D,0
41.29243,-116.91625,367,0.39,0.36,2025-08-04,2048,N,VIIRS,l,2,332.6,59.49,D,0
41.2928,-122.99585,355.82,0.49,0.4,2025-08-04,2048,N,VIIRS,n,2,301.4,31.45,D,0
41.29316,-116.8633,355.25,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,295.38,202.6,D,0
41.29437,-123.0074,367,0.49,0.4,2025-08-04,2048,N,VIIRS,h,2,303.3,22.91,D,0
41.29439,-116.92645,356.95,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,313.57,35.15,D,0
41.29506,-116.92173,354.29,0.39,0.36,2025-08-04,2048,N,VIIRS,l,2,338.85,36.45,D,0
41.29569,-116.94122,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,330.92,49.19,D,0
41.29636,-116.93655,353.33,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,317.76,49.19,D,0
41.29639,-122.99727,349.73,0.49,0.4,2025-08-04,2048,N,VIIRS,n,2,297.5,31.45,D,0
41.29746,-122.99194,331.18,0.49,0.4,2025-08-04,2048,N,VIIRS,n,2,292.16,5.68,D,0
41.29838,-116.92252,350.75,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,317.49,36.45,D,0
41.29967,-116.93739,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,352.8,128.87,D,0
41.29995,-122.99886,348.96,0.49,0.4,2025-08-04,2048,N,VIIRS,n,2,296.84,157.46,D,0
41.30166,-116.94739,356.49,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,291.94,16.93,D,0
41.30232,-116.94281,367,0.39,0.36,2025-08-04,2048,N,VIIRS,l,2,341.03,128.87,D,0
41.30298,-116.93821,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,345.17,128.87,D,0
41.30497,-116.9482,356.54,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,298.48,5.39,D,0
41.30711,-123.00192,336.07,0.49,0.4,2025-08-04,2048,N,VIIRS,n,2,301.65,79.59,D,0
41.30836,-123.01509,328.66,0.49,0.4,2025-08-04,2048,N,VIIRS,n,2,296.68,6.38,D,0
41.30949,-123.00947,350.09,0.49,0.4,2025-08-04,2048,N,VIIRS,n,2,300.01,79.59,D,0
41.31689,-116.96066,356.35,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,317.69,25.25,D,0
41.31755,-116.95608,356.28,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,313.36,14.38,D,0
41.32087,-116.95689,350.02,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,317.03,14.38,D,0
41.32166,-116.856,354.42,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,312.24,10.1,D,0
41.32217,-116.94777,351.81,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,318.58,19.13,D,0
41.32432,-116.86143,354.21,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,313.47,8.88,D,0
41.32498,-116.85682,339.17,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,306.83,8.88,D,0
41.32564,-116.85222,354.55,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,307.81,6.07,D,0
41.32629,-116.84764,348.48,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,305.15,6.07,D,0
41.32668,-116.95667,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,327.55,36.01,D,0
41.32694,-116.84306,335.75,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,300.3,2.56,D,0
41.32933,-116.96211,367,0.39,0.36,2025-08-04,2048,N,VIIRS,l,2,325.19,10.03,D,0
41.34122,-116.97479,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,354.76,57.81,D,0
41.34388,-116.98017,367,0.39,0.36,2025-08-04,2048,N,VIIRS,l,2,330.4,57.81,D,0
41.34454,-116.97558,355.32,0.39,0.36,2025-08-04,2048,N,VIIRS,l,2,335.72,57.81,D,0
41.34719,-116.98096,367,0.39,0.36,2025-08-04,2048,N,VIIRS,l,2,326.69,57.05,D,0
41.34785,-116.97636,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,363.8,57.05,D,0
41.34851,-116.97177,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,317.27,38.31,D,0
41.35051,-116.98174,367,0.39,0.36,2025-08-04,2048,N,VIIRS,l,2,326.04,57.05,D,0
41.35117,-116.97715,367,0.39,0.36,2025-08-04,2048,N,VIIRS,l,2,330.57,57.05,D,0
41.35182,-116.97258,353.29,0.39,0.36,2025-08-04,2048,N,VIIRS,l,2,331.32,38.31,D,0
41.35249,-116.96793,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,351.01,38.31,D,0
41.35448,-116.97792,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,337.88,71.78,D,0
41.35514,-116.97337,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,361.15,168.66,D,0
41.3558,-116.96875,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,349.48,168.66,D,0
41.36045,-116.9602,350.3,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,317.18,28.83,D,0
41.36243,-116.97034,367,0.39,0.36,2025-08-04,2048,N,VIIRS,h,2,324.99,15.32,D,0
41.36574,-116.97112,353.93,0.39,0.36,2025-08-04,2048,N,VIIRS,n,2,320.35,15.32,D,0
40.82028,-114.25542,307.11,0.41,0.45,2025-08-05,906,N,VIIRS,n,2,289.18,1.34,N,2
41.21745,-116.81877,302.97,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,284.51,2.07,N,0
41.21793,-116.82542,337.64,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,288.59,4.55,N,0
41.22219,-116.8177,302.31,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,284.82,2.07,N,0
41.22266,-116.82413,304.46,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,286.08,4.55,N,0
41.23629,-116.94684,328.17,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,288.39,6.85,N,0
41.23687,-116.95501,295.49,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,284.96,13.09,N,0
41.24064,-116.93978,333.99,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,291.62,6.85,N,0
41.24121,-116.94787,325.41,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,293.58,6.85,N,0
41.2418,-116.9561,355.22,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,295.21,13.09,N,0
41.24239,-116.96434,310.34,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,288.25,13.09,N,0
41.24559,-116.94125,307.26,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,288.06,16.36,N,0
41.24615,-116.94915,303.84,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,287.84,16.36,N,0
41.24671,-116.9568,355.81,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,292.51,13.58,N,0
41.25046,-116.94158,327.47,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,287.66,16.36,N,0
41.25101,-116.94917,352.58,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,294.45,16.36,N,0
41.25153,-116.95638,320.64,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,287.1,13.58,N,0
41.25384,-116.94112,327,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,288.36,5.52,N,0
41.25433,-116.94851,352.27,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,306.21,35.91,N,0
41.25479,-116.95549,338.89,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,291.8,35.91,N,0
41.2553,-116.94134,327.72,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,289.27,12.99,N,0
41.25583,-116.9486,356.67,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,299.88,12.99,N,0
41.25632,-116.95551,338.65,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,287.1,17.24,N,0
41.25862,-116.94008,319.97,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,287.05,5.52,N,0
41.2591,-116.94733,340.22,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,290.3,35.91,N,0
41.26006,-116.94012,338.3,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,289.22,12.99,N,0
41.26058,-116.94733,327.37,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,286.79,12.99,N,0
41.26337,-116.93859,328.07,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,288.4,5.53,N,0
41.26385,-116.94572,311.47,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,286.39,6.38,N,0
41.26479,-116.9384,337.44,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,289.27,6.58,N,0
41.2653,-116.94549,298.58,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,285.88,6.58,N,0
41.26809,-116.93642,338.04,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,286.94,5.53,N,0
41.26855,-116.94352,322.89,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,286.1,6.38,N,0
41.26947,-116.93619,336.31,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,286.51,6.58,N,0
41.27232,-116.92726,299.78,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,282.97,4.48,N,0
41.27314,-116.9201,298.72,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,281.67,2.56,N,0
41.27365,-116.92709,320.88,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,283.26,2.56,N,0
41.27414,-116.93378,303.48,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,283.72,4.31,N,0
41.27703,-116.92518,320.04,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,283.63,4.48,N,0
41.27747,-116.9317,330.93,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,286.68,4.48,N,0
41.2779,-116.938,306.23,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,285.94,2.52,N,0
41.27835,-116.92519,324.08,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,284.51,2.56,N,0
41.27882,-116.93158,309.48,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,285.45,4.31,N,0
41.28229,-116.86079,299.9,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,278.38,2.29,N,0
41.29238,-116.86691,297.84,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,280,1.38,N,0
41.29281,-122.99468,322.73,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,282.18,5.71,N,0
41.29291,-123.0001,338.37,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,283.88,9.75,N,0
41.293,-123.00488,337.67,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,284.35,9.75,N,0
41.29311,-123.01075,307.1,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,282.24,5.74,N,0
41.29727,-122.99265,321.98,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,282.59,3.72,N,0
41.29735,-122.99837,325.81,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,283.42,5.61,N,0
41.29742,-123.00356,307.4,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,281.66,5.61,N,0
41.29928,-122.98997,296.42,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,281.65,5.84,N,0
41.29941,-122.99683,328.84,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,284.22,5.84,N,0
41.29951,-123.00228,321.72,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,282.98,8.48,N,0
41.3031,-116.95197,315.59,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,284.16,2.79,N,0
41.30386,-122.99454,298.75,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,281.42,3.72,N,0
41.30395,-123.00143,346.26,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,284.61,5.61,N,0
41.30403,-123.00721,315.07,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,283.11,5.61,N,0
41.306,-122.99841,336.21,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,283.59,5.84,N,0
41.30614,-123.00545,367,0.59,0.7,2025-08-05,906,N,VIIRS,h,2,287.25,8.48,N,0
41.30626,-123.01218,295.29,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,282.25,8.48,N,0
41.31051,-123.00146,331.98,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,283.69,5.86,N,0
41.31067,-123.01258,334.07,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,284.82,5.86,N,0
41.31279,-123.01019,302.05,0.59,0.7,2025-08-05,906,N,VIIRS,n,2,283.14,2.54,N,0
41.33556,-116.86235,306.9,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,281.79,1.49,N,0
41.3441,-116.84685,295.98,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,279.11,3.56,N,0
41.34586,-116.80443,302.87,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,280.59,2.09,N,0
41.34682,-116.81767,317.61,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,280.59,4.11,N,0
41.34731,-116.82442,308.08,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,279.82,5.75,N,0
41.34771,-116.76473,295.36,0.56,0.51,2025-08-05,906,N,VIIRS,n,2,281.49,1.41,N,0
41.34781,-116.83128,341.26,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,281.06,5.75,N,0
41.34816,-116.77142,308.39,0.56,0.51,2025-08-05,906,N,VIIRS,n,2,281.8,1.41,N,0
41.34823,-116.7711,309.34,0.56,0.51,2025-08-05,906,N,VIIRS,n,2,282.15,2.02,N,0
41.34835,-116.83866,330.79,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,281.58,3.56,N,0
41.34861,-116.77808,300.9,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,281.8,2.96,N,0
41.34872,-116.77774,301.57,0.56,0.51,2025-08-05,906,N,VIIRS,n,2,281.81,2.02,N,0
41.3489,-116.84635,320.32,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,280.53,3.56,N,0
41.34905,-116.78471,326.49,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,282.62,2.96,N,0
41.34921,-116.78439,327.14,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,282.48,4.31,N,0
41.34995,-116.798,296.55,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,279.82,1.43,N,0
41.35219,-116.83131,335.32,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,281.96,8.8,N,0
41.35261,-116.83095,322.98,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,281.81,4.44,N,0
41.35266,-116.83836,340.28,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,286.64,8.8,N,0
41.35312,-116.83793,338.94,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,285.81,12.92,N,0
41.35318,-116.84623,346.83,0.57,0.52,2025-08-05,906,N,VIIRS,n,2,285.25,17.52,N,0
41.35369,-116.84576,350.39,0.56,0.52,2025-08-05,906,N,VIIRS,n,2,285.44,12.92,N,0
37.45287,-121.93274,297.71,0.49,0.65,2025-08-05,907,N,VIIRS,n,2,287.03,1.05,N,2
38.07189,-122.1393,305.39,0.51,0.66,2025-08-05,907,N,VIIRS,n,2,293.47,1.57,N,2
38.07288,-122.13941,304.22,0.51,0.66,2025-08-05,907,N,VIIRS,n,2,293.31,1.49,N,2
38.69377,-122.81853,310.24,0.56,0.68,2025-08-05,907,N,VIIRS,n,2,285.1,1.35,N,0
39.61919,-119.26257,310.75,0.36,0.58,2025-08-05,907,N,VIIRS,n,2,289.38,1.25,N,2
39.62202,-119.26214,302.79,0.36,0.58,2025-08-05,907,N,VIIRS,n,2,287.98,0.84,N,2
33.4044,-117.41286,298.1,0.5,0.49,2025-08-05,908,N,VIIRS,n,2,287.68,0.52,N,0
33.57665,-116.53061,315.49,0.45,0.47,2025-08-05,908,N,VIIRS,n,2,288.96,2.26,N,0
33.57668,-116.488,307.33,0.44,0.46,2025-08-05,908,N,VIIRS,n,2,292.29,2.13,N,0
33.57719,-116.49292,309.09,0.44,0.46,2025-08-05,908,N,VIIRS,n,2,292.29,2.13,N,0
33.58052,-116.48292,315.76,0.44,0.46,2025-08-05,908,N,VIIRS,n,2,294.09,2.84,N,0
33.58102,-116.4878,329.82,0.44,0.46,2025-08-05,908,N,VIIRS,n,2,295.8,2.13,N,0
33.58152,-116.4927,323.74,0.44,0.46,2025-08-05,908,N,VIIRS,n,2,293.39,2.13,N,0
33.58202,-116.49767,310.67,0.44,0.46,2025-08-05,908,N,VIIRS,n,2,292.31,2.17,N,0
33.58584,-116.49242,305.45,0.44,0.46,2025-08-05,908,N,VIIRS,n,2,293.47,1.97,N,0
33.58636,-116.49745,337,0.44,0.46,2025-08-05,908,N,VIIRS,n,2,294.77,3.82,N,0
33.58803,-116.49595,307.54,0.45,0.47,2025-08-05,908,N,VIIRS,n,2,292.26,1.13,N,0
33.71375,-117.71033,302.7,0.52,0.5,2025-08-05,908,N,VIIRS,n,2,287.77,0.92,N,2
33.71669,-117.70958,304.7,0.52,0.5,2025-08-05,908,N,VIIRS,n,2,288.89,0.72,N,2
33.79315,-117.47372,299.9,0.51,0.49,2025-08-05,908,N,VIIRS,n,2,289.73,0.75,N,2
33.79322,-117.47623,301.33,0.51,0.49,2025-08-05,908,N,VIIRS,n,2,289.41,0.86,N,2
33.81958,-118.24376,303.16,0.56,0.52,2025-08-05,908,N,VIIRS,n,2,293,1.48,N,2
34.15271,-118.19526,306.16,0.56,0.52,2025-08-05,908,N,VIIRS,n,2,289.65,1.1,N,2
34.32046,-116.8825,307.82,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,285.76,6.11,N,0
34.32092,-116.88732,350.88,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,290.5,6.11,N,0
34.3214,-116.89257,330.14,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,287.65,3.91,N,0
34.32193,-116.89819,314.37,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,287.76,3.91,N,0
34.32247,-116.90395,311.57,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,287.08,2.83,N,0
34.32497,-116.88276,322.15,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,302.78,49.91,N,0
34.32542,-116.8875,356.35,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,310.59,49.91,N,0
34.32591,-116.89275,344.32,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,293.21,17.95,N,0
34.32642,-116.89817,324.73,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,289.63,17.95,N,0
34.32692,-116.90351,318.2,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,289.17,2.46,N,0
34.3295,-116.88329,339.8,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,297.08,49.91,N,0
34.32995,-116.88806,335.92,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,322.86,49.91,N,0
34.33046,-116.89346,351.54,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,299.55,17.95,N,0
34.33096,-116.89871,345.07,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,291.82,17.95,N,0
34.33143,-116.9037,304.47,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,286.71,2.46,N,0
34.33362,-116.87948,321.69,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,303.83,63.2,N,0
34.33407,-116.88416,367,0.48,0.48,2025-08-05,908,N,VIIRS,h,2,335.33,91.82,N,0
34.33455,-116.88924,341.65,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,333.81,91.82,N,0
34.33508,-116.89484,305.9,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,290.5,13.56,N,0
34.33819,-116.88034,367,0.48,0.48,2025-08-05,908,N,VIIRS,h,2,324.33,63.2,N,0
34.33864,-116.88508,344.21,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,322.53,91.82,N,0
34.33914,-116.89037,340.03,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,303.59,91.82,N,0
34.34277,-116.88132,346.33,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,296.14,8.2,N,0
34.34323,-116.88609,305.07,0.48,0.48,2025-08-05,908,N,VIIRS,n,2,292.46,3.99,N,0
34.43182,-118.64671,298.01,0.6,0.53,2025-08-05,908,N,VIIRS,n,2,283.21,0.7,N,2
34.60672,-117.33595,303.95,0.51,0.49,2025-08-05,908,N,VIIRS,n,2,279.89,1.15,N,2
34.62305,-117.09981,303.06,0.49,0.49,2025-08-05,908,N,VIIRS,n,2,291.8,0.93,N,2
34.96649,-119.93594,333.91,0.36,0.57,2025-08-05,908,N,VIIRS,n,2,290.92,3.22,N,0
34.96672,-119.93941,312.02,0.36,0.57,2025-08-05,908,N,VIIRS,n,2,290.32,3.67,N,0
34.9758,-120.08027,312.4,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.53,0.67,N,0
34.97685,-119.93011,303.31,0.36,0.57,2025-08-05,908,N,VIIRS,n,2,289.62,0.71,N,0
34.97935,-120.05125,331.4,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,292.09,2.53,N,0
34.97992,-120.06007,306.78,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,291.6,2.91,N,0
34.98028,-120.06561,326.15,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,293.02,1.86,N,0
34.98061,-120.07072,322.77,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290.9,1.86,N,0
34.98088,-120.07501,301.14,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,288.56,0.84,N,0
34.98114,-120.07897,299.09,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,288.85,0.84,N,0
34.98224,-119.93037,304.1,0.36,0.57,2025-08-05,908,N,VIIRS,n,2,288.76,0.75,N,0
34.9847,-120.05022,334.58,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,292.56,2.53,N,0
34.98493,-120.05374,302.75,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,291.05,2.91,N,0
34.98596,-120.06976,309.81,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290.73,1.86,N,0
34.98623,-120.07385,300.44,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.63,0.84,N,0
34.987,-120.0859,300.15,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.46,0.88,N,0
34.98983,-120.0459,325.18,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,292.92,2.58,N,0
35.00394,-120.09605,303.13,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290,2.36,N,0
35.00458,-120.10591,307.82,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.54,1.82,N,0
35.00693,-120.14201,298.84,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,287.45,0.45,N,0
35.00927,-120.0947,349,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,296.19,2.36,N,0
35.00963,-120.10014,304.05,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,291.19,2.36,N,0
35.01062,-120.11523,309.57,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,288.33,0.82,N,0
35.01093,-120.11994,300.56,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,288.42,0.82,N,0
35.01459,-120.09312,314.92,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,291.42,1.41,N,0
35.02658,-120.02921,299.69,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.05,0.77,N,0
35.02859,-120.05906,301.04,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290.35,0.72,N,0
35.0321,-120.11161,300.91,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290.46,0.9,N,0
35.034,-120.05907,304.96,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,291.02,0.83,N,0
35.1059,-120.21342,304.45,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290.89,3.55,N,0
35.11108,-120.20882,304.41,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.7,3.55,N,0
35.1114,-120.21386,367,0.37,0.58,2025-08-05,908,N,VIIRS,h,2,292.67,3.55,N,0
35.11656,-120.20902,302.91,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.95,0.65,N,0
35.11686,-120.21369,299.55,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.38,0.65,N,0
35.11942,-120.16866,299.37,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,288.51,0.82,N,0
35.12144,-120.1999,308.69,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290.36,1.35,N,0
35.12172,-120.20431,308.51,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290.86,1.35,N,0
35.12202,-120.20895,302.75,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.71,0.65,N,0
35.1315,-120.1867,300.34,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290.05,0.99,N,0
35.14776,-120.18481,304.73,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290.75,2.16,N,0
35.15173,-120.05362,297.5,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,287.34,0.93,N,0
35.15229,-120.06265,298.57,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,287.96,0.97,N,0
35.15261,-120.17559,301.98,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290.37,1.22,N,0
35.1529,-120.17998,310.43,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,291.6,2.16,N,0
35.15318,-120.18423,329.29,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,293.89,2.16,N,0
35.15344,-120.18816,339.76,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,292.36,5.22,N,0
35.1536,-120.17397,302.47,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,290.46,2.04,N,0
35.15367,-120.19159,320.51,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.99,5.22,N,0
35.15387,-120.17838,310.85,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,292.19,2.04,N,0
35.15413,-120.18272,321.06,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,294.16,18.08,N,0
35.15438,-120.18697,367,0.37,0.58,2025-08-05,908,N,VIIRS,h,2,296.37,18.08,N,0
35.1546,-120.19047,367,0.37,0.58,2025-08-05,908,N,VIIRS,h,2,292.89,27.55,N,0
35.1548,-120.19389,305.65,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.08,27.55,N,0
35.15671,-120.04657,297.54,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,287.22,0.67,N,0
35.15827,-120.1787,321.19,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,295.08,7.72,N,0
35.15857,-120.18316,331.48,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,296.57,7.72,N,0
35.15886,-120.18741,339.06,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,308.62,38.79,N,0
35.1591,-120.19109,367,0.37,0.58,2025-08-05,908,N,VIIRS,h,2,300.58,38.79,N,0
35.15925,-120.17709,314.86,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,293.93,2.04,N,0
35.15934,-120.19461,307.66,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,289.5,10.8,N,0
35.15952,-120.18153,322.14,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,295.02,18.08,N,0
35.15979,-120.186,344.62,0.37,0.58,2025-08-05,908,N,VIIRS,n,2,303,18.08,N,0
