latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.94623,-119.16248,347.47,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,304.06,11.32,D,0
36.94644,-119.0738,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,296.94,93.11,D,0
36.94687,-119.13806,356.17,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,319.71,37.54,D,0
36.94701,-119.15951,355.32,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,305.81,11.32,D,0
36.94778,-119.0687,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,303.93,15.73,D,0
36.94786,-119.15627,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,330.57,111.49,D,0
36.94839,-119.08831,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,302.26,37.18,D,0
36.94856,-119.1316,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,310.64,37.54,D,0
36.94874,-119.15294,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,376.4,111.49,D,0
36.94968,-119.14937,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,361.96,137.27,D,0
36.94993,-119.08244,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,300.04,108.48,D,0
36.95016,-119.16953,334.3,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,302.79,106.12,D,0
36.95073,-119.14537,354.63,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,347.61,137.27,D,0
36.95098,-119.1664,354.27,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,305.45,106.12,D,0
36.95161,-119.09799,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,301.36,37.18,D,0
36.95184,-119.16315,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,333.4,0,D,0
36.95204,-119.1404,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,329.24,37.54,D,0
36.95234,-119.18327,335.22,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,298.68,9.84,D,0
36.95264,-119.1601,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,382.31,0,D,0
36.95299,-119.09272,353.04,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,308.32,37.18,D,0
36.95345,-119.15704,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,381.34,0,D,0
36.95371,-119.13402,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,316.89,37.54,D,0
36.95375,-119.17791,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,302.64,37.3,D,0
36.95425,-119.15396,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,382.31,0,D,0
36.95459,-119.08663,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,343.41,108.48,D,0
36.95475,-119.17408,355.31,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,304.5,37.3,D,0
36.95503,-119.19514,334.72,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,299.5,40.64,D,0
36.95515,-119.15054,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,368.51,158.84,D,0
36.95518,-119.10635,345.9,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,301.75,10.42,D,0
36.95533,-119.12783,351.82,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,304.45,13.64,D,0
36.9557,-119.17045,343.91,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,308.69,106.12,D,0
36.95614,-119.14679,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,346.74,158.84,D,0
36.95646,-119.07948,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,312.61,108.48,D,0
36.95651,-119.10127,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,299.25,19.66,D,0
36.95666,-119.16682,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,326.39,106.12,D,0
36.95666,-119.12275,354.98,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,307.06,13.64,D,0
36.95705,-119.18745,356.6,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,298.16,40.64,D,0
36.95724,-119.20889,331.36,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,298.5,10.64,D,0
36.95737,-119.14207,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,341.06,85.24,D,0
36.95758,-119.16331,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,377.13,0,D,0
36.95792,-119.09589,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,300.67,19.66,D,0
36.95816,-119.11703,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,305.29,10.42,D,0
36.95827,-118.98518,338.18,0.38,0.58,2025-09-07,2010,N,VIIRS,n,2,299.86,5.28,D,0
36.95842,-119.16013,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,376.2,0,D,0
36.95847,-119.20416,353.96,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,296.99,10.64,D,0
36.95874,-119.13685,351.75,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,337.8,85.24,D,0
36.95883,-119.20952,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,293.48,28.72,D,0
36.95918,-119.15721,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,377.13,0,D,0
36.95938,-118.98095,337.91,0.38,0.58,2025-09-07,2010,N,VIIRS,n,2,298.38,5.28,D,0
36.95962,-119.22198,350.82,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,290.68,11.01,D,0
36.95977,-119.11085,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,302.92,10.42,D,0
36.95979,-119.19913,355.32,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,295.34,40.64,D,0
36.95986,-119.22733,338.36,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,290.54,10.15,D,0
36.95999,-119.15413,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,354.16,0,D,0
36.96006,-119.13183,351.8,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,326.72,133.96,D,0
36.96012,-119.20473,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,291.55,28.72,D,0
36.96048,-119.17432,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,324.88,410.08,D,0
36.96053,-118.97659,348.91,0.38,0.58,2025-09-07,2010,N,VIIRS,n,2,297.92,7.99,D,0
36.96086,-119.21724,357.03,0.39,0.59,2025-09-07,2010,N,VIIRS,l,2,288.14,11.01,D,0
36.96086,-119.15082,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,340.01,158.84,D,0
36.96124,-119.2222,356.29,0.39,0.59,2025-09-07,2010,N,VIIRS,l,2,286.1,18.5,D,0
36.96133,-119.1049,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,303.79,19.66,D,0
36.96141,-119.23733,331.1,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,290.96,4.28,D,0
36.96151,-119.19951,352.85,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,290.37,59.12,D,0
36.96154,-119.17024,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,336.78,0,D,0
36.96172,-119.0814,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,304.89,58.97,D,0
36.96174,-118.97198,346.38,0.38,0.58,2025-09-07,2010,N,VIIRS,n,2,297.48,7.99,D,0
36.96175,-119.1916,343.07,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,292.92,40.64,D,0
36.96185,-119.14705,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,340.88,158.84,D,0
36.96204,-119.21275,357.12,0.39,0.59,2025-09-07,2010,N,VIIRS,l,2,286.62,29.14,D,0
36.96236,-119.23371,334.8,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,290.22,6.8,D,0
36.96248,-119.16664,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,345.26,0,D,0
36.96253,-119.21738,356.29,0.39,0.59,2025-09-07,2010,N,VIIRS,l,2,283.82,18.5,D,0
36.96299,-119.14269,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,347.56,85.24,D,0
36.96299,-119.09854,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,305.77,19.66,D,0
36.96301,-119.2373,331.97,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,286.46,7.99,D,0
36.96331,-119.20786,357.03,0.39,0.59,2025-09-07,2010,N,VIIRS,l,2,284.87,29.14,D,0
36.96341,-119.22974,340.46,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,287.47,6.8,D,0
36.96355,-119.19196,341.73,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,289.51,59.12,D,0
36.96375,-119.21284,356.29,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,282.69,28.72,D,0
36.96397,-119.2337,336.12,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,286.54,4.81,D,0
36.96418,-119.1602,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,359.87,491.72,D,0
36.96418,-118.98449,354.37,0.38,0.58,2025-09-07,2010,N,VIIRS,n,2,301.27,13.11,D,0
36.96439,-119.13735,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,360.46,85.24,D,0
36.96449,-119.11489,353.98,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,315.13,191.9,D,0
36.9647,-119.20254,354.64,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,285.37,46.85,D,0
36.96473,-119.22467,349.61,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,287.32,11.01,D,0
36.96495,-119.15726,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,343,211.44,D,0
36.965,-119.09087,356.71,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,305.11,58.97,D,0
36.96507,-119.2296,340.75,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,286.24,4.81,D,0
36.96507,-119.20791,356.29,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,282.32,28.72,D,0
36.96545,-118.97968,367,0.38,0.58,2025-09-07,2010,N,VIIRS,h,2,323.64,35.05,D,0
36.96566,-119.13246,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,348.29,133.96,D,0
36.96577,-119.17617,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,310.77,410.08,D,0
36.9658,-119.154,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,338.05,211.44,D,0
36.96614,-119.21925,356.83,0.39,0.59,2025-09-07,2010,N,VIIRS,l,2,283.51,11.01,D,0
36.96635,-119.19618,349.26,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,286.8,46.85,D,0
36.96648,-119.22434,349.72,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,286.15,9.1,D,0
36.9665,-119.20259,354.49,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,284.25,59.12,D,0
36.9667,-119.23931,330.41,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,284.29,3.99,D,0
36.96677,-118.97464,346.27,0.38,0.58,2025-09-07,2010,N,VIIRS,n,2,299.85,35.05,D,0
36.96686,-119.14995,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,341.44,239.34,D,0
36.96687,-119.17198,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,363.29,0,D,0
36.96693,-119.12762,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,343.36,133.96,D,0
36.96722,-119.08237,354.46,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,318.77,58.97,D,0
36.96738,-119.21448,356.81,0.39,0.59,2025-09-07,2010,N,VIIRS,l,2,280.72,29.14,D,0
36.96763,-119.23576,336.93,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,282.61,5.29,D,0
36.9677,-119.1765,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,309.99,322.7,D,0
36.96773,-118.99282,332.12,0.38,0.58,2025-09-07,2010,N,VIIRS,n,2,300.83,13.11,D,0
36.96783,-119.16827,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,360.61,0,D,0
36.96793,-119.21892,357.01,0.39,0.59,2025-09-07,2010,N,VIIRS,l,2,282.64,9.1,D,0
36.96807,-119.1453,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,362.23,239.34,D,0
36.96813,-119.19653,351.77,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,286.45,59.12,D,0
36.96819,-119.12279,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,357.21,191.9,D,0
36.96831,-119.10023,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,318.62,328.72,D,0
36.96861,-119.20978,356.83,0.39,0.59,2025-09-07,2010,N,VIIRS,l,2,281.81,29.14,D,0
36.96869,-119.2317,341.34,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,282.36,5.29,D,0
36.9687,-119.18719,342.64,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,289.67,74.95,D,0
36.96878,-119.16467,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,319.12,491.72,D,0
36.9688,-119.17238,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,354.17,411.55,D,0
36.96889,-119.07597,346.28,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,306.42,67.18,D,0
36.9691,-118.98759,338.76,0.38,0.58,2025-09-07,2010,N,VIIRS,n,2,299.29,13.11,D,0
36.9692,-119.21418,357.14,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,281.24,21.14,D,0
36.96926,-119.23569,335.73,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,280.66,4.81,D,0
36.96937,-119.14033,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,380.01,337.31,D,0
36.96973,-119.16104,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,359.62,491.72,D,0
36.96982,-119.16858,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,315.3,411.55,D,0
36.96989,-119.20487,356.81,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,283.14,46.85,D,0
36.96999,-119.11589,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,322.25,191.9,D,0
36.97005,-119.22647,345.72,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,283.5,6.82,D,0
36.97033,-119.07048,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,311.75,67.18,D,0
36.97042,-119.23136,340.34,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,280.26,4.81,D,0
36.97044,-119.20953,357.01,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,282.36,21.14,D,0
36.97046,-118.9824,367,0.38,0.58,2025-09-07,2010,N,VIIRS,h,2,301.47,35.05,D,0
36.9705,-119.18771,349.04,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,289.15,322.7,D,0
36.97059,-119.13568,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,364.5,337.31,D,0
36.9707,-119.15738,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,343.73,211.44,D,0
36.97072,-119.091,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,334.64,271.59,D,0
36.97081,-119.17905,286.91,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,295,74.95,D,0
36.97082,-119.16485,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,311.36,299.87,D,0
36.97137,-119.19918,356.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,285.53,46.85,D,0
36.9716,-119.22054,353.13,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,283.14,6.82,D,0
36.97169,-119.13145,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,329.18,352.05,D,0
36.97172,-119.15344,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,353.26,211.44,D,0
36.97178,-119.20456,357.14,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,283.61,24.96,D,0
36.97181,-119.16115,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,340.9,299.87,D,0
36.97185,-119.22601,343.89,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,281.43,9.1,D,0
36.97188,-119.10862,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,319.11,328.72,D,0
36.97268,-119.08351,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,378.14,271.59,D,0
36.97279,-119.12726,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,330.59,352.05,D,0
36.97284,-119.15732,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,315.04,811.02,D,0
36.97285,-119.14912,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,372.01,239.34,D,0
36.97288,-119.2156,357.6,0.39,0.59,2025-09-07,2010,N,VIIRS,l,2,283.03,10.67,D,0
36.97297,-119.06039,355.59,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,299.97,28.05,D,0
36.97309,-119.17033,338.03,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,293.1,394.83,D,0
36.97337,-119.19862,357.01,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,284.82,24.96,D,0
36.97342,-119.22013,349.54,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,282.83,9.1,D,0
36.97362,-119.19049,356.81,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,287.07,74.95,D,0
36.97402,-119.17456,347.66,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,288.95,411.55,D,0
36.97404,-119.14456,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,355.11,239.34,D,0
36.97407,-119.07816,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,304.11,146.56,D,0
36.97412,-119.21082,357.6,0.39,0.59,2025-09-07,2010,N,VIIRS,l,2,282.46,10.67,D,0
36.97433,-119.23231,336.7,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,277.99,5.29,D,0
36.97474,-119.21519,355.16,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,281.7,21.14,D,0
36.97509,-119.16265,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,294.81,137.77,D,0
36.97526,-119.13988,367,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,330.12,337.31,D,0
36.9754,-119.20596,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,281.98,24.94,D,0
36.97569,-119.22709,339.46,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,279.47,6.82,D,0
36.97579,-119.18959,357.14,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,285.98,34.96,D,0
36.97596,-119.18149,356.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,286.79,74.95,D,0
36.97603,-119.21037,357.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,279.82,21.14,D,0
36.97622,-119.2314,333.91,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,277.78,8.94,D,0
36.97625,-119.09186,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,320.21,271.59,D,0
36.97693,-119.20005,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,281.88,24.94,D,0
36.97709,-119.2217,342.14,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,281.33,6.82,D,0
36.97716,-119.16281,347.7,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.7,299.87,D,0
36.97728,-119.15429,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,294.13,162.01,D,0
36.97731,-119.20558,357.73,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,278.7,24.96,D,0
36.97758,-119.22632,335.72,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,280.04,6.69,D,0
36.97787,-119.08565,355.65,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,321.71,271.59,D,0
36.97791,-119.18168,357.01,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,281.42,34.96,D,0
36.97811,-119.0627,342.7,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,296.78,27.27,D,0
36.9784,-119.21665,345.57,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,281.77,10.67,D,0
36.97842,-119.1499,275.89,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,295.66,173.65,D,0
36.97895,-119.22115,336.85,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,282.27,6.69,D,0
36.97895,-119.19944,357.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,278.42,24.96,D,0
36.97918,-119.08062,349.89,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,290.79,146.56,D,0
36.97929,-119.1765,357.14,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,267.68,41.98,D,0
36.97941,-119.16822,356.81,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,270.75,137.77,D,0
36.97969,-119.21169,350.02,0.39,0.59,2025-09-07,2010,N,VIIRS,n,2,278.51,10.67,D,0
36.97979,-119.13134,352.98,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,282.35,113.33,D,0
36.98029,-119.21614,339.5,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,282.68,8.54,D,0
36.98039,-119.1645,356.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,270.95,137.77,D,0
36.98042,-119.17228,357.01,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,263.22,41.98,D,0
36.98067,-119.00903,332.91,0.38,0.58,2025-09-07,2010,N,VIIRS,n,2,296.24,4.29,D,0
36.98077,-119.12768,356.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,278.38,113.33,D,0
36.98091,-119.14033,286.57,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,290.03,130.66,D,0
36.98098,-119.20675,351.69,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.94,24.94,D,0
36.98147,-119.16035,354.79,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,273.52,162.01,D,0
36.98149,-119.16827,357.14,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,264.57,43.14,D,0
36.98151,-119.09377,208,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,297.09,84.08,D,0
36.98158,-119.21132,343.72,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,277.6,8.54,D,0
36.98183,-119.07048,346.11,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,304.61,27.27,D,0
36.98203,-119.13604,290.13,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,295.1,130.66,D,0
36.98247,-119.1646,357.01,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,267.2,43.14,D,0
36.98262,-119.11164,356.84,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,276.75,195.58,D,0
36.98264,-119.15585,355.8,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,276.13,162.01,D,0
36.98292,-119.18462,357.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,272.59,34.96,D,0
36.98293,-119.20629,345.25,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,276.44,6.95,D,0
36.98293,-119.13257,351.84,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,286.1,75.1,D,0
36.98295,-119.08823,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,302.92,84.08,D,0
36.98307,-119.11907,356.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,274.61,48.67,D,0
36.98313,-119.06548,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,306.95,27.27,D,0
36.98355,-119.16056,357.14,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,270.63,29.06,D,0
36.98383,-119.12913,357.03,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,278.09,75.1,D,0
36.98388,-119.15108,355.13,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,276.55,173.65,D,0
36.98429,-119.06102,344.89,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,297.68,13.78,D,0
36.98431,-119.08302,357.12,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,284.22,52.63,D,0
36.98465,-119.10383,356.96,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,277.84,195.58,D,0
36.98476,-119.15601,357.01,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,272.44,29.06,D,0
36.98496,-119.11204,356.92,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,273.96,21.85,D,0
36.98519,-119.14604,353.9,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,278.28,173.65,D,0
36.98537,-119.05689,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,300.4,13.78,D,0
36.98568,-119.07777,342.38,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,284.71,52.63,D,0
36.98575,-119.16606,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,261.82,23.69,D,0
36.98598,-119.12089,357.03,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,273.63,37.24,D,0
36.98608,-119.12944,356.29,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,276.61,113.33,D,0
36.98637,-119.09721,356.84,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,277.67,84.08,D,0
36.98647,-119.14114,350.07,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,279.74,130.66,D,0
36.98672,-119.16235,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,267.92,25.33,D,0
36.98698,-119.10448,356.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,275.84,21.85,D,0
36.98704,-119.07253,346.08,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,287.74,56.49,D,0
36.98711,-119.12559,356.29,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,275.13,48.67,D,0
36.98755,-119.13699,355.57,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,280.7,130.66,D,0
36.98759,-119.11469,357.12,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,273.3,15.83,D,0
36.98781,-119.09166,349.54,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,278.48,84.08,D,0
36.98784,-119.18788,356.85,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,268.7,12.92,D,0
36.98793,-119.15771,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,270.65,25.33,D,0
36.98822,-119.06799,355.59,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,304.73,56.49,D,0
36.98831,-119.12108,356.29,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,272.9,48.67,D,0
36.98846,-119.13348,356.81,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,278.76,75.1,D,0
36.9885,-119.20714,331.63,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,280.55,6.95,D,0
36.98856,-119.09859,348.75,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,277.73,32,D,0
36.98885,-119.14071,357.14,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,277.14,28.51,D,0
36.98887,-119.16232,357.25,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,267.26,29.06,D,0
36.98924,-119.06408,351.74,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,290.65,26.07,D,0
36.98927,-119.15256,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,272.75,20.71,D,0
36.98928,-119.13034,356.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,275.75,75.1,D,0
