latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.44246,-116.11501,353.76,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,330.16,12,D,0
32.44258,-116.08772,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,339.59,20.04,D,0
32.44305,-116.11058,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,338.74,16.6,D,0
32.44317,-116.08327,353.88,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,347.05,86.74,D,0
32.44365,-116.10612,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,337.59,16.6,D,0
32.44377,-116.07882,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,367.76,86.74,D,0
32.44413,-116.12886,356.44,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,339.21,29.15,D,0
32.44424,-116.10168,353.77,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,330.67,13.68,D,0
32.44472,-116.12446,367,0.42,0.37,2025-06-27,2058,N,VIIRS,h,2,342.53,29.15,D,0
32.44484,-116.09722,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,335.2,13.68,D,0
32.44531,-116.12005,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,335.08,12,D,0
32.44544,-116.09277,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,339.57,22.7,D,0
32.4459,-116.11561,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,333.29,12,D,0
32.44603,-116.0883,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,343.93,22.7,D,0
32.4465,-116.11115,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,333.97,16.6,D,0
32.44662,-116.08386,353.93,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,345.04,85.88,D,0
32.4471,-116.10671,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,337.46,16.6,D,0
32.44722,-116.07941,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,370.29,85.88,D,0
32.44757,-116.12949,367,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,327.63,24.81,D,0
32.44769,-116.10227,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,330.88,13.68,D,0
32.44816,-116.12508,355.82,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,348.13,24.81,D,0
32.44829,-116.09782,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,335.09,13.68,D,0
32.44876,-116.12067,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,339.29,23.49,D,0
32.44889,-116.09335,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,338.37,22.7,D,0
32.44935,-116.11621,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,332.89,23.49,D,0
32.44949,-116.0889,356.42,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,341.92,22.7,D,0
32.44995,-116.11176,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,333.8,15.45,D,0
32.45008,-116.08445,367,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,343.29,85.88,D,0
32.45055,-116.1073,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,335.58,15.45,D,0
32.45068,-116.07999,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,342.64,85.88,D,0
32.45115,-116.10284,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,330.36,13.21,D,0
32.45161,-116.1257,367,0.42,0.37,2025-06-27,2058,N,VIIRS,l,2,328.52,24.81,D,0
32.45174,-116.0984,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,332.59,13.21,D,0
32.45219,-116.12129,354.35,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,350.12,23.49,D,0
32.45234,-116.09396,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,340.59,46.58,D,0
32.4528,-116.11684,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,333.44,23.49,D,0
32.45294,-116.08948,350.21,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,341.03,46.58,D,0
32.4534,-116.11236,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,328.28,15.45,D,0
32.45353,-116.08504,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,371.45,318.77,D,0
32.454,-116.10789,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,329.39,15.45,D,0
32.4546,-116.10343,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,328.42,13.21,D,0
32.45519,-116.099,355.93,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,324.95,13.21,D,0
32.45624,-116.11746,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,340.13,73.84,D,0
32.45639,-116.09009,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,339.49,46.58,D,0
32.45684,-116.113,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,328.71,55.11,D,0
32.45744,-116.10853,353.96,0.42,0.38,2025-06-27,2058,N,VIIRS,l,2,330.35,55.11,D,0
32.45968,-116.11812,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,356.5,73.84,D,0
32.46028,-116.11364,367,0.42,0.38,2025-06-27,2058,N,VIIRS,h,2,345.13,55.11,D,0
33.44266,-117.42655,367,0.4,0.37,2025-06-27,2058,N,VIIRS,l,2,325.82,7.38,D,0
33.4466,-117.42303,349.35,0.4,0.37,2025-06-27,2058,N,VIIRS,l,2,323.09,7.38,D,0
39.81246,-121.99939,347.9,0.39,0.36,2025-06-27,2100,N,VIIRS,l,2,317.94,8.29,D,0
39.8132,-121.99487,338.8,0.39,0.36,2025-06-27,2100,N,VIIRS,l,2,313.7,8.29,D,0
39.12957,-121.59711,305.43,0.32,0.55,2025-06-28,919,N,VIIRS,n,2,291.58,0.61,N,0
39.12981,-121.60091,310.5,0.32,0.55,2025-06-28,919,N,VIIRS,n,2,292.63,1.04,N,0
40.82085,-114.257,306.1,0.45,0.39,2025-06-28,919,N,VIIRS,n,2,288.76,1.88,N,2
36.22599,-119.08479,333.28,0.44,0.46,2025-06-28,920,N,VIIRS,n,2,294.43,3.04,N,0
36.35626,-114.91114,316.96,0.43,0.38,2025-06-28,920,N,VIIRS,n,2,296.79,2.05,N,2
37.45411,-121.93153,302.17,0.32,0.55,2025-06-28,920,N,VIIRS,n,2,288.65,0.96,N,2
37.45709,-121.93218,300.12,0.32,0.55,2025-06-28,920,N,VIIRS,n,2,288.45,0.55,N,2
37.94962,-122.39977,303.03,0.34,0.56,2025-06-28,920,N,VIIRS,n,2,291.7,1.17,N,2
38.06915,-122.13837,301.82,0.33,0.56,2025-06-28,920,N,VIIRS,n,2,291.64,0.93,N,2
32.18899,-114.98721,312.66,0.4,0.37,2025-06-28,921,N,VIIRS,n,2,294.99,1.13,N,0
32.38046,-116.0549,311.26,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,290.09,1.84,N,0
32.38108,-116.05959,328.29,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,289.18,1.84,N,0
32.40663,-116.03576,305.14,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,290.63,1.49,N,0
32.40724,-116.04035,313.12,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,291.82,1.6,N,0
32.40952,-116.03053,311.33,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,291.01,1.49,N,0
32.41013,-116.03513,321.24,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,294.7,1.49,N,0
32.41074,-116.03973,308.51,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,292.63,1.6,N,0
32.41303,-116.02993,329.11,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,294.09,2.07,N,0
32.41364,-116.03451,308.59,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,292.08,2.07,N,0
32.41425,-116.03908,308.28,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,290.08,0.82,N,0
32.41486,-116.04367,300.96,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,289.36,0.82,N,0
32.41892,-116.12859,300.35,0.44,0.38,2025-06-28,921,N,VIIRS,n,2,287,0.45,N,0
32.4524,-116.05602,305.58,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,292.35,2.45,N,0
32.45654,-116.06007,301.51,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,291.19,1.42,N,0
32.45819,-116.04564,301.86,0.43,0.38,2025-06-28,921,N,VIIRS,n,2,291.19,1.11,N,0
32.50878,-116.76677,308,0.46,0.39,2025-06-28,921,N,VIIRS,n,2,287.45,0.88,N,2
32.52873,-116.77818,316.85,0.46,0.39,2025-06-28,921,N,VIIRS,n,2,287.77,1.4,N,0
32.58428,-115.07166,306.13,0.41,0.37,2025-06-28,921,N,VIIRS,n,2,293.72,0.53,N,0
32.85634,-117.02904,298.39,0.48,0.4,2025-06-28,921,N,VIIRS,n,2,286.64,0.64,N,2
33.71618,-117.70996,302.92,0.52,0.42,2025-06-28,921,N,VIIRS,n,2,288.6,0.89,N,2
33.79586,-117.47734,302.9,0.51,0.41,2025-06-28,921,N,VIIRS,n,2,289.94,0.73,N,2
33.87651,-117.00089,299.74,0.49,0.4,2025-06-28,921,N,VIIRS,n,2,288.29,0.47,N,2
34.04235,-117.82171,299.26,0.53,0.42,2025-06-28,921,N,VIIRS,n,2,289.2,0.47,N,2
34.14316,-117.42998,304.9,0.51,0.41,2025-06-28,921,N,VIIRS,n,2,289.73,0.6,N,2
34.15134,-118.19617,298.82,0.56,0.43,2025-06-28,921,N,VIIRS,n,2,287.59,0.59,N,2
34.15526,-118.19515,308.26,0.56,0.43,2025-06-28,921,N,VIIRS,n,2,288.27,1.09,N,2
34.29057,-118.80328,310.67,0.4,0.44,2025-06-28,921,N,VIIRS,n,2,287.23,1.2,N,2
34.32063,-118.51318,304.23,0.39,0.44,2025-06-28,921,N,VIIRS,n,2,287.55,0.33,N,2
34.33362,-118.51949,308.62,0.39,0.44,2025-06-28,921,N,VIIRS,n,2,288.27,0.48,N,2
34.42908,-118.64366,305.41,0.4,0.44,2025-06-28,921,N,VIIRS,n,2,287.95,0.56,N,2
34.60604,-117.33727,303.98,0.51,0.41,2025-06-28,921,N,VIIRS,n,2,290.53,0.78,N,2
34.60983,-117.33653,311.51,0.51,0.41,2025-06-28,921,N,VIIRS,n,2,292.42,1.47,N,2
34.62068,-117.10027,308.7,0.5,0.41,2025-06-28,921,N,VIIRS,n,2,290.94,1.31,N,2
32.37669,-116.04486,350.27,0.41,0.37,2025-06-28,2039,N,VIIRS,n,2,322.69,40.55,D,0
32.37745,-116.04047,354.14,0.41,0.37,2025-06-28,2039,N,VIIRS,n,2,324.31,75.05,D,0
32.37934,-116.05003,352.39,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,340.47,40.55,D,0
32.38009,-116.04565,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,359.79,40.55,D,0
32.38084,-116.04128,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,367.84,75.05,D,0
32.38123,-116.0596,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,331.05,29.28,D,0
32.3816,-116.03688,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,342.36,75.05,D,0
32.38198,-116.05521,356.73,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,334.46,29.28,D,0
32.38273,-116.05083,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,338.49,50.41,D,0
32.38348,-116.04647,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,337.45,50.41,D,0
32.38424,-116.04208,355.99,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,338.42,100.44,D,0
32.38499,-116.03769,355.2,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,339.74,100.44,D,0
32.38538,-116.05603,352.79,0.41,0.37,2025-06-28,2039,N,VIIRS,n,2,325.73,29.28,D,0
32.38574,-116.03332,351.24,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,335.37,96.8,D,0
32.38613,-116.05166,355.65,0.41,0.37,2025-06-28,2039,N,VIIRS,n,2,324.75,50.41,D,0
32.38688,-116.04728,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,357.35,50.41,D,0
32.38763,-116.04288,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,365.58,100.44,D,0
32.38839,-116.03849,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,378.49,100.44,D,0
32.38877,-116.05684,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,333.51,38.91,D,0
32.38913,-116.03412,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,346.24,96.8,D,0
32.38952,-116.05245,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,337.28,92.95,D,0
32.39027,-116.04807,353.76,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,338.66,92.95,D,0
32.39102,-116.04369,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,367.4,0,D,0
32.39178,-116.0393,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,385.25,0,D,0
32.39217,-116.05765,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,334.26,38.91,D,0
32.39252,-116.03494,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,344.88,231.52,D,0
32.39292,-116.05325,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,357.97,92.95,D,0
32.39367,-116.04887,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,379.49,92.95,D,0
32.39442,-116.04449,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,367.74,0,D,0
32.39517,-116.04011,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,370.98,0,D,0
32.39557,-116.05844,356.65,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,332.63,41.8,D,0
32.39592,-116.03576,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,375.46,231.52,D,0
32.39632,-116.05404,357.11,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,333.92,38.82,D,0
32.39665,-116.03143,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,351.55,231.52,D,0
32.39706,-116.04967,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,339.67,38.82,D,0
32.39782,-116.04531,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,342.49,145.73,D,0
32.39856,-116.04092,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,362.07,145.73,D,0
32.3993,-116.03658,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,371.3,211.02,D,0
32.40004,-116.03226,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,372.2,211.02,D,0
32.40046,-116.05048,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,328.65,38.82,D,0
32.40269,-116.03741,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,328.08,211.02,D,0
32.40608,-116.03825,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,318.93,46.75,D,0
32.40681,-116.03392,367,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,332.15,46.75,D,0
32.40755,-116.0296,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,364.32,141.5,D,0
32.41094,-116.03042,367,0.41,0.37,2025-06-28,2039,N,VIIRS,h,2,307,141.5,D,0
32.41433,-116.03127,355.99,0.41,0.37,2025-06-28,2039,N,VIIRS,l,2,307.01,9.36,D,0
37.08721,-120.29289,342.58,0.51,0.41,2025-06-28,2041,N,VIIRS,l,2,315.24,4.73,D,0
