latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.53105,-116.1726,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,366.21,139.35,D,0
41.53128,-116.16857,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,305.77,127.07,D,0
41.53175,-116.16026,350.54,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,303.04,92.43,D,0
41.53198,-116.15607,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,334.68,92.43,D,0
41.53223,-116.15162,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,341.2,101.68,D,0
41.5325,-116.14699,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,336.51,101.68,D,0
41.53274,-116.14265,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,304.84,70.02,D,0
41.53516,-116.19251,351.29,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,318.2,7.97,D,0
41.5354,-116.18822,356.79,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,320.21,7.97,D,0
41.53562,-116.1843,350.19,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,319.06,10.19,D,0
41.53604,-116.17693,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,324.6,21.5,D,0
41.53627,-116.1729,355.1,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,323.04,21.5,D,0
41.53651,-116.16873,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,332.03,49.28,D,0
41.53675,-116.16438,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,301.68,49.28,D,0
41.53724,-116.15577,298.96,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,311.36,54.79,D,0
41.5374,-116.24451,344.14,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,314.63,4.16,D,0
41.5375,-116.15126,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,336.16,58.24,D,0
41.53775,-116.14684,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,303.32,58.24,D,0
41.53799,-116.1426,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,299.33,30.28,D,0
41.54064,-116.18802,353.46,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,318.08,7.97,D,0
41.54087,-116.18415,355.01,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,321.12,10.19,D,0
41.54107,-116.18048,352.79,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,321.14,10.19,D,0
41.54129,-116.1767,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,326.45,21.5,D,0
41.54152,-116.17264,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,326.18,21.5,D,0
41.54177,-116.16837,352.24,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,325.49,49.28,D,0
41.54202,-116.16389,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,336.24,49.28,D,0
41.54227,-116.15947,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,307.7,54.79,D,0
41.54252,-116.15517,348.43,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,297.92,54.79,D,0
41.54275,-116.15105,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,297.18,58.24,D,0
41.54285,-116.24055,340.94,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,313.77,16.48,D,0
41.54298,-116.14703,351.54,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,296,58.24,D,0
41.5435,-116.2444,341.19,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,312.71,18.39,D,0
41.54371,-116.24017,346.16,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,314.42,17.17,D,0
41.54564,-116.19215,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,322.35,17.78,D,0
41.54589,-116.18791,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,320.17,17.78,D,0
41.54612,-116.18391,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,323.96,16.88,D,0
41.54624,-116.19168,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,324.59,21.03,D,0
41.54633,-116.18003,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,320.83,16.88,D,0
41.54646,-116.18748,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,320.98,21.03,D,0
41.54656,-116.17611,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,326.76,19,D,0
41.54667,-116.18349,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,323.77,19.17,D,0
41.54679,-116.17207,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,325.98,19,D,0
41.54687,-116.17958,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,321.07,19.17,D,0
41.54704,-116.16783,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,323.04,29.64,D,0
41.54707,-116.17564,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,327.05,20.75,D,0
41.54728,-116.1716,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,325.83,20.75,D,0
41.54729,-116.16341,352.4,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,326.22,29.64,D,0
41.5475,-116.16734,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,322.44,32.44,D,0
41.54754,-116.15907,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,333.97,88.7,D,0
41.54772,-116.16296,350.88,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,325.32,32.44,D,0
41.54778,-116.15489,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,316.14,88.7,D,0
41.54781,-116.24496,347.21,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,320.84,27.49,D,0
41.54795,-116.15864,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,336.12,95.16,D,0
41.54805,-116.24076,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,318.55,16.48,D,0
41.54816,-116.15449,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,312.11,95.16,D,0
41.5487,-116.2446,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,325.52,18.39,D,0
41.54892,-116.24038,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,316,17.17,D,0
41.54995,-116.20808,208,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,314.65,64.12,D,0
41.55018,-116.20411,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,329.1,64.12,D,0
41.55041,-116.20016,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,314.85,24.11,D,0
41.55064,-116.20769,208,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,322.16,78.12,D,0
41.55064,-116.19614,354.16,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,312.37,24.11,D,0
41.55084,-116.20371,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,324.8,78.12,D,0
41.55088,-116.19204,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,317.49,17.78,D,0
41.55105,-116.19974,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,316.13,38.59,D,0
41.55112,-116.18786,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.83,17.78,D,0
41.55126,-116.19572,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,313.5,38.59,D,0
41.55136,-116.18365,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,320.89,16.88,D,0
41.55147,-116.19161,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,317.7,21.03,D,0
41.55161,-116.17947,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,322.52,16.88,D,0
41.55169,-116.18745,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,320.35,21.03,D,0
41.55185,-116.17537,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.02,19,D,0
41.55191,-116.1832,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,322.24,19.17,D,0
41.55207,-116.17137,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,321.46,19,D,0
41.55213,-116.17899,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,321.3,19.17,D,0
41.55231,-116.16734,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,323.8,29.64,D,0
41.55235,-116.17492,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,318.08,20.75,D,0
41.55254,-116.16332,356.81,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,324.91,29.64,D,0
41.55255,-116.17093,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,323.47,20.75,D,0
41.55276,-116.16693,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,322.78,32.44,D,0
41.55277,-116.15923,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,329.03,88.7,D,0
41.55278,-116.24923,355.34,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,319.37,19.33,D,0
41.55297,-116.16291,355.56,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,327.32,32.44,D,0
41.55301,-116.15511,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,360.99,88.7,D,0
41.55302,-116.24512,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,323.07,19.33,D,0
41.55318,-116.15881,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,330.14,95.16,D,0
41.55325,-116.15097,355.86,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,340.11,219.58,D,0
41.55339,-116.15469,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,359.73,95.16,D,0
41.55361,-116.15055,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,328.29,199.61,D,0
41.55369,-116.24892,356.04,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,323.1,12.73,D,0
41.55391,-116.2448,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.94,12.73,D,0
41.55445,-116.22054,345.54,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,310.38,10.11,D,0
41.55516,-116.20837,354.21,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,315.09,26.61,D,0
41.5552,-116.22028,347.53,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,310.49,10.28,D,0
41.5554,-116.20436,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,329.15,26.61,D,0
41.55562,-116.20053,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,321.88,18.62,D,0
41.55584,-116.2081,352.21,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,315.56,25.18,D,0
41.55584,-116.19678,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.07,18.62,D,0
41.55605,-116.20414,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,327.12,25.18,D,0
41.55606,-116.1928,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,317.41,57.89,D,0
41.55607,-116.10165,335.12,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,285.46,5.65,D,0
41.55624,-116.20037,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,321.31,18.03,D,0
41.55645,-116.19661,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,318.19,18.03,D,0
41.55657,-116.18421,356.96,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,327.59,116.06,D,0
41.55665,-116.19267,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,317.38,48.99,D,0
41.55683,-116.17969,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,307.63,116.06,D,0
41.55708,-116.1754,352.92,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,306.82,58.43,D,0
41.55711,-116.18394,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,327.41,134.88,D,0
41.55732,-116.17126,355.45,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,323.67,58.43,D,0
41.55734,-116.17937,350.65,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,305.74,134.88,D,0
41.55755,-116.16723,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,329.86,111.66,D,0
41.55757,-116.17504,354.44,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,306.75,58.62,D,0
41.55779,-116.17091,353.39,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,325.36,58.62,D,0
41.55779,-116.16327,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,326.32,111.66,D,0
41.55798,-116.24948,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.67,19.33,D,0
41.558,-116.16687,356.88,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,330.14,96.05,D,0
41.55801,-116.15926,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,370.98,456.49,D,0
41.5582,-116.16289,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,328.18,96.05,D,0
41.55841,-116.15888,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,370.81,237.24,D,0
41.55849,-116.15104,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,338.75,119.72,D,0
41.55862,-116.15484,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,338.89,237.24,D,0
41.5587,-116.23734,343.45,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,316.59,15.95,D,0
41.55873,-116.14684,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,300.68,119.72,D,0
41.55885,-116.15063,352.96,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,339.29,104.32,D,0
41.55889,-116.24919,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.02,12.73,D,0
41.55906,-116.14642,348.91,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,299.7,104.32,D,0
41.55953,-116.23713,342.51,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,315.83,12.03,D,0
41.56055,-116.20556,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,319.23,26.61,D,0
41.56076,-116.20203,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,321.11,18.62,D,0
41.56096,-116.19862,354.25,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,319.19,18.62,D,0
41.56121,-116.20537,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,320.1,25.18,D,0
41.5614,-116.20182,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,321.49,18.03,D,0
41.56141,-116.19082,354.59,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,317.15,57.89,D,0
41.56157,-116.19849,353.91,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,318.84,18.03,D,0
41.56169,-116.18604,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,354.94,116.06,D,0
41.56177,-116.19486,350.95,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,314.76,48.99,D,0
41.56199,-116.19061,347.74,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,319.56,48.99,D,0
41.562,-116.18088,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,371.86,116.06,D,0
41.56224,-116.18584,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,366.64,134.88,D,0
41.56227,-116.17612,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,313.41,58.43,D,0
41.56252,-116.18056,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,372.42,134.88,D,0
41.56253,-116.17168,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,305.6,58.43,D,0
41.56277,-116.1758,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,307.48,58.62,D,0
41.563,-116.17136,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,303.52,58.62,D,0
41.56302,-116.16331,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,336.33,111.66,D,0
41.56322,-116.16714,301.26,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,317.68,96.05,D,0
41.56325,-116.15938,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,355.17,456.49,D,0
41.56344,-116.16301,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,333.85,96.05,D,0
41.56365,-116.15905,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,353.12,237.24,D,0
41.56372,-116.15126,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,328.75,119.72,D,0
41.56385,-116.15504,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,372.33,237.24,D,0
41.56396,-116.14703,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,300.05,119.72,D,0
41.56408,-116.24976,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,317.04,6.21,D,0
41.56408,-116.15088,352.39,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,316.14,104.32,D,0
41.56429,-116.14666,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,298.58,104.32,D,0
41.56451,-116.1426,338.13,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,296.53,14.32,D,0
41.56639,-116.20635,356.69,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,309.58,16,D,0
41.56657,-116.20286,348.97,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,321.13,54.27,D,0
41.56675,-116.19954,367,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,338.74,54.27,D,0
41.56693,-116.19616,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,314.99,46.6,D,0
41.56715,-116.19193,353.36,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,309.96,46.6,D,0
41.56741,-116.1872,208,0.34,0.56,2025-08-18,2126,N,VIIRS,l,2,315.12,138.84,D,0
41.56767,-116.18205,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,331.29,138.84,D,0
41.56794,-116.17706,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,301.48,59.87,D,0
41.56818,-116.17248,341.25,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,298.93,59.87,D,0
41.56864,-116.16383,341.9,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,298.06,9.92,D,0
41.56886,-116.15964,346.13,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,297.55,7.02,D,0
41.56907,-116.15548,347.43,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,296.77,7.02,D,0
41.56923,-116.25092,343.59,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,316.35,6.21,D,0
41.56929,-116.15133,338.74,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,296,9.91,D,0
41.56945,-116.24687,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,317.32,6.21,D,0
41.57464,-116.2474,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,315.62,6.32,D,0
41.58527,-116.24373,367,0.34,0.56,2025-08-18,2126,N,VIIRS,h,2,316.53,7.09,D,0
41.5855,-116.23963,354.95,0.34,0.56,2025-08-18,2126,N,VIIRS,n,2,319.27,7.09,D,0
39.61938,-119.26404,311.76,0.41,0.37,2025-08-19,944,N,VIIRS,n,2,291.74,1.45,N,2
40.82156,-114.25809,323.99,0.41,0.37,2025-08-19,944,N,VIIRS,n,2,291.77,2.01,N,2
40.9401,-117.86314,304.84,0.39,0.36,2025-08-19,944,N,VIIRS,n,2,285.3,0.74,N,2
41.39838,-116.27988,329.66,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,283.77,2.65,N,0
41.39911,-116.28441,323.69,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.53,2.65,N,0
41.39983,-116.28896,338.19,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,289.11,2.64,N,0
41.40055,-116.2935,303.35,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.31,2.64,N,0
41.40127,-116.29804,327.5,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.36,2.33,N,0
41.40166,-116.27895,354.69,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,295.4,6.87,N,0
41.40238,-116.28349,325.06,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,289.57,6.87,N,0
41.40781,-116.29621,343.86,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,292.03,4.12,N,0
41.40853,-116.30074,329.17,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.04,4.12,N,0
41.4118,-116.29983,325.14,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,288.35,1.43,N,0
41.41507,-116.29889,306.48,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.39,1.43,N,0
41.41858,-116.30043,327.79,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.71,1.23,N,0
41.42186,-116.29951,297.89,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,285.3,1.23,N,0
41.42258,-116.30406,295.39,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,284.01,0.57,N,0
41.42657,-116.3077,311.68,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,284.69,0.99,N,0
41.42984,-116.30679,303.09,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,285.31,0.99,N,0
41.43311,-116.30587,308.47,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.31,1.32,N,0
41.43384,-116.3104,356.05,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,292.17,11.31,N,0
41.43638,-116.30494,303.84,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.42,1.32,N,0
41.4371,-116.30947,346.52,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,295.27,11.31,N,0
41.43965,-116.30402,320.18,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.77,1.26,N,0
41.44292,-116.30311,307.83,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.56,1.26,N,0
41.44547,-116.29765,325.13,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.18,2.16,N,0
41.44802,-116.29218,297.59,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,285.57,0.74,N,0
41.44874,-116.29673,322.03,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.05,2.16,N,0
41.45201,-116.29581,318.27,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.38,3.03,N,0
41.45273,-116.30035,333.4,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.01,3.03,N,0
41.45601,-116.29943,331.19,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,288.47,3.03,N,0
41.45672,-116.30399,345.64,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,289.36,8.2,N,0
41.45927,-116.29852,301.19,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,285.97,1.06,N,0
41.45999,-116.30305,315.06,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.13,1.92,N,0
41.46254,-116.29761,322.41,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.51,1.06,N,0
41.46581,-116.29668,303.34,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.05,2.43,N,0
41.46908,-116.29575,333,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,288.74,2.43,N,0
41.47235,-116.29483,320.42,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.11,1.68,N,0
41.47562,-116.2939,318.55,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.52,1.68,N,0
41.47889,-116.29298,319.72,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.94,1.93,N,0
41.48215,-116.29206,327.52,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.88,1.93,N,0
41.48288,-116.29661,299.59,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,284.58,1.18,N,0
41.48543,-116.29113,322.4,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.28,1.87,N,0
41.49569,-116.18389,304.93,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,288.86,1.56,N,0
41.5055,-116.18111,295.42,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,284.19,1,N,0
41.5068,-116.15019,296.61,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,284.1,0.8,N,0
41.5079,-116.17841,296.78,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.46,0.71,N,0
41.51007,-116.14928,315.33,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,291.63,2.03,N,0
41.51044,-116.13018,352.32,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,292.22,9.39,N,0
41.5108,-116.15382,315.05,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,285.3,2.03,N,0
41.51116,-116.13472,295.36,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,282.68,9.39,N,0
41.51262,-116.14381,298.16,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.33,1,N,0
41.51298,-116.12472,325.16,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,284.84,4.16,N,0
41.51371,-116.12925,367,0.38,0.36,2025-08-19,944,N,VIIRS,h,2,304.67,8.2,N,0
41.51443,-116.1338,331.18,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,288.63,8.2,N,0
41.51589,-116.14288,302.73,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,289.82,0.88,N,0
41.51698,-116.12833,327,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,293.4,8.2,N,0
41.51771,-116.13287,331.86,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,290.54,8.2,N,0
41.51916,-116.14196,297.99,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.75,0.88,N,0
41.51952,-116.12286,300.77,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,283.39,0.52,N,0
41.52025,-116.12741,316.78,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,293.84,1.13,N,0
41.52098,-116.13194,299.58,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.18,1.13,N,0
41.5217,-116.13649,295.48,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,283.86,0.8,N,0
41.52243,-116.14103,297.59,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,285.27,0.8,N,0
41.52352,-116.12646,307.71,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.65,1.13,N,0
41.52425,-116.13103,297.55,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.99,1.13,N,0
41.52752,-116.13009,320.75,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,288.01,1.86,N,0
41.52819,-116.26289,315.93,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.72,3.08,N,0
41.53073,-116.25742,321.34,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,286.9,3.08,N,0
41.53145,-116.26198,336.8,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,290.97,3.08,N,0
41.53477,-116.13277,299,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,285.57,3.2,N,0
41.5366,-116.12276,326.82,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,284.68,3.11,N,0
41.53732,-116.1273,336.74,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,287.15,3.11,N,0
41.53805,-116.13185,345.18,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,289,3.2,N,0
41.53986,-116.12183,310.96,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,284.01,3.54,N,0
41.54059,-116.12637,346.27,0.38,0.36,2025-08-19,944,N,VIIRS,n,2,289.96,3.54,N,0
