latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.5416,-116.90965,341.97,0.37,0.58,2025-07-21,2008,N,VIIRS,n,2,303.27,2.73,D,0
32.60432,-115.05892,349.74,0.58,0.52,2025-07-21,2008,N,VIIRS,n,2,310.54,15.98,D,0
32.6438,-114.80111,340.7,0.56,0.52,2025-07-21,2008,N,VIIRS,l,2,314.57,7.34,D,0
37.03713,-116.43003,342.44,0.55,0.51,2025-07-21,2009,N,VIIRS,n,2,311.38,8.09,D,0
37.04161,-116.43205,344,0.55,0.51,2025-07-21,2009,N,VIIRS,n,2,312.63,15.97,D,0
37.04358,-116.40282,339.85,0.55,0.51,2025-07-21,2009,N,VIIRS,l,2,313.96,14.09,D,0
37.0449,-116.39725,355.8,0.54,0.51,2025-07-21,2009,N,VIIRS,n,2,327.25,33.67,D,0
37.04623,-116.39165,345.86,0.54,0.51,2025-07-21,2009,N,VIIRS,n,2,315,33.67,D,0
37.04681,-116.41008,350.62,0.55,0.51,2025-07-21,2009,N,VIIRS,n,2,314.87,13.67,D,0
37.0481,-116.40463,342.31,0.55,0.51,2025-07-21,2009,N,VIIRS,l,2,316.18,13.67,D,0
37.04942,-116.39903,347.95,0.54,0.51,2025-07-21,2009,N,VIIRS,n,2,316.22,49.24,D,0
37.10421,-116.49078,342.65,0.55,0.51,2025-07-21,2009,N,VIIRS,l,2,314.12,8.25,D,0
37.43483,-118.66713,352.94,0.35,0.57,2025-07-21,2010,N,VIIRS,n,2,305.68,8.24,D,0
37.43546,-118.66472,367,0.35,0.57,2025-07-21,2010,N,VIIRS,h,2,307.89,8.24,D,0
37.45433,-121.03946,333.03,0.46,0.64,2025-07-21,2010,N,VIIRS,n,2,297.89,4.34,D,0
38.97946,-121.88829,367,0.46,0.64,2025-07-21,2010,N,VIIRS,h,2,299.18,9.92,D,0
38.98095,-121.88309,331.02,0.46,0.64,2025-07-21,2010,N,VIIRS,n,2,298.49,9.92,D,0
39.04991,-122.03674,342.46,0.47,0.64,2025-07-21,2010,N,VIIRS,n,2,292.18,6.08,D,0
39.19199,-118.2194,355.8,0.6,0.53,2025-07-21,2010,N,VIIRS,n,2,324.82,25.48,D,0
41.23682,-123.34409,367,0.47,0.64,2025-07-21,2011,N,VIIRS,h,2,292.91,15.37,D,0
41.23801,-123.34007,367,0.47,0.64,2025-07-21,2011,N,VIIRS,h,2,298.19,20.31,D,0
41.23931,-123.33572,335.38,0.47,0.64,2025-07-21,2011,N,VIIRS,n,2,291.67,20.31,D,0
41.24237,-123.30374,326.69,0.47,0.64,2025-07-21,2011,N,VIIRS,n,2,292.32,3.76,D,0
41.24407,-123.36317,341.23,0.47,0.64,2025-07-21,2011,N,VIIRS,n,2,289.07,9.99,D,0
41.24534,-123.35892,367,0.47,0.64,2025-07-21,2011,N,VIIRS,h,2,293.12,9.99,D,0
41.25406,-123.39497,354.54,0.47,0.64,2025-07-21,2011,N,VIIRS,n,2,270.89,28.83,D,0
41.2561,-123.38808,355.8,0.47,0.64,2025-07-21,2011,N,VIIRS,n,2,290.36,39.16,D,0
41.25792,-123.38192,357.21,0.47,0.64,2025-07-21,2011,N,VIIRS,l,2,283.15,39.16,D,0
37.03725,-116.40064,350.75,0.68,0.74,2025-07-21,2150,N,VIIRS,n,2,306.7,6.14,D,0
37.04173,-116.46511,335.76,0.67,0.74,2025-07-21,2150,N,VIIRS,l,2,306.22,3.21,D,0
37.04258,-116.41171,367,0.68,0.74,2025-07-21,2150,N,VIIRS,h,2,306.82,31.44,D,0
37.04275,-116.40166,367,0.68,0.74,2025-07-21,2150,N,VIIRS,h,2,315.37,31.44,D,0
37.04289,-116.39252,367,0.68,0.74,2025-07-21,2150,N,VIIRS,h,2,308.99,40.4,D,0
37.044,-116.40929,355.2,0.68,0.74,2025-07-21,2150,N,VIIRS,n,2,310.18,39.55,D,0
37.04421,-116.39958,367,0.68,0.74,2025-07-21,2150,N,VIIRS,h,2,312.41,31.22,D,0
37.04441,-116.39048,367,0.68,0.74,2025-07-21,2150,N,VIIRS,h,2,309.82,31.22,D,0
37.05546,-116.47123,332.91,0.67,0.74,2025-07-21,2150,N,VIIRS,l,2,307.53,1.57,D,0
37.07032,-116.41283,367,0.68,0.74,2025-07-21,2150,N,VIIRS,h,2,306.26,16.81,D,0
37.07172,-116.41071,367,0.68,0.74,2025-07-21,2150,N,VIIRS,h,2,305.6,13.82,D,0
37.08438,-116.40225,367,0.68,0.74,2025-07-21,2150,N,VIIRS,h,2,307.49,18.97,D,0
37.10373,-116.47903,350.99,0.67,0.74,2025-07-21,2150,N,VIIRS,n,2,313.57,14.93,D,0
37.11718,-116.49818,367,0.67,0.74,2025-07-21,2150,N,VIIRS,h,2,313.15,18.25,D,0
37.37183,-120.68416,351.41,0.4,0.6,2025-07-21,2150,N,VIIRS,n,2,304.04,4.67,D,0
39.8099,-121.99298,348.49,0.35,0.57,2025-07-21,2151,N,VIIRS,n,2,291.99,4.43,D,0
39.95822,-122.24194,367,0.34,0.56,2025-07-21,2151,N,VIIRS,h,2,301.11,4.21,D,0
39.95907,-122.24178,367,0.34,0.56,2025-07-21,2151,N,VIIRS,h,2,302.52,5.66,D,0
39.96347,-122.24241,354.15,0.34,0.56,2025-07-21,2151,N,VIIRS,n,2,298.59,3.09,D,0
41.23687,-123.33696,330.81,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,287.86,5.55,D,0
41.24496,-123.36414,338.72,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,292.81,6.44,D,0
41.24521,-123.36379,338.73,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,292.6,19.55,D,0
41.24549,-123.3551,327.62,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,292.06,9.76,D,0
41.2538,-123.38476,352.09,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,298.04,11.57,D,0
41.25394,-123.3844,354.17,0.61,0.54,2025-07-21,2151,N,VIIRS,n,2,297.95,17.64,D,0
41.2542,-123.37805,344.74,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,297.15,11.57,D,0
41.25437,-123.37772,341.1,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,296.72,8.75,D,0
41.25456,-123.37201,334.49,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,295.25,8.64,D,0
41.25476,-123.37174,333.45,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,295.28,8.75,D,0
41.25625,-123.42545,343.93,0.61,0.54,2025-07-21,2151,N,VIIRS,n,2,315.02,55.36,D,0
41.25634,-123.42609,342.24,0.61,0.54,2025-07-21,2151,N,VIIRS,n,2,314.59,130.71,D,0
41.25885,-123.38427,340.25,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,296.04,11.57,D,0
41.259,-123.3839,341.05,0.61,0.54,2025-07-21,2151,N,VIIRS,n,2,296.21,17.27,D,0
41.2606,-123.43542,338.64,0.61,0.54,2025-07-21,2151,N,VIIRS,n,2,290.9,57.51,D,0
41.26121,-123.42638,341.78,0.61,0.54,2025-07-21,2151,N,VIIRS,n,2,295.9,55.36,D,0
41.26131,-123.42691,341.81,0.61,0.54,2025-07-21,2151,N,VIIRS,n,2,296.39,14.36,D,0
41.26392,-123.38375,344.78,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,302.15,23.46,D,0
41.26407,-123.38341,344.21,0.61,0.54,2025-07-21,2151,N,VIIRS,n,2,301.93,17.27,D,0
41.27181,-123.33622,344.48,0.62,0.54,2025-07-21,2151,N,VIIRS,n,2,296.4,9.94,D,0
40.81943,-114.25657,300.45,0.64,0.72,2025-07-22,828,N,VIIRS,n,2,287.04,1.55,N,2
32.56323,-115.15927,312.59,0.64,0.72,2025-07-22,831,N,VIIRS,n,2,292.6,1.43,N,0
40.82063,-114.25388,299.36,0.49,0.49,2025-07-22,1009,N,VIIRS,n,2,288.3,1.43,N,2
40.82212,-114.26022,303.63,0.49,0.49,2025-07-22,1009,N,VIIRS,n,2,287.88,1.43,N,2
40.82394,-114.25851,308.98,0.49,0.49,2025-07-22,1009,N,VIIRS,n,2,289.17,1.8,N,2
41.21949,-123.34162,320.86,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.47,1.93,N,0
41.22019,-123.34614,319.67,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.46,1.93,N,0
41.22089,-123.35063,311.46,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,283.83,2.57,N,0
41.22158,-123.35517,336.26,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.46,2.57,N,0
41.22208,-123.33622,307.87,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,283.37,2.18,N,0
41.22229,-123.35976,314.07,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,283.14,1.59,N,0
41.22278,-123.34074,322.84,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.25,1.86,N,0
41.22536,-123.33537,333.15,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.66,2.18,N,0
41.22557,-123.35889,300.51,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,282.32,0.28,N,0
41.22725,-123.32542,314.49,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,283.47,0.86,N,0
41.23053,-123.32453,302.51,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,283.33,0.86,N,0
41.23264,-123.33822,299.64,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,283.31,0.48,N,0
41.23452,-123.32825,299.94,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.53,1.53,N,0
41.23523,-123.33282,323.41,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,285.37,1.53,N,0
41.23543,-123.3563,306.43,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,282.46,0.87,N,0
41.23594,-123.33737,333.91,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,286.72,2.04,N,0
41.2364,-123.31826,295.08,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,283.49,0.48,N,0
41.23663,-123.3419,312.12,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.27,2.04,N,0
41.23732,-123.34643,319.5,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.37,1.59,N,0
41.23802,-123.35094,309.79,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,283.74,1.59,N,0
41.23872,-123.35545,327.96,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,285.63,2.21,N,0
41.23922,-123.33651,312.92,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,286,2.04,N,0
41.24089,-123.30299,313.28,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.66,1.66,N,0
41.24158,-123.3075,312.7,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,285.4,1.76,N,0
41.24201,-123.3546,314.41,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.56,2.21,N,0
41.2434,-123.36366,300.15,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,283.77,0.59,N,0
41.24348,-123.29761,300.59,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.56,0.74,N,0
41.24417,-123.30212,308.7,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.74,0.74,N,0
41.2453,-123.35375,314.63,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.76,1.78,N,0
41.24669,-123.36278,304.46,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.44,0.87,N,0
41.24698,-123.3203,296.32,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.9,1.11,N,0
41.25027,-123.31944,319.04,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,285.58,1.11,N,0
41.25098,-123.32398,300.24,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.65,0.75,N,0
41.25208,-123.37558,304.75,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.15,0.67,N,0
41.25279,-123.38017,311.51,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.45,1.96,N,0
41.25349,-123.38473,328.02,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,285.72,1.96,N,0
41.2542,-123.38931,301.45,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.11,1.1,N,0
41.25465,-123.3701,296.13,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,283.75,0.55,N,0
41.25678,-123.38386,298.06,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,283.55,1.22,N,0
41.25749,-123.38844,345.05,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,287.01,3.99,N,0
41.2582,-123.39304,310.58,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.79,3.99,N,0
41.26007,-123.383,319.04,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,285.64,1.22,N,0
41.26078,-123.38759,345.58,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,290.3,3.99,N,0
41.26083,-123.32132,296.69,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.56,0.89,N,0
41.26149,-123.39216,314.99,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,285.41,3.99,N,0
41.26154,-123.3259,312.81,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,285.23,0.89,N,0
41.26407,-123.38671,300.41,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,285.18,0.88,N,0
41.26411,-123.32042,304.28,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,284.97,0.89,N,0
41.26481,-123.32495,314.11,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,285.49,0.89,N,0
41.26552,-123.32954,303.6,0.38,0.36,2025-07-22,1009,N,VIIRS,n,2,285.26,1.07,N,0
37.03713,-116.4281,304.27,0.47,0.48,2025-07-22,1010,N,VIIRS,n,2,286.55,1.38,N,0
37.03801,-116.39159,328.93,0.47,0.48,2025-07-22,1010,N,VIIRS,n,2,290.23,1.87,N,0
37.03923,-116.39696,308.29,0.47,0.48,2025-07-22,1010,N,VIIRS,n,2,288.21,2.97,N,0
37.04131,-116.4263,310.68,0.47,0.48,2025-07-22,1010,N,VIIRS,n,2,286.89,1.38,N,0
37.0417,-116.4078,298.08,0.47,0.48,2025-07-22,1010,N,VIIRS,n,2,287.8,0.69,N,0
37.04219,-116.38977,301.64,0.47,0.48,2025-07-22,1010,N,VIIRS,n,2,288.54,1.87,N,0
37.04295,-116.41331,298.03,0.47,0.48,2025-07-22,1010,N,VIIRS,n,2,287.08,0.69,N,0
37.05821,-116.48046,298.13,0.46,0.47,2025-07-22,1010,N,VIIRS,n,2,287.85,0.74,N,0
37.10405,-116.48087,306.18,0.46,0.47,2025-07-22,1010,N,VIIRS,n,2,287.23,1.71,N,0
37.10439,-116.47935,307.39,0.46,0.47,2025-07-22,1010,N,VIIRS,n,2,287.73,1.23,N,0
37.18464,-121.68082,300.04,0.42,0.37,2025-07-22,1010,N,VIIRS,n,2,286.27,0.56,N,2
37.45612,-121.93336,301.76,0.41,0.37,2025-07-22,1010,N,VIIRS,n,2,285.12,0.64,N,2
37.50053,-120.62585,296.81,0.45,0.39,2025-07-22,1010,N,VIIRS,n,2,286.8,0.85,N,0
37.65236,-121.27143,312.88,0.42,0.38,2025-07-22,1010,N,VIIRS,n,2,284.55,1.26,N,0
37.65319,-121.26933,302.54,0.42,0.38,2025-07-22,1010,N,VIIRS,n,2,284.62,0.53,N,0
37.65406,-121.27406,296.66,0.42,0.38,2025-07-22,1010,N,VIIRS,n,2,284.51,0.79,N,0
37.88195,-121.18398,308.3,0.42,0.38,2025-07-22,1010,N,VIIRS,n,2,286.83,0.92,N,2
39.07613,-121.39665,300.82,0.41,0.37,2025-07-22,1010,N,VIIRS,n,2,287.09,0.33,N,0
34.35325,-116.85242,306.29,0.51,0.49,2025-07-22,1011,N,VIIRS,n,2,289.92,1.85,N,2
34.60713,-117.33915,311.39,0.47,0.48,2025-07-22,1011,N,VIIRS,n,2,291.31,1.82,N,2
34.62157,-117.09991,312.57,0.49,0.48,2025-07-22,1011,N,VIIRS,n,2,291.59,2.24,N,2
36.41239,-114.89855,340.06,0.42,0.61,2025-07-22,1950,N,VIIRS,l,2,313,4.37,D,0
36.52761,-119.76994,334.91,0.73,0.76,2025-07-22,1951,N,VIIRS,n,2,295.13,7.15,D,0
36.5282,-119.81645,355.19,0.74,0.76,2025-07-22,1951,N,VIIRS,n,2,298.54,7.77,D,0
37.03671,-116.42508,367,0.48,0.65,2025-07-22,1951,N,VIIRS,h,2,312.99,14.66,D,0
37.03876,-116.42883,353.43,0.48,0.65,2025-07-22,1951,N,VIIRS,n,2,314.47,16.87,D,0
37.04012,-116.42409,367,0.48,0.65,2025-07-22,1951,N,VIIRS,h,2,308.04,16.87,D,0
37.0423,-116.4281,367,0.48,0.65,2025-07-22,1951,N,VIIRS,h,2,310.1,14.66,D,0
37.05652,-116.47952,367,0.49,0.65,2025-07-22,1951,N,VIIRS,h,2,313.45,33.38,D,0
37.06045,-116.48841,350.79,0.49,0.65,2025-07-22,1951,N,VIIRS,n,2,309.77,33.38,D,0
37.06194,-116.48314,367,0.49,0.65,2025-07-22,1951,N,VIIRS,h,2,320.47,33.38,D,0
37.55275,-120.56504,330.75,0.75,0.77,2025-07-22,1951,N,VIIRS,n,2,296.24,4.66,D,0
39.80956,-121.98897,337.03,0.75,0.77,2025-07-22,1952,N,VIIRS,n,2,294.18,7.81,D,0
39.81227,-121.9907,341.03,0.75,0.77,2025-07-22,1952,N,VIIRS,n,2,294.14,11.4,D,0
41.23382,-123.34769,367,0.78,0.78,2025-07-22,1952,N,VIIRS,h,2,291.8,33.29,D,0
41.2351,-123.35188,346.98,0.78,0.78,2025-07-22,1952,N,VIIRS,n,2,292.96,69.51,D,0
41.23574,-123.34216,367,0.78,0.78,2025-07-22,1952,N,VIIRS,h,2,295.54,47.67,D,0
41.23701,-123.34641,367,0.78,0.78,2025-07-22,1952,N,VIIRS,h,2,301.28,126.37,D,0
41.25621,-123.38403,325.41,0.78,0.78,2025-07-22,1952,N,VIIRS,n,2,294.73,4.48,D,0
32.25636,-115.0284,342.51,0.4,0.6,2025-07-22,2130,N,VIIRS,n,2,316.28,5.98,D,0
32.26167,-115.03323,353.76,0.4,0.6,2025-07-22,2130,N,VIIRS,n,2,315.98,8.34,D,0
32.26197,-115.02885,367,0.4,0.6,2025-07-22,2130,N,VIIRS,h,2,317.74,8.34,D,0
32.32213,-114.93813,343.09,0.41,0.6,2025-07-22,2130,N,VIIRS,l,2,314.16,6.03,D,0
32.64888,-114.82832,342.39,0.42,0.61,2025-07-22,2130,N,VIIRS,l,2,315.57,8.33,D,0
33.14351,-115.39546,346.66,0.39,0.59,2025-07-22,2130,N,VIIRS,n,2,320.57,3.49,D,0
33.28466,-115.51688,367,0.38,0.59,2025-07-22,2130,N,VIIRS,h,2,321.55,8.57,D,0
33.28472,-115.51608,367,0.38,0.59,2025-07-22,2130,N,VIIRS,h,2,323.51,21.44,D,0
33.28493,-115.51275,349.86,0.38,0.59,2025-07-22,2130,N,VIIRS,n,2,321.65,8.57,D,0
35.53399,-115.44835,349.4,0.41,0.6,2025-07-22,2131,N,VIIRS,n,2,307.49,2.15,D,0
35.55547,-115.46944,335.62,0.41,0.6,2025-07-22,2131,N,VIIRS,l,2,308.93,0.89,D,2
35.55575,-115.46454,332.79,0.41,0.6,2025-07-22,2131,N,VIIRS,l,2,305.86,0.89,D,2
35.57743,-115.48114,338.47,0.41,0.6,2025-07-22,2131,N,VIIRS,n,2,308.44,1.55,D,2
36.80734,-120.17383,341.86,0.46,0.47,2025-07-22,2131,N,VIIRS,n,2,305.45,5.02,D,0
37.04008,-116.4253,367,0.37,0.58,2025-07-22,2131,N,VIIRS,h,2,311.02,5.19,D,0
37.05785,-116.49387,337.4,0.37,0.58,2025-07-22,2131,N,VIIRS,n,2,309.6,31.74,D,0
37.0581,-116.48957,367,0.37,0.58,2025-07-22,2131,N,VIIRS,h,2,338.61,42.65,D,0
37.05835,-116.48534,367,0.37,0.58,2025-07-22,2131,N,VIIRS,h,2,327.58,42.65,D,0
37.05859,-116.48115,347.29,0.37,0.58,2025-07-22,2131,N,VIIRS,n,2,315.8,27.24,D,0
37.06329,-116.49341,355.97,0.37,0.58,2025-07-22,2131,N,VIIRS,n,2,316.82,31.74,D,0
37.06354,-116.4893,367,0.37,0.58,2025-07-22,2131,N,VIIRS,h,2,309.81,42.65,D,0
37.06377,-116.48523,367,0.37,0.58,2025-07-22,2131,N,VIIRS,h,2,313.46,42.65,D,0
37.3064,-121.0713,333.83,0.42,0.45,2025-07-22,2131,N,VIIRS,l,2,305,1.91,D,0
37.37161,-120.69115,340.03,0.44,0.46,2025-07-22,2131,N,VIIRS,n,2,303.86,2.86,D,0
37.55027,-120.56551,345.32,0.44,0.46,2025-07-22,2131,N,VIIRS,n,2,308.34,14.67,D,0
37.55217,-120.56342,345.13,0.44,0.46,2025-07-22,2131,N,VIIRS,n,2,309.06,11.29,D,0
37.60072,-120.7944,342.12,0.43,0.46,2025-07-22,2131,N,VIIRS,n,2,302.69,2.94,D,0
37.68494,-120.70324,331.11,0.44,0.46,2025-07-22,2131,N,VIIRS,l,2,303.31,3.94,D,0
37.71167,-120.74281,344.64,0.44,0.46,2025-07-22,2131,N,VIIRS,n,2,299.18,9.85,D,0
38.45643,-121.8591,341.27,0.39,0.44,2025-07-22,2132,N,VIIRS,n,2,301.02,3.94,D,0
38.97459,-121.88646,337.19,0.4,0.44,2025-07-22,2132,N,VIIRS,n,2,311.65,11.6,D,0
38.97504,-121.88184,367,0.4,0.44,2025-07-22,2132,N,VIIRS,h,2,310.75,11.6,D,0
38.97867,-121.8871,336.89,0.4,0.44,2025-07-22,2132,N,VIIRS,n,2,310.62,11.6,D,0
38.97912,-121.88248,356.81,0.4,0.44,2025-07-22,2132,N,VIIRS,n,2,308.81,11.6,D,0
39.80868,-121.99036,340.86,0.4,0.44,2025-07-22,2132,N,VIIRS,n,2,307.95,10.16,D,0
39.81278,-121.99102,340.95,0.4,0.44,2025-07-22,2132,N,VIIRS,n,2,302.11,10.16,D,0
41.22438,-123.33551,337.66,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,295.65,5.5,D,0
41.22507,-123.33392,337.99,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,296.05,3.69,D,0
41.23232,-123.3354,343.59,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,298.35,7.95,D,0
41.23304,-123.33383,349.54,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,298.67,11.41,D,0
41.23485,-123.34982,333.26,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,297.98,8.63,D,0
41.2355,-123.34807,351.27,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,301.24,11.94,D,0
41.2356,-123.3423,348.86,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,300.41,8.63,D,0
41.23631,-123.34055,345.3,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,299.86,11.41,D,0
41.23631,-123.33517,333.62,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,297.37,4.96,D,0
41.23879,-123.35006,348.54,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,300.19,8.63,D,0
41.23953,-123.34268,333.97,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,300.43,8.63,D,0
41.25117,-123.38427,341.66,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,300.9,5.62,D,0
41.25842,-123.39093,333.87,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,302.57,6.84,D,0
41.25903,-123.38491,344.65,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,302.7,6.84,D,0
41.26128,-123.32375,338.74,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,303.74,5.58,D,0
41.26192,-123.3174,332.28,0.54,0.42,2025-07-22,2132,N,VIIRS,n,2,301.08,5.58,D,0
40.81985,-114.25429,299.07,0.46,0.39,2025-07-23,950,N,VIIRS,n,2,288.84,0.98,N,2
40.82442,-114.25846,300.92,0.46,0.39,2025-07-23,950,N,VIIRS,n,2,288.61,0.97,N,2
41.22997,-123.35319,328.97,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,287.04,3.89,N,0
41.23188,-123.33575,329.59,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,288.8,2.68,N,0
41.23315,-123.34729,313.76,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,286.91,16.91,N,0
41.23377,-123.35284,352.23,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,296.61,16.91,N,0
41.23438,-123.35837,322.25,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,288.11,3.56,N,0
41.23503,-123.36424,307.02,0.51,0.41,2025-07-23,950,N,VIIRS,n,2,286.96,3.56,N,0
41.23576,-123.37085,332.02,0.51,0.41,2025-07-23,950,N,VIIRS,n,2,288.31,8.56,N,0
41.23635,-123.34155,299.15,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,287.94,2.68,N,0
41.23652,-123.37788,328.52,0.51,0.41,2025-07-23,950,N,VIIRS,n,2,287.8,8.56,N,0
41.23697,-123.34702,344.93,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,290.29,16.91,N,0
41.23758,-123.35252,342.93,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,292.53,16.91,N,0
41.24029,-123.3771,345.12,0.51,0.41,2025-07-23,950,N,VIIRS,n,2,291.09,8.56,N,0
41.24059,-123.31052,298.24,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,287.97,0.97,N,0
41.24381,-123.30497,310.83,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,288.9,1.69,N,0
41.24894,-123.31653,330.78,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,289.51,5.13,N,0
41.25234,-123.38167,316.9,0.51,0.41,2025-07-23,950,N,VIIRS,n,2,288.26,2.72,N,0
41.25276,-123.31636,339.78,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,289.79,5.14,N,0
41.25759,-123.39429,305.33,0.51,0.41,2025-07-23,950,N,VIIRS,n,2,287.63,1.37,N,0
41.26067,-123.38735,303.23,0.51,0.41,2025-07-23,950,N,VIIRS,n,2,287.71,0.77,N,0
41.26094,-123.32082,330.67,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,289.61,2.27,N,0
41.26138,-123.39373,309.74,0.51,0.41,2025-07-23,950,N,VIIRS,n,2,288.03,1.77,N,0
41.264,-123.3138,300.26,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,288.11,1.51,N,0
41.26448,-123.38692,298.48,0.51,0.41,2025-07-23,950,N,VIIRS,n,2,288.03,0.77,N,0
41.26465,-123.31956,298.93,0.5,0.41,2025-07-23,950,N,VIIRS,n,2,288.37,2.27,N,0
37.08395,-116.52354,297.29,0.43,0.38,2025-07-23,951,N,VIIRS,n,2,287.17,0.37,N,0
37.40534,-116.15135,306.26,0.44,0.38,2025-07-23,951,N,VIIRS,n,2,288.99,0.93,N,0
37.41248,-120.50408,300.84,0.39,0.36,2025-07-23,951,N,VIIRS,n,2,288.05,0.37,N,0
37.88445,-121.18451,308.27,0.4,0.37,2025-07-23,951,N,VIIRS,n,2,287.09,1.09,N,2
38.31615,-121.83544,300.08,0.42,0.38,2025-07-23,951,N,VIIRS,n,2,285.65,0.34,N,2
38.51388,-121.19464,298.91,0.41,0.37,2025-07-23,951,N,VIIRS,n,2,286.16,0.47,N,0
39.49141,-119.6208,298.04,0.39,0.36,2025-07-23,951,N,VIIRS,n,2,284.99,0.56,N,2
