latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.99224,-119.08402,300.13,0.77,0.77,2025-09-16,1101,N,VIIRS,n,2,284.83,3.06,N,0
37.0118,-119.16743,298.71,0.76,0.77,2025-09-16,1101,N,VIIRS,n,2,285.9,2.48,N,0
37.01741,-119.17113,297.72,0.76,0.77,2025-09-16,1101,N,VIIRS,n,2,286.06,1.82,N,0
37.02738,-119.1434,310.45,0.76,0.77,2025-09-16,1101,N,VIIRS,n,2,286.65,3.12,N,0
37.03077,-119.15379,301.73,0.76,0.77,2025-09-16,1101,N,VIIRS,n,2,285.6,3.12,N,0
37.03657,-119.14761,311.85,0.76,0.77,2025-09-16,1101,N,VIIRS,n,2,284.23,3,N,0
37.03857,-119.12981,304.87,0.76,0.77,2025-09-16,1101,N,VIIRS,n,2,283.72,3.29,N,0
37.03967,-119.15713,295.4,0.76,0.77,2025-09-16,1101,N,VIIRS,n,2,283.97,2.42,N,0
37.04074,-119.13644,308.7,0.76,0.77,2025-09-16,1101,N,VIIRS,n,2,284.72,3,N,0
37.04311,-119.14371,299.14,0.76,0.77,2025-09-16,1101,N,VIIRS,n,2,283.32,3,N,0
37.95744,-119.65803,299.52,0.68,0.74,2025-09-16,1101,N,VIIRS,n,2,282.36,1.02,N,0
38.0709,-122.14232,304.26,0.5,0.66,2025-09-16,1101,N,VIIRS,n,2,293.9,1.13,N,2
32.35535,-115.13263,337.96,0.39,0.37,2025-09-16,2040,N,VIIRS,n,2,307.94,5.58,D,0
32.4123,-116.96483,334.83,0.44,0.38,2025-09-16,2040,N,VIIRS,l,2,305.53,2.08,D,0
32.42365,-114.88186,345.68,0.39,0.36,2025-09-16,2040,N,VIIRS,n,2,310.3,9.99,D,0
32.42696,-114.88259,349.35,0.39,0.36,2025-09-16,2040,N,VIIRS,n,2,309.7,9.99,D,0
32.50924,-116.76834,335.83,0.43,0.38,2025-09-16,2040,N,VIIRS,l,2,308.95,2.89,D,2
32.57146,-114.82358,341.29,0.39,0.36,2025-09-16,2040,N,VIIRS,n,2,306.73,7.31,D,0
33.27921,-115.51208,346.98,0.4,0.37,2025-09-16,2041,N,VIIRS,n,2,311.91,10.09,D,0
33.28254,-115.51286,349.36,0.4,0.37,2025-09-16,2041,N,VIIRS,n,2,315.05,10.09,D,0
33.42004,-117.49126,343.94,0.45,0.39,2025-09-16,2041,N,VIIRS,n,2,311.38,6.6,D,0
34.09433,-117.39053,335.73,0.44,0.38,2025-09-16,2041,N,VIIRS,l,2,307.22,1.8,D,0
34.15434,-118.19089,335.42,0.47,0.39,2025-09-16,2041,N,VIIRS,l,2,307.71,4.35,D,2
34.25101,-116.06928,339.9,0.4,0.37,2025-09-16,2041,N,VIIRS,l,2,314.76,5.12,D,0
34.29204,-118.79906,333.63,0.49,0.4,2025-09-16,2041,N,VIIRS,l,2,307.8,2.24,D,2
34.41284,-118.80215,332.76,0.49,0.4,2025-09-16,2041,N,VIIRS,l,2,305.32,1.46,D,0
36.94069,-118.99902,342.67,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,306.55,5.52,D,0
36.96252,-118.99095,331.45,0.46,0.39,2025-09-16,2042,N,VIIRS,l,2,301.65,2.75,D,0
36.96603,-118.99213,333.77,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,303.1,2.75,D,0
36.96706,-118.98665,336.84,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,302.67,8.2,D,0
37.0153,-119.16795,344.05,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,301.49,7.95,D,0
37.01631,-119.16251,340.37,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,301.18,4.15,D,0
37.01748,-119.09597,340.6,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,300.75,9.3,D,0
37.01888,-119.16885,337.92,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,301.89,6.51,D,0
37.02282,-119.14772,348.97,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,299.55,5.36,D,0
37.02411,-119.18108,333.14,0.47,0.39,2025-09-16,2042,N,VIIRS,n,2,302.29,1.9,D,0
37.02506,-119.17864,339.59,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,302.45,7.43,D,0
37.02507,-119.17587,336.26,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,299.82,9.85,D,0
37.02606,-119.1734,333.54,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,298.48,7.94,D,0
37.02635,-119.1489,338.97,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,297.21,5.36,D,0
37.02648,-119.15158,347.17,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,298.07,10.23,D,0
37.02909,-119.13422,340.55,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,302.16,5.71,D,0
37.02926,-119.13698,343.71,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,302.39,12.81,D,0
37.0308,-119.14518,356.76,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,300.79,26.65,D,0
37.03094,-119.14784,346.24,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,301.75,10.23,D,0
37.03171,-119.14027,346.06,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,302.7,26.65,D,0
37.03187,-119.14297,356.76,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,306.94,12.81,D,0
37.03281,-119.13799,336.06,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,301.16,12.81,D,0
37.03434,-119.14626,351.21,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,308.93,26.65,D,0
37.03448,-119.14892,342.1,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,299.75,5.89,D,0
37.03527,-119.1413,341.11,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,311.99,26.65,D,0
37.03542,-119.14402,343.55,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,314.85,46.47,D,0
37.03725,-119.13059,341.29,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,304.33,12.6,D,0
37.03741,-119.13359,332.08,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,300.23,15.23,D,0
37.03802,-119.15002,331.41,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,297.76,5.89,D,0
37.03846,-119.12809,336.65,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,301.77,15.23,D,0
37.03896,-119.14508,348.06,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,316.59,46.47,D,0
37.03995,-119.13992,342.85,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,303.07,46.47,D,0
37.04097,-119.13457,352.59,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,308.33,15.23,D,0
37.04156,-119.15115,336.3,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,297.63,5.14,D,0
37.042,-119.12917,348.68,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,304.61,15.23,D,0
37.04251,-119.14615,347.91,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,298.12,8.37,D,0
37.04352,-119.14086,337.36,0.46,0.39,2025-09-16,2042,N,VIIRS,n,2,299.74,8.37,D,0
37.95595,-119.65597,348.49,0.47,0.4,2025-09-16,2042,N,VIIRS,n,2,310.75,32.79,D,0
38.1735,-121.38321,335.4,0.55,0.43,2025-09-16,2042,N,VIIRS,n,2,309.27,2.6,D,0
38.58762,-121.55383,342.66,0.55,0.43,2025-09-16,2042,N,VIIRS,n,2,312.46,6.78,D,0
39.1825,-121.62148,338.34,0.54,0.42,2025-09-16,2042,N,VIIRS,n,2,307.23,4.09,D,0
39.39066,-121.66254,336.06,0.54,0.42,2025-09-16,2043,N,VIIRS,l,2,310.84,5.98,D,0
39.39075,-121.66444,334.38,0.54,0.42,2025-09-16,2043,N,VIIRS,l,2,309.21,3.91,D,0
39.52605,-122.03827,346.21,0.56,0.43,2025-09-16,2043,N,VIIRS,n,2,309.29,3.19,D,0
