latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.04638,-120.11173,309.46,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.91,1.7,N,0
35.04639,-120.05227,352.92,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,309.64,7.54,N,0
35.04711,-120.07603,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,345.07,81.89,N,0
35.04722,-120.05676,356.18,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,312.1,7.54,N,0
35.04725,-120.09666,350.08,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,300.52,41.16,N,0
35.04736,-120.0377,343.42,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.94,13.71,N,0
35.048,-120.0808,348.67,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,322.77,71.19,N,0
35.04804,-120.06124,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,317.42,12.11,N,0
35.04814,-120.10147,349.83,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,317.5,23.64,N,0
35.04821,-120.04232,347.13,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,303.22,7.35,N,0
35.04889,-120.06582,356.7,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,312.18,12.11,N,0
35.04891,-120.08579,344.76,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,334.37,71.19,N,0
35.04901,-120.1062,336.84,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,300.76,23.64,N,0
35.04906,-120.04697,334.9,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,301.87,7.35,N,0
35.04974,-120.07047,355.38,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,312.34,20.84,N,0
35.04983,-120.09081,349.44,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,313.12,41.16,N,0
35.04984,-120.03131,338.81,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.27,30.45,N,0
35.04986,-120.11086,305.16,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.11,1.2,N,0
35.04989,-120.05146,335.78,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,301.93,7.54,N,0
35.0506,-120.07513,353.28,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,323.47,20.84,N,0
35.05071,-120.05595,341.91,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,305.01,7.54,N,0
35.05075,-120.09583,356.82,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,302.56,41.16,N,0
35.05077,-120.03641,346.8,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,311.65,30.45,N,0
35.05147,-120.07987,356.5,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,318.29,28.35,N,0
35.05154,-120.06041,355.61,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,309.68,12.11,N,0
35.05163,-120.10062,351.97,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,299.76,23.64,N,0
35.05168,-120.04134,339.55,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,304.88,9.03,N,0
35.05234,-120.02496,329.44,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.82,7.17,N,0
35.05238,-120.08482,357.51,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,316.05,28.35,N,0
35.05238,-120.06496,350.29,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,307.27,12.11,N,0
35.05249,-120.10532,334.33,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.32,23.64,N,0
35.05256,-120.04612,337.32,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,307.89,9.03,N,0
35.05323,-120.06962,349.73,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,305.21,20.84,N,0
35.05325,-120.02996,349.62,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,323.6,30.45,N,0
35.0533,-120.08986,337.01,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.71,13.4,N,0
35.05334,-120.10995,305.02,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.69,1.2,N,0
35.05339,-120.05066,343.83,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,305.42,6.31,N,0
35.05409,-120.07426,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,310.06,20.84,N,0
35.05419,-120.03507,346.69,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,304.93,30.45,N,0
35.05422,-120.05511,336.36,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,301.52,6.31,N,0
35.05423,-120.09493,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,300.61,13.4,N,0
35.05495,-120.07895,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,310.38,28.35,N,0
35.05504,-120.05956,348.65,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,306.01,7.75,N,0
35.05511,-120.09974,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,299.01,26.04,N,0
35.05511,-120.04014,320.56,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.93,9.03,N,0
35.05577,-120.02367,342.27,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.6,2.65,N,0
35.05586,-120.08388,351.64,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,313.8,28.35,N,0
35.05587,-120.06409,344.26,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,302.86,7.75,N,0
35.05597,-120.10441,335.01,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.17,26.04,N,0
35.05603,-120.04512,320.29,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.83,9.03,N,0
35.05667,-120.02863,338.44,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.06,4.09,N,0
35.05672,-120.06872,355.74,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,311.29,36.45,N,0
35.05677,-120.08889,317.61,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.5,13.4,N,0
35.05682,-120.10904,350.33,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.43,17.05,N,0
35.05687,-120.0497,347.9,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,307.34,6.31,N,0
35.05758,-120.07337,355.67,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,317.76,36.45,N,0
35.05759,-120.03369,341.9,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,299.63,4.09,N,0
35.05769,-120.09392,353.47,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,305.06,13.4,N,0
35.05771,-120.05424,339.96,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,302.61,6.31,N,0
35.05831,-120.01757,311.02,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.09,2.65,N,0
35.05844,-120.0781,351.17,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,304.2,8.91,N,0
35.05853,-120.05869,350.51,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,307.01,7.75,N,0
35.05853,-120.03874,310.94,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.65,1.95,N,0
35.05858,-120.09875,349.51,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,305.21,26.04,N,0
35.05921,-120.02246,305.96,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.72,2.65,N,0
35.05934,-120.08298,353.44,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,305.08,8.91,N,0
35.05936,-120.06319,349.99,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,306.41,7.75,N,0
35.05944,-120.10345,354.33,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,306.32,26.04,N,0
35.05945,-120.04382,319.6,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,300.02,1.95,N,0
35.0601,-120.02737,325.63,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.73,4.09,N,0
35.06021,-120.0678,354.78,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,317,36.45,N,0
35.06025,-120.08792,345.14,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.34,15.3,N,0
35.0603,-120.10811,347.97,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,300.64,17.05,N,0
35.06033,-120.04864,326.22,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,299.42,8.31,N,0
35.06086,-120.01479,302.07,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.58,1.73,N,0
35.06101,-120.03234,319.87,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,299.47,4.09,N,0
35.06107,-120.07246,348.71,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,332.28,36.45,N,0
35.06115,-120.09288,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,305.08,15.3,N,0
35.06118,-120.05328,334.96,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,300.35,8.31,N,0
35.06176,-120.01643,309.6,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.2,2.32,N,0
35.06178,-120.01963,304.08,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.83,1.97,N,0
35.06192,-120.03734,312.58,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.88,1.95,N,0
35.06193,-120.07721,347.46,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,304.87,8.91,N,0
35.06202,-120.0578,341.46,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,300.33,32.27,N,0
35.06204,-120.09774,351.73,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.21,12.11,N,0
35.06265,-120.02127,312.8,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.22,2.32,N,0
35.06269,-120.0245,319.56,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.09,1.97,N,0
35.06282,-120.08205,340.36,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,300.04,8.91,N,0
35.06285,-120.06231,354.36,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,311.58,32.27,N,0
35.06286,-120.04244,314.63,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.31,1.95,N,0
35.0629,-120.10243,347.71,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,308.69,12.11,N,0
35.06354,-120.02614,316.78,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.88,2.11,N,0
35.06361,-120.02939,311.74,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.56,2.5,N,0
35.0637,-120.06693,348.46,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,317.96,52.74,N,0
35.06371,-120.08691,345.76,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.3,15.3,N,0
35.06376,-120.10709,340.91,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.49,32.95,N,0
35.06377,-120.04742,317.01,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.61,8.31,N,0
35.06432,-120.01366,328.54,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.14,1.73,N,0
35.06444,-120.03105,312.68,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.46,2.11,N,0
35.06454,-120.03432,311.17,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.93,2.5,N,0
35.06456,-120.07159,354.19,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,329.16,52.74,N,0
35.0646,-120.09179,339.53,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,302.61,15.3,N,0
35.06464,-120.05219,333.91,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,301.14,8.31,N,0
35.06522,-120.0185,325.46,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.3,1.97,N,0
35.06522,-120.01527,337.3,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.59,2.32,N,0
35.06535,-120.03601,311.69,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.54,1.98,N,0
35.06543,-120.07635,341.12,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,302.28,4.69,N,0
35.06548,-120.0966,327.13,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.24,12.11,N,0
35.06548,-120.03931,313.41,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.92,1.31,N,0
35.0655,-120.05685,354.21,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,310.82,32.27,N,0
35.0661,-120.02013,322.11,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.64,2.32,N,0
35.06613,-120.02334,317.23,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.95,1.97,N,0
35.06627,-120.04104,313.28,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.41,1.98,N,0
35.0663,-120.08112,335.92,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,299.92,4.69,N,0
35.06634,-120.10128,325.52,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.98,12.11,N,0
35.06634,-120.06143,344.15,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,313.5,32.27,N,0
35.06643,-120.04437,310.01,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.75,1.31,N,0
35.06699,-120.02497,312.02,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.62,2.11,N,0
35.06716,-120.08582,324.95,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.4,2.17,N,0
35.06718,-120.04607,313.39,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.67,2.27,N,0
35.0672,-120.06609,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,317.2,52.74,N,0
35.06735,-120.04926,315.35,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.73,5.23,N,0
35.06777,-120.01256,312.22,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.04,1.13,N,0
35.06804,-120.0906,310.85,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.89,2.17,N,0
35.06805,-120.07079,353.03,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,322.45,52.74,N,0
35.06808,-120.05097,330.96,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.49,2.27,N,0
35.06826,-120.05412,356.15,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,302.95,5.23,N,0
35.06868,-120.0174,326.1,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.31,2.09,N,0
35.06887,-120.13501,305.98,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.2,2.1,N,0
35.06889,-120.03801,307.38,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.86,1.31,N,0
35.06891,-120.09539,344.66,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.52,6.32,N,0
35.06892,-120.07552,334.47,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,301.23,4.69,N,0
35.06896,-120.05579,353.82,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,301.59,7.9,N,0
35.06915,-120.05882,354.44,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,304.93,11.08,N,0
35.06958,-120.0222,318.2,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.6,2.09,N,0
35.06968,-120.0397,307.05,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.26,1.98,N,0
35.06974,-120.13968,304.19,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.95,2.1,N,0
35.06978,-120.0802,326.97,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,299.27,4.69,N,0
35.06982,-120.06051,352.63,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,299.45,7.9,N,0
35.06982,-120.04298,306.67,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.83,1.31,N,0
35.07003,-120.06354,349.92,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,300.34,11.08,N,0
35.07048,-120.02701,307.09,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.14,1.85,N,0
35.07059,-120.04467,311.12,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.69,2.27,N,0
35.07063,-120.08481,309.8,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.58,2.17,N,0
35.07069,-120.06523,355.65,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,308.03,7.98,N,0
35.07076,-120.04794,314.02,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.63,5.23,N,0
35.07091,-120.06824,353.15,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,308.9,7.12,N,0
35.07123,-120.01151,309.7,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,288.73,1.13,N,0
35.07149,-120.04964,313.81,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.01,2.27,N,0
35.07155,-120.06995,347.91,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,304.03,7.98,N,0
35.07168,-120.05288,315.57,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.17,5.23,N,0
35.07178,-120.07294,342.09,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,302.53,7.12,N,0
35.07213,-120.01629,312.14,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.01,2.09,N,0
35.07232,-120.13389,315.43,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.44,2.1,N,0
35.0724,-120.05459,322.04,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.33,7.9,N,0
35.07241,-120.07465,335.51,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,301.59,3.34,N,0
35.07259,-120.05773,330.45,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.92,11.08,N,0
35.07265,-120.07758,325.44,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,299.94,2.94,N,0
35.07304,-120.0211,323.5,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.63,2.09,N,0
35.07317,-120.13855,337.75,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.96,2.1,N,0
35.0732,-120.09889,314.74,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.39,6.32,N,0
35.07326,-120.07926,315.52,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.48,3.34,N,0
35.07328,-120.05943,344.56,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.76,7.9,N,0
35.07349,-120.06253,340.04,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.46,11.08,N,0
35.07394,-120.02592,321.61,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.6,1.85,N,0
35.07405,-120.10352,307.31,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.69,1.6,N,0
35.07416,-120.06423,322,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.32,7.98,N,0
35.07438,-120.06731,332.97,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.68,7.12,N,0
35.07479,-120.14738,311.56,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.28,1.75,N,0
35.07484,-120.03072,311.9,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.07,1.85,N,0
35.07503,-120.06902,336.77,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,299.07,7.98,N,0
35.07509,-120.05157,310.75,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.37,2.99,N,0
35.07527,-120.07202,329.36,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.55,7.12,N,0
35.0756,-120.15177,312.58,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.39,1.77,N,0
35.07574,-120.13264,305.98,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.86,0.64,N,0
35.07589,-120.0737,319.74,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.12,3.34,N,0
35.07602,-120.0565,308.37,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.46,2.61,N,0
35.07613,-120.07662,311.1,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.9,2.94,N,0
35.07659,-120.13731,304.99,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.16,0.64,N,0
35.07695,-120.10057,316.36,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.38,4.26,N,0
35.07739,-120.02484,318.92,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.79,2.08,N,0
35.07741,-120.14177,303.14,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.53,0.76,N,0
35.07747,-120.10223,338.05,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.89,4.66,N,0
35.0778,-120.10519,350.86,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.92,5.44,N,0
35.07822,-120.14619,304.99,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.88,0.76,N,0
35.07829,-120.02965,322.39,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.08,2.08,N,0
35.07833,-120.10696,349.5,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,296.01,4.66,N,0
35.0787,-120.10999,332.16,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.27,5.44,N,0
35.07921,-120.11179,315.13,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.82,12.34,N,0
35.0796,-120.11481,305.61,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.27,22.03,N,0
35.08009,-120.11658,303.12,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.1,12.34,N,0
35.08011,-120.03934,305.61,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.2,1.69,N,0
35.08091,-120.10109,309.03,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.19,4.66,N,0
35.08101,-120.04414,306.92,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.32,1.11,N,0
35.08123,-120.10401,321.86,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.08,5.44,N,0
35.08166,-120.14505,302.22,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.33,0.76,N,0
35.08177,-120.10577,332.1,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.72,4.66,N,0
35.08213,-120.10883,332.51,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,294.98,5.44,N,0
35.08265,-120.11063,325.97,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,300.15,12.34,N,0
35.08266,-120.03342,308.68,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.19,1.69,N,0
35.08303,-120.11363,347.82,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,304.94,22.03,N,0
35.08352,-120.11541,337.83,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.13,12.34,N,0
35.08445,-120.04298,305.65,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.41,1.11,N,0
35.08468,-120.10294,307.98,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.92,1.33,N,0
35.08535,-120.04779,305.7,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.26,1.11,N,0
35.08557,-120.10769,312.19,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.19,1.33,N,0
35.08559,-120.06863,305.07,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.83,1.3,N,0
35.08597,-120.14873,328.11,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.4,3.21,N,0
35.08647,-120.15167,327.38,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.76,2.36,N,0
35.08647,-120.1125,313.69,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.12,8.63,N,0
35.0881,-120.06252,308.99,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.22,1.3,N,0
35.08833,-120.16157,303.43,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.45,39.13,N,0
35.08865,-120.16349,308.53,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.81,31.19,N,0
35.089,-120.06734,309.18,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.17,1.3,N,0
35.08901,-120.10661,307.03,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.18,1.33,N,0
35.08924,-120.1665,309.84,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.63,39.13,N,0
35.08944,-120.14782,329.71,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.02,3.21,N,0
35.08969,-120.05149,305.12,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.32,1.39,N,0
35.0899,-120.11135,337.46,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,297.85,8.63,N,0
35.08997,-120.15087,331.68,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.92,2.36,N,0
35.09077,-120.11605,349.93,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,293.83,8.63,N,0
35.0909,-120.15587,303.21,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.39,2.36,N,0
35.09125,-120.15778,308.66,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.3,31.19,N,0
35.09165,-120.14035,333.76,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,295.67,6.64,N,0
35.09215,-120.16275,367,0.44,0.38,2025-08-02,1005,N,VIIRS,h,2,321.1,31.19,N,0
35.09254,-120.14512,306.94,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.88,6.64,N,0
35.09275,-120.16574,352,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,317.61,39.13,N,0
35.09304,-120.16766,337.12,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,300.56,27.47,N,0
35.09333,-120.11023,312.82,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.27,6.63,N,0
35.0942,-120.11488,349.18,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.34,6.63,N,0
35.09441,-120.15511,326.23,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.7,1.54,N,0
35.09506,-120.11951,329.86,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,292.36,11.08,N,0
35.09534,-120.1601,345.86,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,310.56,16.79,N,0
35.09625,-120.16499,355.96,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,303.59,16.79,N,0
35.09681,-120.12891,354.38,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,301.43,25.85,N,0
35.09714,-120.16978,303.98,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.8,2.91,N,0
35.09789,-120.15427,301.89,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,291.18,1.54,N,0
35.0984,-120.05899,309.77,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.17,1.13,N,0
35.09855,-120.07941,304.15,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.91,1.26,N,0
35.0986,-120.13852,310.3,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.12,2.64,N,0
35.09882,-120.15923,336.56,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,298.78,16.79,N,0
35.09929,-120.06374,304.76,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.05,1.13,N,0
35.09944,-120.08418,304.24,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,289.61,1.26,N,0
35.0995,-120.14338,304.52,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,290.62,2.64,N,0
35.09973,-120.16411,352.81,0.44,0.38,2025-08-02,1005,N,VIIRS,n,2,302.45,16.79,N,0
