latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.25038,-120.2421,312.11,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,292.14,1.89,N,0
35.25174,-120.25372,307.25,0.52,0.41,2025-08-09,933,N,VIIRS,n,2,288.58,1.48,N,0
36.35624,-114.9118,313.88,0.38,0.36,2025-08-09,933,N,VIIRS,n,2,297.32,2.01,N,2
36.35952,-114.91101,310.24,0.38,0.36,2025-08-09,933,N,VIIRS,n,2,298.15,1.83,N,2
36.51384,-119.88765,312.18,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,292.95,1.56,N,0
36.51538,-119.88792,316.67,0.51,0.41,2025-08-09,933,N,VIIRS,n,2,293.2,1.32,N,0
36.80674,-120.3537,304.65,0.54,0.42,2025-08-09,933,N,VIIRS,n,2,293.44,0.87,N,0
37.45735,-121.93415,302.36,0.44,0.46,2025-08-09,933,N,VIIRS,n,2,290.79,0.83,N,2
32.37448,-114.87286,325.46,0.39,0.36,2025-08-09,934,N,VIIRS,n,2,298.72,3.03,N,0
32.39761,-114.76402,320.02,0.39,0.37,2025-08-09,934,N,VIIRS,n,2,297.99,7.27,N,2
32.40094,-114.76323,335.01,0.39,0.37,2025-08-09,934,N,VIIRS,n,2,303.14,7.27,N,2
32.53867,-116.87691,302.1,0.39,0.36,2025-08-09,934,N,VIIRS,n,2,289.75,0.51,N,0
32.71402,-114.76304,318.51,0.39,0.36,2025-08-09,934,N,VIIRS,n,2,298.7,1.63,N,0
41.30756,-123.00743,301.66,0.53,0.67,2025-08-09,1112,N,VIIRS,n,2,287.63,1.39,N,0
32.58817,-114.90818,367,0.41,0.37,2025-08-09,2052,N,VIIRS,l,2,327.75,33.5,D,0
32.58876,-114.90386,346.05,0.41,0.37,2025-08-09,2052,N,VIIRS,l,2,319.49,33.5,D,0
32.59157,-114.90884,349.25,0.41,0.37,2025-08-09,2052,N,VIIRS,n,2,316.97,14.77,D,0
32.59216,-114.9045,346.78,0.41,0.37,2025-08-09,2052,N,VIIRS,n,2,316.07,14.77,D,0
35.19259,-120.10321,367,0.42,0.37,2025-08-09,2053,N,VIIRS,l,2,326,5.68,D,0
35.19465,-120.28872,312.81,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,319.52,24.55,D,0
35.19549,-120.28402,367,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,328.51,24.55,D,0
35.196,-120.10403,367,0.42,0.37,2025-08-09,2053,N,VIIRS,l,2,325.61,5.68,D,0
35.19677,-120.09956,367,0.41,0.37,2025-08-09,2053,N,VIIRS,h,2,354.18,43.17,D,0
35.19754,-120.09513,367,0.41,0.37,2025-08-09,2053,N,VIIRS,l,2,327.21,43.17,D,0
35.1981,-120.28947,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,347.37,41.02,D,0
35.19894,-120.2847,367,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,325.15,41.02,D,0
35.20016,-120.10045,367,0.41,0.37,2025-08-09,2053,N,VIIRS,l,2,326.68,14.08,D,0
35.20155,-120.29018,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,330.02,41.02,D,0
35.2024,-120.28537,354.26,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,332.41,41.02,D,0
35.20383,-120.12034,367,0.42,0.37,2025-08-09,2053,N,VIIRS,l,2,326.57,24.53,D,0
35.20422,-120.2145,346.91,0.42,0.37,2025-08-09,2053,N,VIIRS,l,2,320.71,14.5,D,0
35.20461,-120.11579,367,0.42,0.37,2025-08-09,2053,N,VIIRS,l,2,326.01,24.53,D,0
35.20499,-120.2909,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,338.35,62.47,D,0
35.20539,-120.1113,367,0.42,0.37,2025-08-09,2053,N,VIIRS,l,2,325.77,43.18,D,0
35.20585,-120.28606,350.48,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,332.33,62.47,D,0
35.20801,-120.11671,367,0.42,0.37,2025-08-09,2053,N,VIIRS,h,2,343.04,24.53,D,0
35.20845,-120.2916,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,351.23,62.47,D,0
35.20876,-120.1123,350,0.42,0.37,2025-08-09,2053,N,VIIRS,l,2,347.77,43.18,D,0
35.21064,-120.122,367,0.42,0.37,2025-08-09,2053,N,VIIRS,l,2,325.82,6.39,D,0
35.2114,-120.11759,367,0.42,0.37,2025-08-09,2053,N,VIIRS,l,2,328.95,6.39,D,0
35.21189,-120.2923,367,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,332.2,65.16,D,0
35.21215,-120.11329,367,0.42,0.37,2025-08-09,2053,N,VIIRS,l,2,325.59,12.17,D,0
35.21518,-120.21294,347.76,0.42,0.37,2025-08-09,2053,N,VIIRS,l,2,320.3,10.72,D,0
35.21611,-120.28865,367,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,343.85,65.16,D,0
35.21691,-120.28414,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,336.16,34.73,D,0
35.21718,-120.06364,352.12,0.41,0.37,2025-08-09,2053,N,VIIRS,n,2,320.61,9.86,D,0
35.21794,-120.0592,348.88,0.41,0.37,2025-08-09,2053,N,VIIRS,l,2,321.65,9.07,D,0
35.21949,-120.28973,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,330.81,55.59,D,0
35.22028,-120.28523,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,353.47,74.88,D,0
35.22107,-120.28076,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,321.36,74.88,D,0
35.22449,-120.28164,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,353.04,74.88,D,0
35.22791,-120.28249,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,329.54,110.64,D,0
35.22874,-120.27777,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,357.83,113.01,D,0
35.22957,-120.27307,356.13,0.42,0.38,2025-08-09,2053,N,VIIRS,n,2,325.2,113.01,D,0
35.23217,-120.27858,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,365.56,113.01,D,0
35.23559,-120.27941,367,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,342.67,93.9,D,0
35.23639,-120.2749,355.43,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,339.3,93.9,D,0
35.23901,-120.2803,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,357.91,93.9,D,0
35.23978,-120.2759,356.59,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,336.91,93.9,D,0
35.24006,-120.23368,354.27,0.42,0.38,2025-08-09,2053,N,VIIRS,n,2,321.44,28.88,D,0
35.24133,-120.26709,356.49,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,332.03,106.86,D,0
35.24239,-120.28138,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,363.12,133.84,D,0
35.24316,-120.27695,354.32,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,340.49,133.84,D,0
35.24393,-120.27255,355.14,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,334.53,67.72,D,0
35.24471,-120.26816,353.04,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,338.67,67.72,D,0
35.24549,-120.2637,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,316.03,34.22,D,0
35.24577,-120.28245,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,337.06,133.84,D,0
35.24655,-120.27802,367,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,378.25,133.84,D,0
35.24733,-120.27358,367,0.42,0.38,2025-08-09,2053,N,VIIRS,h,2,367.48,67.72,D,0
35.2481,-120.26914,367,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,330.15,67.72,D,0
35.24994,-120.27905,367,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,367.23,441.45,D,0
35.25072,-120.27459,367,0.42,0.38,2025-08-09,2053,N,VIIRS,l,2,376.61,601.32,D,0
41.23262,-116.90321,336.76,0.42,0.37,2025-08-09,2054,N,VIIRS,n,2,305.59,5.1,D,0
41.28427,-122.99986,339.2,0.43,0.38,2025-08-09,2055,N,VIIRS,n,2,302.66,6.36,D,0
41.28854,-122.99646,331.58,0.43,0.38,2025-08-09,2055,N,VIIRS,l,2,302.05,2.88,D,0
39.62168,-119.26202,302.14,0.6,0.53,2025-08-10,913,N,VIIRS,n,2,287.23,0.75,N,2
40.82102,-114.25806,307.24,0.52,0.42,2025-08-10,913,N,VIIRS,n,2,286.64,1.29,N,2
41.28588,-122.99609,297.52,0.49,0.65,2025-08-10,913,N,VIIRS,n,2,287.21,0.34,N,0
41.28602,-123.00066,301.52,0.49,0.65,2025-08-10,913,N,VIIRS,n,2,287.8,0.34,N,0
34.14275,-117.42629,302.69,0.42,0.45,2025-08-10,914,N,VIIRS,n,2,292.45,0.66,N,2
34.2908,-118.80231,307.74,0.5,0.49,2025-08-10,914,N,VIIRS,n,2,288.8,1.33,N,2
34.33297,-118.52093,302.05,0.48,0.48,2025-08-10,914,N,VIIRS,n,2,290.79,0.77,N,2
34.4285,-118.64406,304.34,0.49,0.49,2025-08-10,914,N,VIIRS,n,2,289.71,1.05,N,2
34.60725,-117.33925,317.82,0.42,0.45,2025-08-10,914,N,VIIRS,n,2,296.72,2.78,N,2
34.62018,-117.10025,310.68,0.41,0.45,2025-08-10,914,N,VIIRS,n,2,295.62,1.55,N,2
35.19409,-120.29175,336.76,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,296.98,14.7,N,0
35.19465,-120.29906,338.71,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,293.06,16.87,N,0
35.19901,-120.29021,336.49,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,297.09,5.97,N,0
35.1996,-120.29791,339.5,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,296.11,22.26,N,0
35.20388,-120.2881,307.47,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,296.29,5.97,N,0
35.20451,-120.29633,356.39,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,302.88,22.26,N,0
35.20937,-120.29403,343.33,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,306.36,55.71,N,0
35.21003,-120.30255,354.37,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,302.6,55.71,N,0
35.21429,-120.29253,314.83,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,304.53,55.71,N,0
35.21494,-120.30082,350.58,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,317.98,55.71,N,0
35.21561,-120.30955,305.52,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,293.57,9.77,N,0
35.21933,-120.29258,337.74,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,310.03,83.07,N,0
35.21989,-120.29977,354.61,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,315.65,83.07,N,0
35.22053,-120.30794,305.49,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,293.46,10.96,N,0
35.2235,-120.28722,327.81,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,300.98,92.61,N,0
35.22385,-120.28597,335.64,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,297.35,34,N,0
35.22399,-120.29401,354.54,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,324.47,92.61,N,0
35.22439,-120.29284,342.72,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,326.94,83.07,N,0
35.22451,-120.30131,345.53,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,317.46,28.02,N,0
35.22495,-120.30003,338.65,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,318.46,83.07,N,0
35.22507,-120.30925,310.33,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,294.29,28.02,N,0
35.22556,-120.30782,314.18,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,294.84,10.96,N,0
35.2285,-120.28676,367,0.62,0.54,2025-08-10,914,N,VIIRS,h,2,315.27,92.61,N,0
35.22884,-120.28532,339.28,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,309.13,44.48,N,0
35.22903,-120.29407,351.96,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,317.4,92.61,N,0
35.22942,-120.29273,341.32,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,326.16,100.24,N,0
35.22956,-120.30146,329.98,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,296.18,28.02,N,0
35.23,-120.30006,328.22,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,295.74,100.24,N,0
35.23009,-120.30894,311.44,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,294.03,28.02,N,0
35.23057,-120.3075,313.31,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,293.88,3.63,N,0
35.23063,-120.31649,305.05,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,292.69,3.52,N,0
35.23116,-120.31501,306.02,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,292.66,3.63,N,0
35.23342,-120.28506,343.44,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,311.85,97.04,N,0
35.23375,-120.28369,341.2,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,306.15,44.48,N,0
35.23396,-120.29259,367,0.62,0.54,2025-08-10,914,N,VIIRS,h,2,340.66,97.04,N,0
35.23433,-120.29111,367,0.62,0.54,2025-08-10,914,N,VIIRS,h,2,343.32,100.24,N,0
35.2345,-120.30015,347.08,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,296.1,133.12,N,0
35.23492,-120.2987,349.98,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,298.56,100.24,N,0
35.23504,-120.30765,327.69,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,294.11,133.12,N,0
35.23551,-120.30616,330.21,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,294.54,3.63,N,0
35.23559,-120.31534,312.7,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,293.46,4.97,N,0
35.23611,-120.31375,316.97,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,293.62,3.63,N,0
35.23674,-120.32185,304.24,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,292.64,2.85,N,0
35.23837,-120.28385,341.77,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,305.7,97.04,N,0
35.2387,-120.28271,331.89,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,302.16,7.44,N,0
35.2389,-120.29112,367,0.62,0.54,2025-08-10,914,N,VIIRS,h,2,338.47,97.04,N,0
35.23926,-120.28981,333.37,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,327.61,381.75,N,0
35.23944,-120.29861,367,0.62,0.54,2025-08-10,914,N,VIIRS,h,2,339.44,133.12,N,0
35.23995,-120.30569,356.55,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,301.23,133.12,N,0
35.24039,-120.30415,333.37,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,307.31,116.22,N,0
35.24049,-120.31322,330.56,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,295.59,4.97,N,0
35.24097,-120.31147,338.05,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,295.91,116.22,N,0
35.2411,-120.32166,310.15,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,294.52,4.97,N,0
35.24164,-120.31995,312.89,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,294.91,6.86,N,0
35.24343,-120.28425,328.14,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,299.93,97.72,N,0
35.24377,-120.28318,317.4,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,295.77,7.44,N,0
35.24391,-120.29087,367,0.62,0.54,2025-08-10,914,N,VIIRS,h,2,353.41,97.72,N,0
35.2443,-120.28978,367,0.62,0.54,2025-08-10,914,N,VIIRS,h,2,347.42,381.75,N,0
35.2448,-120.29613,367,0.62,0.54,2025-08-10,914,N,VIIRS,h,2,384.72,381.75,N,0
35.24483,-120.30351,334.64,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,320.2,258.28,N,0
35.24528,-120.30224,333.82,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,317.33,116.22,N,0
35.24535,-120.31065,321.37,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,295.77,12.3,N,0
35.24583,-120.30919,323.5,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,295.3,116.22,N,0
35.2485,-120.2848,331.29,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,300.17,97.72,N,0
35.24886,-120.28373,320.12,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,298.67,6.32,N,0
35.24897,-120.29128,367,0.62,0.54,2025-08-10,914,N,VIIRS,h,2,351.2,97.72,N,0
35.24937,-120.29026,367,0.62,0.54,2025-08-10,914,N,VIIRS,h,2,343.16,52.31,N,0
35.24944,-120.29757,347.86,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,310.89,258.28,N,0
35.24988,-120.29661,350.9,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,310.8,52.31,N,0
35.24989,-120.30378,310.6,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,293.72,258.28,N,0
35.25037,-120.30274,310.76,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,293.49,5.19,N,0
35.25257,-120.27177,301.52,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,288.36,1.05,N,0
35.25307,-120.27862,305.45,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,290.29,1.05,N,0
35.2534,-120.27754,304.88,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,289.48,6.32,N,0
35.25357,-120.28532,324.57,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,292.91,8.29,N,0
35.25394,-120.28428,319.19,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,292.05,6.32,N,0
35.25405,-120.2919,344.69,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,295.53,8.29,N,0
35.25446,-120.29083,349.6,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,295.98,52.31,N,0
35.25452,-120.29823,303.55,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,290.78,3.48,N,0
35.25497,-120.29724,306.28,0.62,0.54,2025-08-10,914,N,VIIRS,n,2,290.55,52.31,N,0
35.46979,-118.72137,310.96,0.51,0.49,2025-08-10,914,N,VIIRS,n,2,295.2,2.46,N,0
35.4749,-118.72702,306.04,0.51,0.49,2025-08-10,914,N,VIIRS,n,2,293.75,1.65,N,0
36.35851,-114.91184,315.52,0.5,0.41,2025-08-10,914,N,VIIRS,n,2,298.53,3.15,N,2
37.45306,-121.9351,300.58,0.4,0.6,2025-08-10,914,N,VIIRS,n,2,290.09,0.87,N,2
37.45535,-121.93329,303.5,0.4,0.6,2025-08-10,914,N,VIIRS,n,2,289.81,0.5,N,2
32.40004,-114.76395,309.27,0.45,0.39,2025-08-10,915,N,VIIRS,n,2,298.54,0.84,N,2
32.85699,-117.03017,302.1,0.38,0.43,2025-08-10,915,N,VIIRS,n,2,289.07,0.53,N,2
32.85763,-117.1488,302.35,0.39,0.44,2025-08-10,915,N,VIIRS,n,2,288.14,0.39,N,2
33.77774,-118.23828,305.8,0.46,0.47,2025-08-10,915,N,VIIRS,n,2,293.87,1.32,N,2
33.79287,-117.47543,305.18,0.42,0.45,2025-08-10,915,N,VIIRS,n,2,290.92,0.86,N,2
33.85346,-118.33314,305.82,0.46,0.47,2025-08-10,915,N,VIIRS,n,2,293.48,1.3,N,2
33.87724,-116.99873,302.39,0.39,0.44,2025-08-10,915,N,VIIRS,n,2,291.19,0.29,N,2
33.87794,-117.00077,301.41,0.39,0.44,2025-08-10,915,N,VIIRS,n,2,291.22,0.26,N,0
34.15517,-118.19372,305.96,0.46,0.47,2025-08-10,915,N,VIIRS,n,2,290.8,1.13,N,2
39.62188,-119.2606,297.43,0.53,0.67,2025-08-10,1053,N,VIIRS,n,2,284.93,1.04,N,2
41.29791,-123.00303,305.26,0.62,0.54,2025-08-10,1053,N,VIIRS,n,2,289.51,1.65,N,0
41.29876,-123.00045,303.48,0.62,0.54,2025-08-10,1053,N,VIIRS,n,2,290.2,2.16,N,0
35.22537,-120.2738,311.78,0.62,0.71,2025-08-10,1054,N,VIIRS,n,2,292.07,11.3,N,0
35.22715,-120.27963,339.54,0.62,0.71,2025-08-10,1054,N,VIIRS,n,2,293.86,37.4,N,0
35.2289,-120.28539,367,0.62,0.71,2025-08-10,1054,N,VIIRS,h,2,298.34,37.4,N,0
35.23269,-120.29787,367,0.62,0.71,2025-08-10,1054,N,VIIRS,h,2,304.99,207.33,N,0
35.23386,-120.27828,328.85,0.62,0.71,2025-08-10,1054,N,VIIRS,n,2,293.65,37.4,N,0
35.23458,-120.30407,338.27,0.61,0.71,2025-08-10,1054,N,VIIRS,n,2,294.04,71.78,N,0
35.23589,-120.28497,367,0.62,0.71,2025-08-10,1054,N,VIIRS,h,2,303,37.4,N,0
35.23645,-120.31026,318.93,0.61,0.71,2025-08-10,1054,N,VIIRS,n,2,292.99,71.78,N,0
35.2378,-120.29126,345.14,0.62,0.71,2025-08-10,1054,N,VIIRS,n,2,311.99,207.33,N,0
35.23823,-120.3161,307.55,0.61,0.71,2025-08-10,1054,N,VIIRS,n,2,292.76,5.09,N,0
35.23957,-120.29712,367,0.62,0.71,2025-08-10,1054,N,VIIRS,h,2,325.49,207.33,N,0
35.24146,-120.23286,304.8,0.62,0.71,2025-08-10,1054,N,VIIRS,n,2,289.3,0.79,N,0
35.24174,-120.30424,367,0.61,0.71,2025-08-10,1054,N,VIIRS,h,2,303.56,71.78,N,0
35.24183,-120.28111,310.57,0.62,0.71,2025-08-10,1054,N,VIIRS,n,2,293.64,5.77,N,0
35.24377,-120.28748,350.18,0.62,0.71,2025-08-10,1054,N,VIIRS,n,2,304.88,23.73,N,0
35.24384,-120.31119,324.82,0.61,0.71,2025-08-10,1054,N,VIIRS,n,2,294.3,71.78,N,0
35.24543,-120.31639,308.12,0.61,0.71,2025-08-10,1054,N,VIIRS,n,2,293.85,5.09,N,0
35.2459,-120.29453,352.43,0.62,0.71,2025-08-10,1054,N,VIIRS,n,2,314.38,23.73,N,0
35.24817,-120.30201,367,0.61,0.71,2025-08-10,1054,N,VIIRS,h,2,296.53,23.83,N,0
35.24926,-120.28212,308.41,0.62,0.71,2025-08-10,1054,N,VIIRS,n,2,292.61,23.73,N,0
35.25008,-120.3083,309.73,0.61,0.71,2025-08-10,1054,N,VIIRS,n,2,293.14,23.83,N,0
35.25122,-120.2886,351.01,0.62,0.71,2025-08-10,1054,N,VIIRS,n,2,300.1,23.73,N,0
35.25325,-120.29531,344.03,0.61,0.71,2025-08-10,1054,N,VIIRS,n,2,293.39,23.83,N,0
35.25692,-120.28394,299.07,0.62,0.71,2025-08-10,1054,N,VIIRS,n,2,288.86,0.91,N,0
37.45544,-121.93258,300.24,0.44,0.62,2025-08-10,1054,N,VIIRS,n,2,289.48,0.6,N,2
39.1249,-122.84068,308.82,0.36,0.57,2025-08-10,1054,N,VIIRS,n,2,293.15,1.1,N,0
35.19157,-120.29597,321.77,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,291.91,10.17,N,0
35.19633,-120.28812,305.12,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,293.35,7.27,N,0
35.19818,-120.29427,367,0.62,0.71,2025-08-10,1055,N,VIIRS,h,2,300.05,10.17,N,0
35.19995,-120.30019,321.01,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,292.97,10.17,N,0
35.20348,-120.28821,305.04,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,294.48,8.17,N,0
35.20514,-120.29379,352.71,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,303.85,58.38,N,0
35.20682,-120.2994,367,0.62,0.71,2025-08-10,1055,N,VIIRS,h,2,297.77,58.38,N,0
35.21061,-120.28829,307.92,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,294.47,8.17,N,0
35.21229,-120.29393,349.35,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,302,58.38,N,0
35.21385,-120.29913,367,0.62,0.71,2025-08-10,1055,N,VIIRS,h,2,319.76,58.38,N,0
35.21536,-120.30419,320.65,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,294.11,36.47,N,0
35.21664,-120.28468,308.32,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,294.6,3.43,N,0
35.21688,-120.30929,304,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,293.44,36.47,N,0
35.21838,-120.29052,342.9,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,298.93,58.89,N,0
35.22025,-120.29678,351.06,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,317.71,58.89,N,0
35.22194,-120.30243,333.62,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,312.13,85.29,N,0
35.22226,-120.27967,308.77,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,291.82,3.43,N,0
35.22346,-120.30753,367,0.62,0.71,2025-08-10,1055,N,VIIRS,h,2,295.43,85.29,N,0
35.22418,-120.28615,334.17,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,292.84,58.89,N,0
35.22498,-120.31262,307.6,0.61,0.71,2025-08-10,1055,N,VIIRS,n,2,293.79,5.65,N,0
35.22607,-120.29249,337.32,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,309.46,58.89,N,0
35.22723,-120.27253,307.58,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,292.23,8.91,N,0
35.22781,-120.2983,367,0.62,0.71,2025-08-10,1055,N,VIIRS,h,2,308.8,85.29,N,0
35.22894,-120.27828,336.86,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,293.79,8.91,N,0
35.22952,-120.30404,329.1,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,294.29,85.29,N,0
35.23069,-120.28415,367,0.62,0.71,2025-08-10,1055,N,VIIRS,h,2,298.42,103.52,N,0
35.23132,-120.3101,313.5,0.61,0.71,2025-08-10,1055,N,VIIRS,n,2,292.84,5.65,N,0
35.23309,-120.31602,303.97,0.61,0.71,2025-08-10,1055,N,VIIRS,n,2,292.14,5.65,N,0
35.2344,-120.29661,367,0.62,0.71,2025-08-10,1055,N,VIIRS,h,2,311.87,204.26,N,0
35.23547,-120.27635,313.57,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,292.3,8.91,N,0
35.23624,-120.3028,351.42,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,294.47,204.26,N,0
35.23751,-120.28321,345.73,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,300.33,103.52,N,0
35.23816,-120.30925,323.85,0.61,0.71,2025-08-10,1055,N,VIIRS,n,2,293.61,20.39,N,0
35.23934,-120.28937,355.51,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,309.36,103.52,N,0
35.23996,-120.31528,310.48,0.61,0.71,2025-08-10,1055,N,VIIRS,n,2,293.16,20.39,N,0
35.24331,-120.23087,300.25,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,289.34,1.11,N,0
35.24345,-120.30321,367,0.62,0.71,2025-08-10,1055,N,VIIRS,h,2,313.07,204.26,N,0
35.24508,-120.28474,328.45,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,298.92,15.11,N,0
35.24552,-120.31017,329.08,0.61,0.71,2025-08-10,1055,N,VIIRS,n,2,294.35,20.39,N,0
35.24704,-120.31525,308.41,0.61,0.71,2025-08-10,1055,N,VIIRS,n,2,294.32,20.39,N,0
35.2471,-120.29159,356.01,0.62,0.71,2025-08-10,1055,N,VIIRS,n,2,311.28,17.92,N,0
