latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.04041,-119.768,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,305.63,31.93,D,0
35.04056,-119.75877,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,300.94,60.97,D,0
35.0406,-119.74106,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,302.74,35.33,D,0
35.04074,-119.72834,343.64,0.8,0.78,2025-07-04,2208,N,VIIRS,n,2,297.04,35.33,D,0
35.04086,-119.74208,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,303.16,60.97,D,0
35.04108,-119.72909,351.82,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,297.88,22.95,D,0
35.04125,-119.71871,367,0.8,0.78,2025-07-04,2208,N,VIIRS,h,2,301.68,22.95,D,0
35.04733,-119.79309,347.43,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,301.58,7.25,D,0
35.04734,-119.79264,354.45,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,302.4,23.43,D,0
35.04748,-119.78124,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,306.57,29.08,D,0
35.04753,-119.78162,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,305.16,41.67,D,0
35.04755,-119.77538,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,304.91,29.08,D,0
35.04763,-119.77585,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,305.67,31.93,D,0
35.04765,-119.7672,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,304.57,57.85,D,0
35.04777,-119.76793,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,304.71,31.93,D,0
35.04784,-119.75163,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,303.41,57.85,D,0
35.04801,-119.73733,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,304.53,35.33,D,0
35.04803,-119.75276,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,304.19,60.97,D,0
35.04815,-119.7253,335.97,0.8,0.78,2025-07-04,2208,N,VIIRS,n,2,302.84,35.33,D,0
35.0483,-119.73811,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,304.31,60.97,D,0
35.0485,-119.72601,338.52,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,302.55,22.95,D,0
35.04868,-119.71587,339.49,0.8,0.78,2025-07-04,2208,N,VIIRS,n,2,303.72,22.95,D,0
35.05463,-119.79572,351.93,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,312.34,92.31,D,0
35.05465,-119.79536,355.52,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,315.34,77.49,D,0
35.05473,-119.79025,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,309.28,47.49,D,0
35.05473,-119.78988,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,308.42,77.49,D,0
35.05481,-119.78314,337.78,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,304.96,13.14,D,0
35.05485,-119.78364,341.65,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,305.26,47.49,D,0
35.05493,-119.77351,345.93,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,303.12,13.14,D,0
35.05502,-119.77425,342.33,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,302.65,11.76,D,0
35.05508,-119.76126,345.08,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,303.54,19.6,D,0
35.05524,-119.76209,342.87,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,304.25,11.76,D,0
35.05527,-119.74621,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,304.4,19.6,D,0
35.05543,-119.73376,335.26,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,304.04,11.58,D,0
35.05551,-119.74702,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,304.52,13.19,D,0
35.05573,-119.73444,339.43,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,304.11,13.19,D,0
35.05592,-119.72383,334.61,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,305.04,18.55,D,0
35.06187,-119.80213,341.72,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,308.03,92.31,D,0
35.06192,-119.80178,342.59,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,312.51,119.25,D,0
35.06198,-119.79617,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,312.26,92.31,D,0
35.062,-119.79582,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,310.82,77.49,D,0
35.06208,-119.79038,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,306.45,47.49,D,0
35.06208,-119.79003,355.04,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,306.23,77.49,D,0
35.06237,-119.76788,337.15,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,302.34,13.14,D,0
35.06248,-119.76861,336.31,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,302.12,11.76,D,0
35.06282,-119.73197,339.59,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,306.81,11.58,D,0
35.06314,-119.73259,334.5,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,306.86,13.19,D,0
35.06923,-119.80524,335.25,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,303.34,13.08,D,0
35.06929,-119.79821,347.12,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,306.01,17.15,D,0
35.06933,-119.79776,345.45,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,305.74,14.98,D,0
35.06944,-119.79034,335.06,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,305.15,14.39,D,0
35.06944,-119.78992,334.63,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,304.86,14.98,D,0
35.06961,-119.77695,349.01,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,305.74,21.91,D,0
35.06968,-119.77769,351.46,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,305.92,14.39,D,0
35.07645,-119.80825,348.49,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,303.7,17.15,D,0
35.07654,-119.80797,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,304.83,13.08,D,0
35.0766,-119.79988,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,306.48,17.15,D,0
35.07666,-119.79937,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,304.2,14.98,D,0
35.07684,-119.78599,336.29,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,304.42,14.98,D,0
35.07686,-119.78672,331.54,0.79,0.78,2025-07-04,2208,N,VIIRS,n,2,303.39,14.39,D,0
35.07703,-119.77229,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,309.17,21.91,D,0
35.07713,-119.7729,367,0.79,0.78,2025-07-04,2208,N,VIIRS,h,2,308.69,14.39,D,0
35.09782,-119.85845,338,0.78,0.78,2025-07-04,2208,N,VIIRS,l,2,310.44,9.54,D,0
35.10501,-119.86726,340.59,0.78,0.78,2025-07-04,2208,N,VIIRS,n,2,309.92,9.54,D,0
35.11261,-119.85055,344.74,0.78,0.78,2025-07-04,2208,N,VIIRS,n,2,307.2,10.89,D,0
35.14079,-119.91708,346.75,0.78,0.78,2025-07-04,2208,N,VIIRS,n,2,302.74,16.96,D,0
35.14091,-119.90974,367,0.78,0.78,2025-07-04,2208,N,VIIRS,h,2,305.62,16.96,D,0
35.14578,-120.04014,350.39,0.76,0.77,2025-07-04,2208,N,VIIRS,n,2,301.64,10.62,D,0
35.14809,-119.91717,340.8,0.78,0.78,2025-07-04,2208,N,VIIRS,n,2,301.59,16.96,D,0
35.14824,-119.90939,343.37,0.78,0.78,2025-07-04,2208,N,VIIRS,n,2,305.04,16.96,D,0
35.15309,-120.03843,367,0.76,0.77,2025-07-04,2208,N,VIIRS,h,2,306.14,18.47,D,0
35.1604,-120.03664,333.23,0.76,0.77,2025-07-04,2208,N,VIIRS,n,2,303.85,18.47,D,0
35.16771,-120.03522,344.8,0.76,0.77,2025-07-04,2208,N,VIIRS,n,2,307.2,13.25,D,0
35.16788,-120.02623,339.86,0.77,0.77,2025-07-04,2208,N,VIIRS,n,2,306.23,13.25,D,0
35.17459,-120.05343,337.96,0.76,0.77,2025-07-04,2208,N,VIIRS,n,2,300.6,23.66,D,0
35.1748,-120.04379,367,0.76,0.77,2025-07-04,2208,N,VIIRS,h,2,307.57,23.66,D,0
35.17499,-120.03455,354.21,0.76,0.77,2025-07-04,2208,N,VIIRS,n,2,306.28,13.25,D,0
35.17516,-120.02657,346.02,0.77,0.77,2025-07-04,2208,N,VIIRS,n,2,308.37,13.25,D,0
35.18187,-120.05358,367,0.76,0.77,2025-07-04,2208,N,VIIRS,h,2,303.16,15.52,D,0
35.18208,-120.04356,352.99,0.76,0.77,2025-07-04,2208,N,VIIRS,n,2,305.57,15.52,D,0
35.18227,-120.03461,367,0.76,0.77,2025-07-04,2208,N,VIIRS,h,2,308.83,20.67,D,0
35.18242,-120.02723,353.69,0.77,0.77,2025-07-04,2208,N,VIIRS,n,2,310.86,20.67,D,0
35.18257,-120.01987,337.48,0.77,0.77,2025-07-04,2208,N,VIIRS,n,2,304.98,35.04,D,0
35.18291,-120.00307,367,0.77,0.77,2025-07-04,2208,N,VIIRS,h,2,303.53,50.3,D,0
35.18309,-119.99477,367,0.77,0.77,2025-07-04,2208,N,VIIRS,h,2,305.03,50.3,D,0
35.18914,-120.05303,333.96,0.76,0.77,2025-07-04,2208,N,VIIRS,n,2,300.94,15.52,D,0
35.18936,-120.04294,367,0.76,0.77,2025-07-04,2208,N,VIIRS,h,2,306.75,15.52,D,0
35.18954,-120.03481,367,0.76,0.77,2025-07-04,2208,N,VIIRS,h,2,309.03,20.67,D,0
35.18969,-120.02745,367,0.77,0.77,2025-07-04,2208,N,VIIRS,h,2,309.61,20.67,D,0
35.18985,-120.0197,367,0.77,0.77,2025-07-04,2208,N,VIIRS,h,2,305.63,35.04,D,0
35.19003,-120.01128,349.46,0.77,0.77,2025-07-04,2208,N,VIIRS,n,2,308.02,35.04,D,0
35.19021,-120.00264,367,0.77,0.77,2025-07-04,2208,N,VIIRS,h,2,314.71,50.3,D,0
35.19039,-119.9941,340.13,0.77,0.77,2025-07-04,2208,N,VIIRS,n,2,298.92,50.3,D,0
35.14075,-119.91795,348.47,0.78,0.78,2025-07-04,2209,N,VIIRS,n,2,302.73,17.31,D,0
35.14084,-119.91057,367,0.78,0.78,2025-07-04,2209,N,VIIRS,h,2,305.12,31.05,D,0
35.14639,-120.04173,353.01,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,301.64,7.8,D,0
35.14806,-119.91815,339.73,0.78,0.78,2025-07-04,2209,N,VIIRS,n,2,301.79,17.31,D,0
35.14816,-119.91028,342.04,0.78,0.78,2025-07-04,2209,N,VIIRS,n,2,304.99,31.05,D,0
35.15369,-120.03974,367,0.77,0.77,2025-07-04,2209,N,VIIRS,h,2,306.66,16.02,D,0
35.16098,-120.03787,333.33,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,303.94,16.02,D,0
35.16814,-120.04555,330.04,0.76,0.77,2025-07-04,2209,N,VIIRS,n,2,300.82,15.99,D,0
35.16828,-120.03651,346.47,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,307.97,15.99,D,0
35.16842,-120.02742,340.59,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,306.66,13.05,D,0
35.17527,-120.05514,334.67,0.76,0.77,2025-07-04,2209,N,VIIRS,n,2,300.35,17.7,D,0
35.17542,-120.04529,367,0.76,0.77,2025-07-04,2209,N,VIIRS,h,2,308.25,15.99,D,0
35.17557,-120.03585,353.2,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,306.14,15.99,D,0
35.17569,-120.02776,347.72,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,308.61,13.05,D,0
35.18254,-120.05523,367,0.76,0.77,2025-07-04,2209,N,VIIRS,h,2,303.53,25.85,D,0
35.1827,-120.0451,355.01,0.76,0.77,2025-07-04,2209,N,VIIRS,n,2,305.91,22.27,D,0
35.18284,-120.03584,367,0.77,0.77,2025-07-04,2209,N,VIIRS,h,2,309.28,22.27,D,0
35.18296,-120.0284,354.33,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,310.92,20.89,D,0
35.18307,-120.02111,339.24,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,304.73,20.89,D,0
35.18333,-120.00435,367,0.77,0.77,2025-07-04,2209,N,VIIRS,h,2,303.83,78.88,D,0
35.18346,-119.99616,367,0.77,0.77,2025-07-04,2209,N,VIIRS,h,2,304.23,42.53,D,0
35.18998,-120.04436,367,0.76,0.77,2025-07-04,2209,N,VIIRS,h,2,306.98,22.27,D,0
35.19011,-120.03606,367,0.77,0.77,2025-07-04,2209,N,VIIRS,h,2,308.87,22.27,D,0
35.19023,-120.02863,367,0.77,0.77,2025-07-04,2209,N,VIIRS,h,2,310.21,20.89,D,0
35.19036,-120.02089,367,0.77,0.77,2025-07-04,2209,N,VIIRS,h,2,306.73,20.89,D,0
35.19049,-120.01254,346.85,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,308.31,78.88,D,0
35.19063,-120.00392,367,0.77,0.77,2025-07-04,2209,N,VIIRS,h,2,315,78.88,D,0
35.19076,-119.99545,340.64,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,298.5,42.53,D,0
35.19753,-120.02795,354.95,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,322.8,177.32,D,0
35.19765,-120.01992,351.18,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,309.93,177.32,D,0
35.1978,-120.01122,341.87,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,299.5,36.3,D,0
35.19793,-120.00295,342.11,0.77,0.77,2025-07-04,2209,N,VIIRS,n,2,299.8,36.3,D,0
39.37331,-121.41714,340.86,0.68,0.74,2025-07-04,2210,N,VIIRS,n,2,300.74,15.39,D,0
39.37339,-121.40932,367,0.68,0.74,2025-07-04,2210,N,VIIRS,h,2,304.33,15.39,D,0
39.37419,-121.41746,338.53,0.67,0.74,2025-07-04,2210,N,VIIRS,n,2,300.9,11.72,D,0
39.3743,-121.40968,367,0.68,0.74,2025-07-04,2210,N,VIIRS,h,2,304.49,30.13,D,0
40.79172,-123.14458,331.49,0.56,0.69,2025-07-04,2210,N,VIIRS,l,2,302.39,2.25,D,0
40.79238,-123.14198,336.93,0.56,0.69,2025-07-04,2210,N,VIIRS,n,2,304.2,4.58,D,0
40.86864,-122.55399,356.16,0.6,0.71,2025-07-04,2210,N,VIIRS,n,2,302.59,11.73,D,0
40.8721,-122.55523,367,0.6,0.71,2025-07-04,2210,N,VIIRS,h,2,303.93,16.25,D,0
40.87216,-122.55013,340.82,0.6,0.71,2025-07-04,2210,N,VIIRS,n,2,298.5,17.88,D,0
40.87526,-122.55488,347.64,0.6,0.71,2025-07-04,2210,N,VIIRS,n,2,298.77,10.65,D,0
41.31063,-123.40436,325.02,0.55,0.68,2025-07-04,2210,N,VIIRS,n,2,293.23,5.61,D,0
41.5223,-123.14607,336.74,0.57,0.69,2025-07-04,2210,N,VIIRS,n,2,297.5,81.78,D,0
41.52238,-123.14172,208,0.57,0.69,2025-07-04,2210,N,VIIRS,l,2,316.52,81.78,D,0
41.52245,-123.13731,367,0.57,0.69,2025-07-04,2210,N,VIIRS,l,2,352.05,207.42,D,0
41.52253,-123.13275,367,0.57,0.69,2025-07-04,2210,N,VIIRS,h,2,299.33,207.42,D,0
41.5288,-123.14409,341.85,0.57,0.69,2025-07-04,2210,N,VIIRS,n,2,294.3,81.78,D,0
41.52888,-123.1396,367,0.57,0.69,2025-07-04,2210,N,VIIRS,h,2,295.88,207.42,D,0
40.82117,-114.25616,319.81,0.39,0.36,2025-07-08,931,N,VIIRS,n,2,292.12,1.77,N,2
41.4942,-123.7636,305.87,0.6,0.53,2025-07-08,931,N,VIIRS,n,2,289.58,1.15,N,0
41.51873,-123.12531,298.57,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,283.56,5.19,N,0
41.5194,-123.13441,347.24,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,290.64,5.19,N,0
41.52011,-123.14404,347.78,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,290.75,8.13,N,0
41.5208,-123.15353,315.2,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,288.62,8.13,N,0
41.52405,-123.13277,302.11,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,284.47,2.11,N,0
41.52405,-123.13227,301.97,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,284.31,0.93,N,0
41.52467,-123.14203,320.51,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,285.62,2.11,N,0
41.52472,-123.14137,315.53,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,285.77,3.12,N,0
41.52531,-123.1517,314.49,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,287.6,4.06,N,0
41.52543,-123.15103,319.4,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,287.58,3.12,N,0
41.52929,-123.13921,309.48,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,284.16,2.11,N,0
41.52933,-123.13868,306.17,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,284.35,3.12,N,0
41.52993,-123.14877,320.7,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,286.66,4.06,N,0
41.53003,-123.14815,318.8,0.56,0.51,2025-07-08,931,N,VIIRS,n,2,286.6,3.12,N,0
37.33425,-116.1138,305.88,0.39,0.36,2025-07-08,932,N,VIIRS,n,2,287.91,0.89,N,0
37.34015,-116.13062,298.49,0.39,0.36,2025-07-08,932,N,VIIRS,n,2,288.44,0.56,N,0
37.34348,-116.12988,297.88,0.39,0.36,2025-07-08,932,N,VIIRS,n,2,287.85,0.56,N,0
37.34538,-116.14293,300.45,0.39,0.36,2025-07-08,932,N,VIIRS,n,2,287.53,0.89,N,0
37.34681,-116.1291,322.05,0.39,0.36,2025-07-08,932,N,VIIRS,n,2,291.57,3.65,N,0
37.34744,-116.13343,335.49,0.39,0.36,2025-07-08,932,N,VIIRS,n,2,294.72,6.98,N,0
37.34871,-116.14216,300.77,0.39,0.36,2025-07-08,932,N,VIIRS,n,2,287.49,0.72,N,0
37.79284,-120.85987,300.37,0.39,0.44,2025-07-08,932,N,VIIRS,n,2,288.51,0.68,N,0
38.02576,-122.05842,299.8,0.45,0.47,2025-07-08,932,N,VIIRS,n,2,287.3,1.2,N,0
39.61994,-119.26311,308.48,0.51,0.41,2025-07-08,932,N,VIIRS,n,2,293.42,1.23,N,2
40.47557,-123.00264,305.23,0.53,0.5,2025-07-08,932,N,VIIRS,n,2,287.97,1.09,N,0
40.47762,-123.00238,302.17,0.53,0.5,2025-07-08,932,N,VIIRS,n,2,287.39,0.61,N,0
40.81774,-122.09222,321.93,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,290.53,2.18,N,0
40.8182,-122.09802,307.54,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,290.53,1.74,N,0
40.81958,-122.08638,312.5,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,290.88,1.5,N,0
40.82007,-122.0922,333.14,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,292.72,3.34,N,0
40.82058,-122.09801,315.66,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,291.1,3.34,N,0
40.82173,-122.08553,331.32,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,292.53,2.4,N,0
40.82218,-122.09115,318.84,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,292.58,2.4,N,0
40.82264,-122.09692,302.69,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,291.2,1.01,N,0
40.82309,-122.10259,307.8,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,290.58,1.01,N,0
40.82405,-122.08576,326.95,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,292.85,3.48,N,0
40.82548,-122.10242,316.14,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,291.51,1.99,N,0
40.8259,-122.10734,311.06,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,291.19,1.99,N,0
40.8262,-122.08489,311.49,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,291.98,2.4,N,0
40.82753,-122.10143,307.29,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,291.64,1.01,N,0
40.82794,-122.10643,324.74,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,293.66,3.42,N,0
40.82833,-122.11128,324.82,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,293.76,3.42,N,0
40.83034,-122.10632,319.97,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,294.42,1.99,N,0
40.83076,-122.11123,318.18,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,294.48,4.65,N,0
40.83321,-122.11569,306.82,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,293.79,2.54,N,0
40.83818,-122.12115,327.39,0.49,0.48,2025-07-08,932,N,VIIRS,n,2,295.02,2.54,N,0
40.84269,-122.12086,308.21,0.49,0.48,2025-07-08,932,N,VIIRS,n,2,293.08,1.91,N,0
40.84403,-122.08159,301.71,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,290.26,1.89,N,0
40.8466,-122.1132,313.65,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,292.87,1.91,N,0
40.84941,-122.09201,303.43,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,291.38,1.09,N,0
40.8507,-122.10781,321.79,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,294.15,4,N,0
40.8512,-122.11411,317.92,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,293.23,2.46,N,0
40.85389,-122.09144,302.87,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,291.22,1.09,N,0
40.85876,-122.09571,309.15,0.48,0.48,2025-07-08,932,N,VIIRS,n,2,291.02,1.68,N,0
41.29108,-123.43451,299.21,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,288.29,1.11,N,0
41.29193,-123.44673,306.8,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,286.93,0.97,N,0
41.29517,-123.42332,338.35,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,290.7,3.61,N,0
41.29553,-123.42853,328.25,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,290.96,8.06,N,0
41.29589,-123.4337,332.73,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,291.16,8.06,N,0
41.29632,-123.43985,342.14,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,293.57,10.94,N,0
41.29964,-123.41769,321.61,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,290.77,3.61,N,0
41.30004,-123.42331,307.81,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,291.09,3.61,N,0
41.30042,-123.42877,305.46,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,289.91,8.06,N,0
41.30086,-123.4351,367,0.57,0.52,2025-07-08,932,N,VIIRS,h,2,295.35,8.06,N,0
41.30135,-123.44217,315.58,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,290.88,10.94,N,0
41.30367,-123.40579,327.73,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,290.36,3.25,N,0
41.30413,-123.41235,318.95,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,291.59,3.25,N,0
41.30453,-123.41799,339.06,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,292.76,3.63,N,0
41.30492,-123.42352,304.18,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,290.46,3.63,N,0
41.30536,-123.4297,310.89,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,289.53,2.8,N,0
41.30588,-123.4372,313.36,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,290.52,2.8,N,0
41.3081,-123.39957,323.78,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,290.34,4.94,N,0
41.30854,-123.40577,312.62,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,290.83,3.25,N,0
41.30984,-123.42419,311.81,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,290.89,3.63,N,0
41.31037,-123.43176,328.22,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,292.02,2.8,N,0
41.31292,-123.39893,350.96,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,294.38,10.76,N,0
41.31338,-123.40534,302.63,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,290.14,6.23,N,0
41.31766,-123.39712,338.5,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,295.98,10.76,N,0
41.31816,-123.40409,323.66,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,292.44,6.23,N,0
41.31866,-123.41127,328.49,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,291.96,6.23,N,0
41.31919,-123.41863,347.83,0.57,0.52,2025-07-08,932,N,VIIRS,n,2,293.65,9.36,N,0
33.61431,-117.82362,308.46,0.4,0.37,2025-07-08,933,N,VIIRS,n,2,286.9,0.84,N,2
33.71698,-117.7101,305.75,0.4,0.37,2025-07-08,933,N,VIIRS,n,2,288.08,0.95,N,2
33.79463,-117.47417,312.08,0.4,0.37,2025-07-08,933,N,VIIRS,n,2,290.1,1.01,N,2
33.81936,-118.24274,302.91,0.42,0.37,2025-07-08,933,N,VIIRS,n,2,292.14,1.4,N,2
33.85299,-118.3331,309.68,0.42,0.38,2025-07-08,933,N,VIIRS,n,2,294,1.49,N,2
34.0364,-117.55753,301.79,0.4,0.37,2025-07-08,933,N,VIIRS,n,2,289.58,0.27,N,0
34.03747,-118.10728,299.02,0.41,0.37,2025-07-08,933,N,VIIRS,n,2,288.93,0.56,N,2
34.11615,-117.92465,301.54,0.41,0.37,2025-07-08,933,N,VIIRS,n,2,290.5,0.64,N,2
34.1436,-117.42916,310.43,0.4,0.37,2025-07-08,933,N,VIIRS,n,2,289.67,0.54,N,2
34.15329,-118.19213,321.32,0.42,0.37,2025-07-08,933,N,VIIRS,n,2,287.61,1.03,N,2
34.24458,-118.38159,302.41,0.42,0.38,2025-07-08,933,N,VIIRS,n,2,287.16,0.37,N,2
34.28965,-118.80309,295.7,0.44,0.38,2025-07-08,933,N,VIIRS,n,2,285.64,0.67,N,2
34.29316,-118.8024,311.4,0.44,0.38,2025-07-08,933,N,VIIRS,n,2,286.01,1.21,N,2
34.31923,-118.51272,303.59,0.43,0.38,2025-07-08,933,N,VIIRS,n,2,286.76,0.61,N,2
34.33437,-118.51913,316.13,0.43,0.38,2025-07-08,933,N,VIIRS,n,2,288.44,1.67,N,2
34.33519,-118.52173,318.96,0.43,0.38,2025-07-08,933,N,VIIRS,n,2,288.04,1.11,N,2
34.35292,-116.85202,307.83,0.39,0.36,2025-07-08,933,N,VIIRS,n,2,293.09,1.45,N,2
34.40079,-119.00056,296.68,0.44,0.39,2025-07-08,933,N,VIIRS,n,2,285.42,0.46,N,0
34.43002,-118.64321,318.19,0.43,0.38,2025-07-08,933,N,VIIRS,n,2,287.6,1,N,2
34.43412,-118.64715,298.28,0.43,0.38,2025-07-08,933,N,VIIRS,n,2,287.79,1.17,N,2
34.56893,-118.15404,297.63,0.42,0.38,2025-07-08,933,N,VIIRS,n,2,286.43,0.42,N,2
34.60812,-117.33691,320.56,0.4,0.37,2025-07-08,933,N,VIIRS,n,2,295.32,2.13,N,2
34.6228,-117.10155,322.77,0.4,0.37,2025-07-08,933,N,VIIRS,n,2,295.88,2.61,N,2
