latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.51391,-121.87777,298.21,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,285.29,1.29,N,0
41.51928,-121.88499,299.04,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,285.16,1.29,N,0
41.51964,-121.96005,308.33,0.58,0.52,2021-08-09,924,N,VIIRS,n,2,284,1.86,N,0
41.52007,-121.96625,298.89,0.58,0.52,2021-08-09,924,N,VIIRS,n,2,284.52,1.86,N,0
41.52172,-121.85063,295.44,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,284.93,1,N,0
41.52418,-121.88551,303.14,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,286.25,1.65,N,0
41.52703,-121.85698,295.47,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,284.46,1,N,0
41.5301,-121.85612,295.78,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,285.08,0.92,N,0
41.53057,-121.86349,295.45,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,283.81,0.92,N,0
41.53288,-121.87104,297.97,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,283.09,2.22,N,0
41.53588,-121.8703,301.1,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,284.64,1.87,N,0
41.54684,-121.9636,296.28,0.58,0.52,2021-08-09,924,N,VIIRS,n,2,284.4,1.26,N,0
41.56242,-121.83121,297.22,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,281.28,1.35,N,0
41.56778,-121.98515,296.76,0.58,0.52,2021-08-09,924,N,VIIRS,n,2,284.88,0.75,N,0
41.5727,-121.98563,304.84,0.58,0.52,2021-08-09,924,N,VIIRS,n,2,286.26,0.75,N,0
41.58586,-121.81901,301.12,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,286.03,1.89,N,0
41.59009,-121.80992,299.62,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,284.34,1.45,N,0
41.59065,-121.81812,307.24,0.57,0.52,2021-08-09,924,N,VIIRS,n,2,286.64,1.89,N,0
39.61973,-119.26454,298.56,0.76,0.77,2021-08-09,1104,N,VIIRS,n,2,287.54,1.43,N,2
40.00938,-121.14101,300.29,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.96,1.32,N,0
40.01104,-121.1414,303.05,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,288.09,1.68,N,0
40.06124,-121.12377,305.33,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,284.68,2.26,N,0
40.06297,-121.12921,296.7,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,284.77,1.42,N,0
40.09701,-121.12361,299.1,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.27,1.62,N,0
40.09812,-121.08371,296.82,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.21,1.14,N,0
40.09836,-121.0826,300.55,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.82,2,N,0
40.09941,-121.06538,311.1,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,285.16,1.69,N,0
40.09984,-121.06461,314.02,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,285.63,3.62,N,0
40.10088,-121.06995,302.73,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,285.91,1.69,N,0
40.10128,-121.06918,305.8,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,285.97,2.52,N,0
40.10156,-121.1167,299.88,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.1,4.13,N,0
40.10172,-121.11589,299.76,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.46,1.71,N,0
40.10235,-121.07453,308.95,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.11,2.07,N,0
40.10273,-121.07374,307.79,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.12,2.52,N,0
40.1038,-121.07903,300.06,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.67,2.07,N,0
40.10397,-121.12421,328.92,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.98,4.13,N,0
40.10411,-121.12349,327.43,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.9,5.74,N,0
40.10537,-121.0839,302.22,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.92,1.99,N,0
40.10567,-121.08304,301.34,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.12,2.76,N,0
40.10575,-121.10742,301.95,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.56,2.14,N,0
40.10595,-121.10661,301.55,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.61,1.71,N,0
40.10624,-121.13126,337.81,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.76,10.02,N,0
40.10633,-121.13049,339.29,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.5,5.74,N,0
40.1071,-121.06696,298.98,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.26,1.69,N,0
40.12337,-121.05051,300.25,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,286.64,1.48,N,0
40.12377,-121.04958,300.01,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,286.73,1.71,N,0
40.12417,-121.0736,295.61,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,285.4,0.76,N,0
40.14272,-120.84795,298.92,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.99,1.91,N,0
40.14416,-120.85237,320.97,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,288.05,2.99,N,0
40.14485,-120.84657,304.27,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.91,4.59,N,0
40.14563,-120.8569,313.04,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.65,2.99,N,0
40.14628,-120.85106,321.16,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,288.66,4.59,N,0
40.14692,-120.83027,303.74,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.69,3.01,N,0
40.14696,-120.83862,307.52,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,288.1,1.91,N,0
40.14732,-120.86212,310.71,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.87,5.07,N,0
40.1477,-120.85552,317.02,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,288.17,4.49,N,0
40.14831,-121.06116,296.24,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,285.45,0.66,N,0
40.14935,-120.86842,311.78,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.85,5.07,N,0
40.14935,-120.86073,326.27,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,288.2,4.49,N,0
40.14941,-120.8462,299.67,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.88,1.91,N,0
40.1509,-120.82837,309.34,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.73,1.81,N,0
40.15098,-120.85106,299.92,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,288.2,2.99,N,0
40.15139,-120.86713,331.56,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,288.42,5.52,N,0
40.15151,-120.8751,309.64,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,287.02,6.01,N,0
40.15199,-120.82343,309.24,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.34,2.07,N,0
40.15267,-120.85628,305.44,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.93,2.99,N,0
40.1535,-120.87376,311.34,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.85,5.52,N,0
40.15467,-120.85472,299.92,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.7,4.49,N,0
40.15476,-120.86272,337.53,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,290.75,5.07,N,0
40.15536,-120.83407,306.29,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,288.03,4.8,N,0
40.15639,-120.82288,298.97,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.09,1.81,N,0
40.15694,-120.86185,319.8,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,289.12,4.49,N,0
40.15709,-120.86993,317,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,289.07,5.07,N,0
40.15812,-120.81992,301.38,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,285.24,2.07,N,0
40.15912,-120.83134,301.23,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.55,1.81,N,0
40.1593,-120.86932,303.4,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,288.39,5.52,N,0
40.16103,-120.81479,304.72,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.09,2.62,N,0
40.16278,-120.8202,309.16,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.89,3.95,N,0
40.16498,-120.81874,307.09,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.74,4.06,N,0
40.16644,-120.80907,319.13,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.81,2.62,N,0
40.16825,-120.8062,321.82,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.96,4.95,N,0
40.16841,-120.81517,308.97,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.42,2.62,N,0
40.17066,-120.81386,315.71,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.45,4.06,N,0
40.17253,-120.80544,301.76,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.22,3.12,N,0
40.17554,-120.8148,301.95,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.13,3.12,N,0
40.17742,-120.82064,306.15,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.36,9.57,N,0
40.17753,-121.40218,297.05,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,284.67,1.66,N,0
40.18139,-120.81043,307.24,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.64,3.12,N,0
40.18427,-120.81938,367,0.62,0.71,2021-08-09,1104,N,VIIRS,h,2,290.24,9.57,N,0
40.18609,-120.82505,304.69,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,285.89,9.57,N,0
40.18671,-121.40902,301.69,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,287.07,3.03,N,0
40.18867,-121.41528,326.5,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,288.86,3.03,N,0
40.1899,-120.81434,302.38,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.4,5.39,N,0
40.19054,-120.79375,301.54,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.49,3.23,N,0
40.19194,-121.40328,301.61,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,286.31,2.61,N,0
40.19324,-120.80217,328.09,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,288.7,3.23,N,0
40.19356,-121.40401,303.54,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,286.38,3.54,N,0
40.19381,-121.40923,311.42,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,289.37,3.36,N,0
40.19534,-121.40959,314.75,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,289.79,3.54,N,0
40.19551,-121.4147,319.09,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,288.87,3.36,N,0
40.19641,-121.39507,304.4,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,285.27,2.61,N,0
40.19667,-120.79025,311.83,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.03,1.89,N,0
40.19695,-121.41466,322.51,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,289.4,4.05,N,0
40.1978,-121.39516,308.71,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,285.91,3.59,N,0
40.19873,-121.4025,321.93,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,288.95,2.61,N,0
40.20004,-121.40221,326.11,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,289.48,3.54,N,0
40.20025,-121.40736,320.77,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,289.23,3.36,N,0
40.20122,-120.75916,297.5,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.88,1.5,N,0
40.20161,-121.40717,316.61,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,288.39,3.54,N,0
40.20165,-121.41183,310.32,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,286.1,3.36,N,0
40.20254,-121.39216,301.68,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,285.81,1.93,N,0
40.20271,-120.76379,306.09,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.16,1.5,N,0
40.20304,-121.41164,302.06,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,286.1,4.05,N,0
40.20332,-120.78836,301.63,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.34,1.89,N,0
40.20388,-121.39211,296.5,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,284.91,1.48,N,0
40.20392,-121.01514,301.51,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.3,1.72,N,0
40.20436,-120.76896,318.76,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.79,13.44,N,0
40.2046,-121.39876,322.06,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,287.73,1.93,N,0
40.20481,-121.01321,309.2,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.64,2.7,N,0
40.20588,-121.3984,320.2,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,287.35,1.78,N,0
40.20656,-120.77582,343.36,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.67,13.44,N,0
40.20725,-120.7553,297.87,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.99,1.5,N,0
40.20748,-120.80138,299.55,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,285.91,1.89,N,0
40.20857,-121.00728,308.68,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,288.2,1.96,N,0
40.20871,-120.75986,305.04,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,285.86,1.5,N,0
40.20965,-121.00584,307.46,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,288.08,2.46,N,0
40.21035,-121.39462,303.25,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,286.48,1.93,N,0
40.21048,-120.7654,326.17,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.96,13.44,N,0
40.21097,-121.01475,318.65,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,288.78,4.19,N,0
40.21165,-121.39437,296.09,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,285.35,1.78,N,0
40.21181,-120.79225,328.2,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.05,7.39,N,0
40.21198,-121.01324,319.36,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,288.5,2.46,N,0
40.21205,-121.40007,297.12,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,285.51,2.86,N,0
40.21335,-121.39974,298.44,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,285.85,1.78,N,0
40.21372,-120.77556,367,0.62,0.71,2021-08-09,1104,N,VIIRS,h,2,293.48,13.44,N,0
40.21403,-121.00191,299.06,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,287.68,1.96,N,0
40.21438,-120.80031,305.72,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.31,7.39,N,0
40.21504,-120.98269,295.65,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,285.08,1.43,N,0
40.2153,-121.00108,300.01,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,287.49,2.77,N,0
40.21539,-121.0285,302.8,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.96,3.07,N,0
40.2162,-120.9812,298.3,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,285.12,1.89,N,0
40.21629,-121.00896,308.04,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,288.32,1.96,N,0
40.2163,-121.02698,303.51,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.19,4.12,N,0
40.21646,-120.80684,308.71,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,285.88,2.84,N,0
40.21653,-121.40975,305.02,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,286.01,2.67,N,0
40.21702,-120.74587,296.33,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.45,6.13,N,0
40.21747,-121.00797,303.49,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,287.36,2.46,N,0
40.21775,-120.9911,295.85,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,285.51,2.37,N,0
40.21803,-121.39668,299.1,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,286.45,2.13,N,0
40.21843,-121.01561,308.64,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.98,4.19,N,0
40.21876,-120.79134,312.77,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.79,7.39,N,0
40.21896,-120.99,303.67,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,286.22,1.89,N,0
40.21904,-120.75208,343.08,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.55,6.13,N,0
40.21912,-120.77466,302.56,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.99,2.7,N,0
40.2194,-121.39658,307.06,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,286.51,2.16,N,0
40.21954,-121.40154,303.8,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,286.21,2.13,N,0
40.21955,-121.01459,305.89,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.6,2.46,N,0
40.21977,-120.99743,298.37,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,286.6,2.37,N,0
40.22016,-120.75028,339.99,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,287.83,12.24,N,0
40.22039,-121.02176,325.13,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,288.68,4.19,N,0
40.22088,-120.79797,299.14,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.02,7.39,N,0
40.22089,-121.40128,306.54,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,286.83,2.91,N,0
40.22092,-120.99623,301.36,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,285.68,2.91,N,0
40.22092,-120.75785,340.16,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.73,10.61,N,0
40.22105,-121.40639,331.6,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,288.98,3.73,N,0
40.22144,-121.02057,326.15,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,288.86,4.12,N,0
40.22217,-120.75658,352.1,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,289.67,12.24,N,0
40.22242,-121.40609,324.62,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,288.95,2.91,N,0
40.22251,-121.02837,306.32,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.7,3.07,N,0
40.22261,-120.76307,321.53,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.45,10.61,N,0
40.22263,-120.80347,303.09,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.15,2.84,N,0
40.22268,-121.41163,299.69,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,284.51,3.73,N,0
40.22268,-120.9841,310.44,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,286.85,1.43,N,0
40.22277,-120.73573,300.57,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.87,7.7,N,0
40.22298,-121.00275,297.4,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,285,2.91,N,0
40.2234,-120.98131,303.07,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,285.79,1.89,N,0
40.22349,-121.0271,314.26,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.78,4.12,N,0
40.22371,-120.76139,323.41,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,287.62,7.6,N,0
40.22391,-120.78938,300.64,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,285.87,2.7,N,0
40.22409,-121.41137,300.17,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,285.08,3.16,N,0
40.22409,-121.39357,317.57,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,288.21,2.13,N,0
40.22472,-120.99046,314.75,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,288.12,2.37,N,0
40.22527,-120.77124,315.71,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.5,2.7,N,0
40.22538,-121.39321,310.51,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,287.32,2.16,N,0
40.22541,-120.7269,298.99,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,284.51,8.44,N,0
40.22544,-120.74941,304.79,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,285.5,7.03,N,0
40.22556,-121.39829,305.92,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,287.44,2.13,N,0
40.22567,-120.98853,313.44,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,287.8,1.89,N,0
40.2259,-120.79552,300.46,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.37,1.91,N,0
40.22599,-120.76856,319.99,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.72,7.6,N,0
40.22617,-121.0174,308.79,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.45,2.59,N,0
40.22636,-120.72421,302.48,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,284.31,5.27,N,0
40.22647,-120.74732,297.84,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,284.89,3.01,N,0
40.22659,-120.99628,316.52,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,287.74,2.37,N,0
40.22692,-121.39807,298.32,0.58,0.7,2021-08-09,1104,N,VIIRS,n,2,286.63,2.91,N,0
40.22725,-121.01635,307.69,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,285.92,4.88,N,0
40.22742,-120.75546,320.22,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,286.41,4.92,N,0
40.2275,-120.99433,316.75,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,288.5,2.91,N,0
40.22755,-120.73346,367,0.62,0.72,2021-08-09,1104,N,VIIRS,h,2,290.31,8.44,N,0
40.22817,-121.02364,323.93,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,288.06,2.59,N,0
40.22818,-120.97884,311.4,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,288.28,3.17,N,0
40.22846,-120.73079,367,0.62,0.72,2021-08-09,1104,N,VIIRS,h,2,290.49,7.7,N,0
40.2289,-121.00352,315.01,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,286.87,4.33,N,0
40.22921,-121.02258,319.5,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,287.56,3.54,N,0
40.22955,-120.73965,303.01,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.43,7.03,N,0
40.22965,-121.0012,317.23,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,287.75,2.91,N,0
40.2305,-120.7372,306.54,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.89,7.7,N,0
40.23058,-120.96384,298.54,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,286.78,3.17,N,0
40.23063,-120.98647,321.8,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,290.82,5.97,N,0
40.23113,-121.01049,315.51,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,286.79,4.33,N,0
40.23128,-120.72254,337.5,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,286.3,2.49,N,0
40.23177,-121.00797,321.34,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,287.98,4.88,N,0
40.23237,-120.72028,332.7,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.68,2.48,N,0
40.23244,-120.99214,323.82,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,291.57,5.97,N,0
40.23303,-120.9715,311.56,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,289.18,3.17,N,0
40.23312,-121.01672,295.92,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,284.6,2.59,N,0
40.2333,-120.72878,302.43,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,286.26,2.49,N,0
40.23429,-120.99792,324.73,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,290.63,5.88,N,0
40.23439,-120.7266,298.91,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.85,3.38,N,0
40.23583,-120.95776,311.12,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,288.76,2.98,N,0
40.23595,-120.98065,323.87,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,290.6,5.97,N,0
40.2365,-121.00484,327.8,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,289.34,5.88,N,0
40.2366,-120.71075,295.97,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,284.09,2.48,N,0
40.2375,-120.71926,296.13,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,284.38,2.49,N,0
40.23795,-120.98689,324.36,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,290.85,5.97,N,0
40.23796,-120.96442,317.59,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,288.99,2.98,N,0
40.23865,-120.71717,298.61,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,284.21,2.48,N,0
40.23886,-120.94473,296.39,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,285.48,3.34,N,0
40.23954,-120.72557,295.64,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.26,2.49,N,0
40.23967,-120.99228,323.27,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,290.14,5.88,N,0
40.24068,-120.72359,301.52,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.24,3.38,N,0
40.2408,-120.97334,330.63,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,289.11,6.25,N,0
40.24117,-120.95196,304.15,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,286.33,2.98,N,0
40.24149,-120.99799,324.96,0.6,0.71,2021-08-09,1104,N,VIIRS,n,2,288.97,5.88,N,0
40.2433,-120.95865,298.1,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,285.21,2.98,N,0
40.2435,-120.9818,317.51,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,288,6.25,N,0
40.24399,-120.71684,298.81,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,284.71,1.69,N,0
40.24604,-120.72318,297.65,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.86,1.69,N,0
40.25056,-120.71466,304.37,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,284.79,1.69,N,0
40.25171,-120.71262,309.89,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.11,3.93,N,0
40.25216,-120.80939,295.12,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,283.66,1.2,N,0
40.25251,-120.87457,297.64,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,284.48,1.8,N,0
40.25378,-120.83322,295.44,0.62,0.71,2021-08-09,1104,N,VIIRS,n,2,283.08,1.28,N,0
40.2538,-120.71919,298.22,0.62,0.72,2021-08-09,1104,N,VIIRS,n,2,285.99,4.98,N,0
40.25447,-120.88071,297.83,0.61,0.71,2021-08-09,1104,N,VIIRS,n,2,284.45,3.62,N,0
