latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.52577,-121.43915,349.87,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,313.9,32.54,D,0
40.52599,-121.43545,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,332.37,43.86,D,0
40.52622,-121.43173,344.11,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,308.29,43.86,D,0
40.52734,-121.14822,337.49,0.33,0.56,2021-09-07,2143,N,VIIRS,n,2,304.99,5.99,D,0
40.52925,-121.38112,346.89,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,310.53,9.61,D,0
40.5295,-121.37709,355.63,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,314.78,9.61,D,0
40.52974,-121.37294,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,315.06,19.48,D,0
40.53048,-121.36059,353.89,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,315.52,16.79,D,0
40.53071,-121.35673,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,315.97,23.47,D,0
40.53089,-121.43922,351.92,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,314.06,12.13,D,0
40.53111,-121.43553,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,316.28,27.44,D,0
40.53133,-121.43187,352.78,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,318.6,27.44,D,0
40.53154,-121.42831,367,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,337.43,176.95,D,0
40.53176,-121.42485,367,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,375.51,176.95,D,0
40.53197,-121.42134,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,330.82,181.14,D,0
40.53219,-121.41772,351,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,305.03,181.14,D,0
40.53461,-121.37743,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,314.06,8.39,D,0
40.53477,-121.4596,341.15,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,308.42,8.31,D,0
40.53486,-121.37328,343.54,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,312.76,8.43,D,0
40.53506,-121.4548,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,316.64,8.31,D,0
40.53532,-121.4506,342.86,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,313.87,16.17,D,0
40.53579,-121.4428,351.54,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,315.47,12.13,D,0
40.53601,-121.43915,343.22,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,315.52,12.13,D,0
40.53623,-121.4356,344.05,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,315.06,27.44,D,0
40.53644,-121.43213,344.05,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,314.64,27.44,D,0
40.53665,-121.42867,356.36,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,321.12,176.95,D,0
40.53686,-121.42515,367,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,379.09,176.95,D,0
40.53708,-121.42157,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,374.34,181.14,D,0
40.5373,-121.41794,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,305.22,181.14,D,0
40.53973,-121.37769,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,312.78,8.39,D,0
40.53988,-121.45963,353.42,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,316.57,10.1,D,0
40.53998,-121.37358,342.21,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,313.28,8.43,D,0
40.54016,-121.45506,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,315.21,10.1,D,0
40.54042,-121.45086,342.83,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,313.57,7.51,D,0
40.54095,-121.35746,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,315.1,18.27,D,0
40.54118,-121.35362,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,321.58,18.27,D,0
40.54141,-121.34982,348.98,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,307.36,17.62,D,0
40.54197,-121.42552,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,310.44,15.42,D,0
40.54219,-121.42184,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,308.02,14.87,D,0
40.545,-121.45948,343.96,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,308.23,10.1,D,0
40.5451,-121.37388,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,312.99,18.75,D,0
40.54526,-121.45534,356.19,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,311.04,10.1,D,0
40.54533,-121.36997,347.48,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,313.12,18.75,D,0
40.54551,-121.45126,355.9,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,310.39,7.51,D,0
40.54575,-121.44732,344.03,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,313.52,7.51,D,0
40.54598,-121.44359,353.69,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,315.59,8.57,D,0
40.54604,-121.35839,343.87,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,314.73,6.55,D,0
40.5462,-121.44003,348.01,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,312.91,8.57,D,0
40.54626,-121.35468,350.98,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,315.61,6.55,D,0
40.54707,-121.42579,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,306.22,15.42,D,0
40.54731,-121.42194,355.56,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,304.47,14.87,D,0
40.54899,-121.22225,332.39,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,301.45,1.99,D,0
40.54974,-121.38201,345.1,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,306.21,69.81,D,0
40.54987,-121.46356,367,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,336.77,153.02,D,0
40.55012,-121.45955,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,349.98,246.15,D,0
40.55021,-121.37436,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,313.55,18.75,D,0
40.55036,-121.45557,367,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,358.3,246.15,D,0
40.55043,-121.37066,350.42,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,306.65,18.75,D,0
40.55061,-121.4516,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,342.69,100.07,D,0
40.55085,-121.44769,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,308.27,100.07,D,0
40.55108,-121.44393,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,307.37,14.5,D,0
40.5513,-121.4403,353.53,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,304.05,14.5,D,0
40.55197,-121.42947,345.01,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,300.86,9.18,D,0
40.5522,-121.42564,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,300.53,9.18,D,0
40.55245,-121.42165,348.25,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,303.95,41.88,D,0
40.5527,-121.41766,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,334.08,41.88,D,0
40.55274,-121.24641,338.6,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,302.94,4.66,D,0
40.55294,-121.41364,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,303.05,87.29,D,0
40.55296,-121.24271,330.02,0.33,0.55,2021-09-07,2143,N,VIIRS,l,2,302.45,4.31,D,0
40.5539,-121.22688,330.93,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,302.45,8.52,D,0
40.55416,-121.2224,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,307.54,8.52,D,0
40.55475,-121.46735,351.19,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,317.07,153.02,D,0
40.55486,-121.38238,299.89,0.33,0.55,2021-09-07,2143,N,VIIRS,l,2,311.16,49.81,D,0
40.55499,-121.46339,367,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,376.32,153.02,D,0
40.55509,-121.37862,355.25,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,325.44,49.81,D,0
40.55523,-121.4595,367,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,377.3,246.15,D,0
40.55547,-121.45567,367,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,355.9,246.15,D,0
40.55552,-121.37148,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,303.63,53.77,D,0
40.55571,-121.45186,351.99,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,327.93,100.07,D,0
40.55595,-121.44803,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,304.96,100.07,D,0
40.55618,-121.44431,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,303.15,14.5,D,0
40.55697,-121.34754,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,305.4,10.25,D,0
40.5572,-121.34379,342.58,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,297.65,10.25,D,0
40.55732,-121.4258,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,302.12,9.18,D,0
40.55744,-121.3399,351.58,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,298.06,9.33,D,0
40.55756,-121.42183,353.08,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,309.02,41.88,D,0
40.55781,-121.41791,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,302.39,41.88,D,0
40.55798,-121.33102,351.73,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,297.66,5.66,D,0
40.55829,-121.41008,353.51,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,324.35,87.29,D,0
40.55853,-121.40609,356.57,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,296.5,45.7,D,0
40.55988,-121.46705,346.87,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,307.46,189.4,D,0
40.56013,-121.46297,367,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,348.63,189.4,D,0
40.56017,-121.37949,353.65,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,298.99,49.81,D,0
40.56037,-121.45918,367,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,380.32,303.07,D,0
40.56038,-121.37604,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,309.95,53.77,D,0
40.56059,-121.37264,356.8,0.33,0.55,2021-09-07,2143,N,VIIRS,l,2,298.04,53.77,D,0
40.5606,-121.45549,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,311.51,303.07,D,0
40.56083,-121.45187,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,305.2,17.57,D,0
40.56105,-121.44829,347.32,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,302.12,17.57,D,0
40.56179,-121.35286,349.11,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,290.23,13.18,D,0
40.56201,-121.3493,348.47,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,299.03,10.25,D,0
40.56217,-121.43019,208,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,305.79,119.4,D,0
40.56239,-121.25792,333.43,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,303.25,3.78,D,0
40.56241,-121.42634,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,354.67,119.4,D,0
40.56266,-121.42233,367,0.32,0.55,2021-09-07,2143,N,VIIRS,l,2,341.08,83.23,D,0
40.5629,-121.4185,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,313.03,83.23,D,0
40.56307,-121.24665,350.68,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,303.69,4.49,D,0
40.56313,-121.41467,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,301.27,38.51,D,0
40.56338,-121.41072,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,300.52,38.51,D,0
40.56363,-121.4066,349.75,0.32,0.55,2021-09-07,2143,N,VIIRS,n,2,295.71,15.09,D,0
40.56606,-121.3671,342.48,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,293.14,8.93,D,0
40.56665,-121.35756,348.64,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,293.63,6.19,D,0
40.56727,-121.34724,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,294.94,9.3,D,0
40.5677,-121.42368,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,297.66,83.23,D,0
40.56795,-121.41965,367,0.32,0.55,2021-09-07,2143,N,VIIRS,h,2,297.56,83.23,D,0
40.57984,-121.35313,331.53,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,287.93,3.99,D,0
40.58463,-121.35941,330.71,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,294.92,3.92,D,0
40.59542,-121.35048,339.15,0.33,0.55,2021-09-07,2143,N,VIIRS,n,2,299.74,4.32,D,0
40.5993,-121.37258,290.66,0.33,0.55,2021-09-07,2143,N,VIIRS,l,2,317.91,54.31,D,0
40.59958,-121.36762,367,0.33,0.55,2021-09-07,2143,N,VIIRS,h,2,300.09,54.31,D,0
41.55029,-121.98073,334.34,0.62,0.54,2021-09-07,2144,N,VIIRS,l,2,304.64,16.62,D,0
41.56455,-121.74581,333.67,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,305.63,5.34,D,0
41.56545,-121.73081,342.57,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,304.57,7.12,D,0
41.56567,-121.72701,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,304.5,7.12,D,0
41.57071,-121.72785,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,307.42,7.12,D,0
41.57476,-121.74524,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,323.41,75.79,D,0
41.57497,-121.74168,343.28,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,306.23,75.79,D,0
41.57951,-121.75085,306.13,0.64,0.54,2021-09-07,2144,N,VIIRS,l,2,314.87,123.22,D,0
41.57986,-121.74501,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,367.56,75.79,D,0
41.58008,-121.74144,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,335.86,75.79,D,0
41.58029,-121.73791,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,309.36,43.48,D,0
41.5805,-121.73446,342.97,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,303.04,43.48,D,0
41.58496,-121.74482,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,381.43,0,D,0
41.58519,-121.74104,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,382.33,0,D,0
41.58542,-121.73733,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,381.43,0,D,0
41.58564,-121.73373,355.3,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,322.16,0,D,0
41.58586,-121.73013,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,308.84,34.45,D,0
41.58607,-121.72649,351.4,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,306.37,34.45,D,0
41.5897,-121.75066,343.9,0.64,0.54,2021-09-07,2144,N,VIIRS,n,2,306.36,213.98,D,0
41.59006,-121.74479,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,356.87,0,D,0
41.59029,-121.74091,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,376.38,0,D,0
41.59052,-121.73708,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,377.24,0,D,0
41.59075,-121.73335,354.73,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,323.43,0,D,0
41.59098,-121.72963,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,312.05,34.45,D,0
41.5912,-121.72598,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,306.97,34.45,D,0
41.59142,-121.72231,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,303.75,14.07,D,0
41.59166,-121.71852,353.88,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,300.1,14.07,D,0
41.59513,-121.74496,339.09,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,302.55,97.64,D,0
41.59538,-121.74102,208,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,324.89,97.64,D,0
41.59562,-121.73711,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,380.4,177.35,D,0
41.59585,-121.73326,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,331.78,177.35,D,0
41.59608,-121.72942,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,321.8,33.9,D,0
41.59631,-121.72569,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,310.74,33.9,D,0
41.59653,-121.722,354.92,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,304.18,9.93,D,0
41.59676,-121.71835,353.07,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,302.44,9.93,D,0
41.59698,-121.71467,345.91,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,297.48,8.97,D,0
41.59721,-121.71104,343.96,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,295.18,8.97,D,0
41.60044,-121.74142,208,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,315.68,97.64,D,0
41.60068,-121.73751,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,376.9,177.35,D,0
41.60092,-121.7336,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,358.53,177.35,D,0
41.60116,-121.72974,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,325.45,33.9,D,0
41.60139,-121.72595,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,314.44,33.9,D,0
41.60162,-121.72221,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,309.35,9.93,D,0
41.60184,-121.71854,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,300.99,9.93,D,0
41.60207,-121.71486,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,301.4,8.97,D,0
41.60574,-121.73795,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,342.71,212.21,D,0
41.60599,-121.73402,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,379.47,212.21,D,0
41.60623,-121.73013,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,355,142.1,D,0
41.60646,-121.72625,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,329.12,142.1,D,0
41.6067,-121.72241,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,318.74,37.01,D,0
41.60693,-121.71868,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,305.11,37.01,D,0
41.60715,-121.71507,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,306.63,25.68,D,0
41.60738,-121.71142,351.08,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,297.94,25.68,D,0
41.60947,-121.7382,208,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,312.16,107.59,D,0
41.60969,-121.73425,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,383.55,107.59,D,0
41.60991,-121.73031,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,375.26,161.93,D,0
41.61013,-121.72636,352.07,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,339.89,161.93,D,0
41.61035,-121.72246,353.1,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,331.23,63.35,D,0
41.61057,-121.71871,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,315.3,63.35,D,0
41.61077,-121.71508,354.79,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,312.56,39.31,D,0
41.61097,-121.71147,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,315.96,39.31,D,0
41.61105,-121.73446,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,374.6,212.21,D,0
41.6113,-121.7305,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,375.49,142.1,D,0
41.61155,-121.72654,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,342.97,142.1,D,0
41.61179,-121.72258,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,335.16,37.01,D,0
41.61202,-121.71882,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,321.48,37.01,D,0
41.61224,-121.71524,354.81,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,311.75,25.68,D,0
41.61246,-121.71163,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,324.46,25.68,D,0
41.61269,-121.70796,350.96,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,297.8,37.95,D,0
41.61364,-121.66371,342.24,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,278.43,11.57,D,0
41.61454,-121.7386,333.03,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,305.69,107.59,D,0
41.61476,-121.73464,208,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,324.02,107.59,D,0
41.61498,-121.73062,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,379.38,161.93,D,0
41.61521,-121.72665,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,350.57,161.93,D,0
41.61543,-121.72274,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,350.62,63.35,D,0
41.61564,-121.71897,351.82,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,334.55,63.35,D,0
41.61585,-121.71532,354.23,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,321.24,39.31,D,0
41.61605,-121.71169,353.3,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,326.32,39.31,D,0
41.61612,-121.73478,268.86,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,311.08,64.49,D,0
41.61626,-121.70798,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,299.67,36.86,D,0
41.61637,-121.73076,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,376.66,180.42,D,0
41.61647,-121.70422,347.37,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,297.01,36.86,D,0
41.61662,-121.7268,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,363.17,180.42,D,0
41.61686,-121.72289,367,0.32,0.54,2021-09-07,2144,N,VIIRS,h,2,366.85,198.89,D,0
41.6171,-121.71915,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,342.24,198.89,D,0
41.61732,-121.7155,352.42,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,331.73,208.34,D,0
41.61755,-121.71187,352.72,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,328.44,208.34,D,0
41.61778,-121.70814,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,303.27,80.11,D,0
41.61801,-121.70435,354.14,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,297.98,80.11,D,0
41.61918,-121.68545,348.69,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,284.05,8.71,D,0
41.61941,-121.68172,348.08,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,281.41,8.71,D,0
41.61983,-121.73487,354.61,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,305.49,75.21,D,0
41.62006,-121.73086,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,365.19,147.84,D,0
41.62029,-121.72691,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,384.21,147.84,D,0
41.62051,-121.72305,367,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,380.9,284.87,D,0
41.62072,-121.7193,367,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,362.25,284.87,D,0
41.62093,-121.7156,367,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,370.11,285.98,D,0
41.62114,-121.71188,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,354.93,285.98,D,0
41.6212,-121.73498,349.38,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,308.01,64.49,D,0
41.62135,-121.70811,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,345.86,166.16,D,0
41.62146,-121.73096,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,347.87,180.42,D,0
41.62156,-121.70432,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,303.61,166.16,D,0
41.6217,-121.72703,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,374.53,180.42,D,0
41.62178,-121.70046,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,295.23,35.12,D,0
41.62194,-121.72319,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,375.45,198.89,D,0
41.622,-121.69663,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,292.91,35.12,D,0
41.62218,-121.71944,367,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,370.05,198.89,D,0
41.62221,-121.69283,354.83,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,291.14,8.93,D,0
41.62242,-121.68906,352.03,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,289.38,8.93,D,0
41.62263,-121.68533,357.08,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,276.5,10.16,D,0
41.62264,-121.71198,367,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,371.59,208.34,D,0
41.62288,-121.70822,367,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,363.32,80.11,D,0
41.62311,-121.70441,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,316.14,80.11,D,0
41.62335,-121.7006,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,295.27,36.01,D,0
41.62358,-121.69678,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,292.9,36.01,D,0
41.62382,-121.69299,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,291.15,13.94,D,0
41.62405,-121.68923,352.78,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,289.38,13.94,D,0
41.62429,-121.6855,356.99,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,279.69,8.71,D,0
41.62515,-121.73098,348.89,0.32,0.54,2021-09-07,2144,N,VIIRS,n,2,305.85,147.84,D,0
41.62537,-121.72713,208,0.32,0.54,2021-09-07,2144,N,VIIRS,l,2,323.03,147.84,D,0
41.62559,-121.72331,367,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,370.88,284.87,D,0
41.6258,-121.71954,367,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,378.84,284.87,D,0
41.62602,-121.71571,367,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,376.12,285.98,D,0
41.62623,-121.71189,367,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,365.58,285.98,D,0
41.62645,-121.7081,367,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,370.6,166.16,D,0
41.62666,-121.70434,367,0.32,0.55,2021-09-07,2144,N,VIIRS,l,2,342.69,166.16,D,0
41.62688,-121.70055,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,297.81,35.12,D,0
41.62709,-121.69676,367,0.32,0.55,2021-09-07,2144,N,VIIRS,h,2,293.46,35.12,D,0
41.6273,-121.69296,357.24,0.32,0.55,2021-09-07,2144,N,VIIRS,n,2,292.01,8.93,D,0
