latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.39448,-121.20997,335.64,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,285.4,11.41,D,0
40.39454,-121.22987,367,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,357.33,547.18,D,0
40.39466,-121.22134,354.14,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,291.07,255.23,D,0
40.39513,-121.28801,338.45,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,303.96,7.68,D,0
40.39513,-121.26778,350.59,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,300.25,9.89,D,0
40.39556,-121.25894,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,292.19,26.42,D,0
40.3956,-121.27949,341.02,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,305.48,9.14,D,0
40.39565,-121.24553,272.58,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,306.66,342.68,D,0
40.39607,-121.22367,367,0.54,0.51,2021-08-05,2021,N,VIIRS,h,2,329.45,547.18,D,0
40.39613,-121.21522,357.47,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,285.49,255.23,D,0
40.39618,-121.23563,367,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,330.66,499.44,D,0
40.39622,-121.3038,348.11,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,308.6,12.29,D,0
40.39672,-121.28154,339.61,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,305.98,7.68,D,0
40.39675,-121.26122,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,293.66,36.73,D,0
40.39707,-121.27337,344.23,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,302.44,9.14,D,0
40.39721,-121.25208,350.52,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,287.3,116.63,D,0
40.39748,-121.23811,208,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,296.7,342.68,D,0
40.39757,-121.21761,356.81,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,286.8,78.09,D,0
40.39777,-121.22901,367,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,357.72,499.44,D,0
40.39798,-121.29668,352.64,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,310.35,12.29,D,0
40.39823,-121.27544,345.41,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,303.64,9.89,D,0
40.39837,-121.25467,357.03,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,286.91,36.73,D,0
40.39861,-121.26696,352.86,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,300.3,26.42,D,0
40.39902,-121.31272,341.03,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,301.18,13.68,D,0
40.39905,-121.21159,352.14,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,283.27,78.09,D,0
40.39915,-121.23134,208,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,309.96,547.18,D,0
40.39924,-121.22292,367,0.54,0.51,2021-08-05,2021,N,VIIRS,h,2,327.05,255.23,D,0
40.39978,-121.28941,331.75,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,304.81,7.91,D,0
40.39978,-121.26917,347.11,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,301.09,9.89,D,0
40.40018,-121.26041,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,290.75,26.42,D,0
40.40018,-121.24733,350.16,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,286.31,66.03,D,0
40.40067,-121.22517,208,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,309.45,547.18,D,0
40.40067,-121.21695,356.85,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,286.26,255.23,D,0
40.40082,-121.23699,350.77,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,284.42,94.58,D,0
40.40087,-121.30522,353.18,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,306.01,12.29,D,0
40.40136,-121.283,336.41,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,305.36,7.91,D,0
40.40141,-121.26258,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,294.59,36.73,D,0
40.40174,-121.25391,357,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,285.01,116.63,D,0
40.40207,-121.23969,356.57,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,280.72,66.03,D,0
40.40213,-121.21928,355.11,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,286.53,78.09,D,0
40.40238,-121.2305,345.79,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,284.77,94.58,D,0
40.40268,-121.29787,353.76,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,309.74,12.29,D,0
40.40285,-121.27695,345.75,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,306.83,9.32,D,0
40.40295,-121.25629,357.67,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,286.76,36.73,D,0
40.40351,-121.2465,357,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,277.89,116.63,D,0
40.4036,-121.21332,351.84,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,281.45,78.09,D,0
40.40376,-121.23284,357.03,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,279.22,59.21,D,0
40.40382,-121.22449,353.52,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,285.08,56.17,D,0
40.40442,-121.27054,344.61,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,301,9.32,D,0
40.40443,-121.29077,339.34,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,307.46,7.91,D,0
40.40468,-121.2493,357.67,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,273.08,66.03,D,0
40.40524,-121.21864,356.8,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,282.19,56.17,D,0
40.40526,-121.22675,357.03,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,280.78,59.21,D,0
40.40533,-121.23891,357,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,276.19,94.58,D,0
40.40553,-121.30656,350.57,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,306.23,21.35,D,0
40.40601,-121.28436,353.6,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,307.19,7.91,D,0
40.40609,-121.26379,348.36,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,298.94,17.09,D,0
40.40653,-121.24178,357.67,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,271.1,66.03,D,0
40.4067,-121.22092,355.2,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,281.3,40.16,D,0
40.40693,-121.23225,357,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,276.76,94.58,D,0
40.40739,-121.29901,351.5,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,310.19,21.35,D,0
40.4075,-121.2783,346.11,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,307.24,9.32,D,0
40.40762,-121.25758,356.84,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,288.65,17.09,D,0
40.40817,-121.21492,338.53,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,281.47,40.16,D,0
40.40826,-121.23476,357.67,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,276.1,59.21,D,0
40.40838,-121.22619,357,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,279.06,56.17,D,0
40.40909,-121.29211,346.35,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,306.82,8.53,D,0
40.4091,-121.27183,344.39,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,303.08,9.32,D,0
40.40979,-121.22028,348.53,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,280.66,56.17,D,0
40.40981,-121.22848,357.67,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,277.27,59.21,D,0
40.41031,-121.30745,354.73,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,312.27,21.35,D,0
40.41067,-121.28571,347.6,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,307.77,8.53,D,0
40.4108,-121.26488,341.07,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,297.39,17.09,D,0
40.41214,-121.30002,348.73,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,309.18,21.35,D,0
40.41218,-121.27957,341.13,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,308.54,7.17,D,0
40.41375,-121.27315,342.56,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,306,7.17,D,0
40.41381,-121.29322,345.16,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,307.63,8.53,D,0
40.41433,-121.23032,345.57,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,276.61,115.95,D,0
40.41517,-121.30801,354.74,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,311.48,56.62,D,0
40.41541,-121.28671,335.2,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,305.76,8.53,D,0
40.41545,-121.26623,338.76,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,292.3,7.81,D,0
40.41689,-121.28069,337.61,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,309.47,7.17,D,0
40.41698,-121.30064,352.26,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,306.31,56.62,D,0
40.41844,-121.27438,339.29,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,308.34,7.17,D,0
40.41861,-121.29397,339.58,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,306.78,13.52,D,0
40.41885,-121.23215,357.04,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,269.82,115.95,D,0
40.42009,-121.3083,337.83,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,309.65,56.62,D,0
40.42009,-121.26765,333.35,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,291.24,7.81,D,0
40.42019,-121.28755,343.2,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,308.28,13.52,D,0
40.4216,-121.28177,338.61,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,307.97,10.15,D,0
40.42173,-121.24068,355.03,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,275.1,101.37,D,0
40.42183,-121.30118,367,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,327.79,56.62,D,0
40.4231,-121.27567,343.97,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,311.48,10.15,D,0
40.42343,-121.29466,355.27,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,308.49,13.52,D,0
40.42461,-121.24919,349.49,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,270.19,22.98,D,0
40.42474,-121.26898,348.26,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,306.96,11.7,D,0
40.42491,-121.28863,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,317.34,13.52,D,0
40.42498,-121.30869,340.96,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,298.86,85.31,D,0
40.42627,-121.24244,356.8,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,283.08,101.37,D,0
40.42629,-121.28299,348.39,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,313.26,10.15,D,0
40.42774,-121.27705,355.49,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,314.62,10.15,D,0
40.42798,-121.23546,351.28,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,283.54,101.37,D,0
40.42826,-121.29531,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,304.03,28.08,D,0
40.42939,-121.27032,351.3,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,308.49,11.7,D,0
40.42961,-121.28979,352.66,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,307.75,28.08,D,0
40.42976,-121.30952,338.05,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,299.15,85.31,D,0
40.43094,-121.28432,344.02,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,310.02,10.82,D,0
40.43099,-121.26378,348.49,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,287.78,11.7,D,0
40.43145,-121.30263,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,304.34,85.31,D,0
40.43235,-121.27857,354.61,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,315.01,10.82,D,0
40.43289,-121.29675,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,304.82,28.08,D,0
40.43402,-121.27174,351.43,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,310.06,10.19,D,0
40.43423,-121.29128,353.65,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,302.94,28.08,D,0
40.43556,-121.28583,343.99,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,301,10.82,D,0
40.43562,-121.26521,343.33,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,307.17,10.19,D,0
40.43696,-121.28008,351.84,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,305.17,10.82,D,0
40.43859,-121.27342,350.8,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,302.94,10.19,D,0
40.43877,-121.29307,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,311.31,98.93,D,0
40.44012,-121.28756,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,308.21,21.63,D,0
40.44021,-121.26678,347.22,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,291.65,10.19,D,0
40.44152,-121.2818,355.96,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,305.32,21.63,D,0
40.44175,-121.30129,344.87,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,311.62,98.93,D,0
40.44309,-121.27538,356.91,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,303.51,20.26,D,0
40.44318,-121.29544,357.36,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,329.32,98.93,D,0
40.4446,-121.28958,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,315.01,21.63,D,0
40.44608,-121.28356,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,307.25,21.63,D,0
40.44757,-121.29784,354.1,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,310.43,60.8,D,0
40.44762,-121.27717,354.64,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,303.68,20.26,D,0
40.44911,-121.29153,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,321.59,36.4,D,0
40.45065,-121.2852,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,316,36.4,D,0
40.45221,-121.27879,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,306.37,16.59,D,0
40.45364,-121.29337,354.1,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,322.83,36.4,D,0
40.45382,-121.27219,352.25,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,303.98,16.59,D,0
40.45526,-121.28671,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,318.08,36.4,D,0
40.45684,-121.2802,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,314.58,16.59,D,0
40.45828,-121.29476,354.2,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,306.6,40.32,D,0
40.4584,-121.27378,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,314.66,16.59,D,0
40.45992,-121.26752,367,0.54,0.51,2021-08-05,2021,N,VIIRS,h,2,306.02,21.09,D,0
40.45993,-121.28796,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,317.83,40.32,D,0
40.46143,-121.26129,356.65,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,294.01,21.09,D,0
40.46151,-121.28144,353.86,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,312.07,27.34,D,0
40.4629,-121.29623,334.27,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,303.4,40.32,D,0
40.46294,-121.25507,357.18,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,281.89,18.15,D,0
40.46299,-121.27534,351.83,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,313.74,27.34,D,0
40.46443,-121.26942,367,0.54,0.51,2021-08-05,2021,N,VIIRS,h,2,312.54,25.41,D,0
40.4645,-121.28963,351.85,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,328.66,40.32,D,0
40.46601,-121.28339,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,313.62,27.34,D,0
40.46747,-121.27741,367,0.55,0.51,2021-08-05,2021,N,VIIRS,h,2,316.54,27.34,D,0
40.4689,-121.2715,367,0.54,0.51,2021-08-05,2021,N,VIIRS,h,2,315.05,25.41,D,0
40.46894,-121.23037,350.97,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,265.13,17.07,D,0
40.46896,-121.29177,307.28,0.55,0.51,2021-08-05,2021,N,VIIRS,l,2,324.66,134.91,D,0
40.47038,-121.26537,367,0.54,0.51,2021-08-05,2021,N,VIIRS,h,2,298.61,25.41,D,0
40.47044,-121.28564,355.14,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,327.38,66.84,D,0
40.4719,-121.2796,356.83,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,320.7,66.84,D,0
40.47338,-121.27354,367,0.54,0.51,2021-08-05,2021,N,VIIRS,h,2,308.34,32.12,D,0
40.47351,-121.23198,357.37,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,267.44,261.77,D,0
40.47482,-121.28811,350.27,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,311.1,66.84,D,0
40.47489,-121.26727,367,0.54,0.51,2021-08-05,2021,N,VIIRS,h,2,301.36,32.12,D,0
40.47632,-121.28189,355.35,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,319.34,66.84,D,0
40.47665,-121.23948,337.69,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,270.7,53.39,D,0
40.47786,-121.27554,367,0.54,0.51,2021-08-05,2021,N,VIIRS,h,2,308.47,32.12,D,0
40.47941,-121.2691,367,0.54,0.51,2021-08-05,2021,N,VIIRS,h,2,300.99,32.12,D,0
40.48075,-121.28415,349.95,0.55,0.51,2021-08-05,2021,N,VIIRS,n,2,300.8,25.11,D,0
40.48098,-121.26263,356.06,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,295.81,51.48,D,0
40.48123,-121.24104,353.93,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,299.52,95.79,D,0
40.48237,-121.27741,356.62,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,307.67,102.99,D,0
40.48257,-121.25602,349.58,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,311.81,51.48,D,0
40.48395,-121.27088,343.05,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,295.9,102.99,D,0
40.48421,-121.24924,347.45,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,294.01,95.79,D,0
40.48436,-121.27986,354.67,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,307.82,97.6,D,0
40.486,-121.27326,344.51,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,311.83,195.98,D,0
40.48693,-121.27911,367,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,330.55,102.99,D,0
40.4885,-121.27259,367,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,333.75,102.99,D,0
40.48893,-121.28154,315.24,0.54,0.51,2021-08-05,2021,N,VIIRS,l,2,319.59,97.6,D,0
40.49056,-121.27496,367,0.54,0.51,2021-08-05,2021,N,VIIRS,h,2,345.43,195.98,D,0
40.4936,-121.28277,331.13,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,295.85,23.13,D,0
40.49513,-121.27657,334.98,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,304.29,137.9,D,0
40.49836,-121.26352,335.57,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,292.94,5.42,D,0
40.50074,-121.26297,334.08,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,291.04,9.08,D,0
40.5079,-121.27451,340.39,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,302.13,11.9,D,0
40.51155,-121.27052,340.78,0.54,0.51,2021-08-05,2021,N,VIIRS,n,2,302.13,10.79,D,0
41.50373,-121.92471,331.42,0.55,0.51,2021-08-05,2022,N,VIIRS,l,2,304.93,12.6,D,0
41.51168,-121.93312,339.23,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,298.47,8.46,D,0
41.51257,-121.90932,345.04,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,300.62,12.7,D,0
41.52637,-121.93462,345.46,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,299.05,10.3,D,0
41.52917,-121.903,338.34,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,302.6,12.64,D,0
41.53082,-121.89631,354.98,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,306.49,12.64,D,0
41.53417,-121.94374,355.54,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,299.3,10.44,D,0
41.53536,-121.89819,345.39,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,299.14,12.64,D,0
41.53541,-121.93871,330.75,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,300.48,10.44,D,0
41.53704,-121.89137,367,0.55,0.51,2021-08-05,2022,N,VIIRS,h,2,301.99,31.14,D,0
41.54146,-121.89374,344.03,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,298.42,9.41,D,0
41.54193,-121.95299,335.25,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,291.03,10.79,D,0
41.54303,-121.88737,332.82,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,297.13,9.41,D,0
41.54315,-121.94804,344.82,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,295.18,13,D,0
41.54509,-121.96058,367,0.55,0.51,2021-08-05,2022,N,VIIRS,l,2,327.48,181.27,D,0
41.54569,-121.9626,315.84,0.55,0.51,2021-08-05,2022,N,VIIRS,l,2,317.27,205.89,D,0
41.54638,-121.95534,367,0.55,0.51,2021-08-05,2022,N,VIIRS,h,2,354.58,181.27,D,0
41.54708,-121.95705,367,0.55,0.51,2021-08-05,2022,N,VIIRS,h,2,366.97,176.21,D,0
41.54758,-121.95042,350.58,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,303.86,104.44,D,0
41.54832,-121.95211,351.65,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,299.66,176.21,D,0
41.54934,-121.96374,343.77,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,295.11,181.27,D,0
41.55073,-121.95807,355.27,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,305.25,181.27,D,0
41.55138,-121.95994,346.41,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,298.45,176.21,D,0
41.55499,-121.96114,347.99,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,299.62,18.63,D,0
41.55563,-121.96305,341.47,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,299.22,24.4,D,0
41.55933,-121.96394,354.73,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,306.47,18.63,D,0
41.55944,-121.88167,355.76,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,304.87,31.18,D,0
41.55997,-121.96576,355.43,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,306.23,24.4,D,0
41.56376,-121.9664,344.72,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,306.11,13.53,D,0
41.56387,-121.88397,342.92,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,313.39,94.32,D,0
41.56441,-121.96815,347.13,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,305.67,21.67,D,0
41.56489,-121.88613,347.21,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,301.67,50.75,D,0
41.56542,-121.87764,367,0.55,0.51,2021-08-05,2022,N,VIIRS,h,2,304.12,39.36,D,0
41.56645,-121.87991,354.67,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,312.02,50.75,D,0
41.56681,-121.97443,330,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,299.39,13.53,D,0
41.56808,-121.87341,339.56,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,299.61,32.03,D,0
41.5682,-121.96875,348.92,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,308.59,13.53,D,0
41.56884,-121.9705,356.38,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,311.48,21.67,D,0
41.56959,-121.96305,329.63,0.55,0.51,2021-08-05,2022,N,VIIRS,l,2,303.91,11.51,D,0
41.56984,-121.88003,350.37,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,310.18,39.36,D,0
41.57027,-121.96481,335.42,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,305.38,21.67,D,0
41.57143,-121.8735,340.02,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,299.79,39.36,D,0
41.57248,-121.87583,346.44,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,303.26,32.03,D,0
41.57471,-121.96716,349.21,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,308.27,68,D,0
41.57584,-121.87589,334.47,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,298.86,7.26,D,0
41.57766,-121.97547,334.7,0.55,0.51,2021-08-05,2022,N,VIIRS,l,2,305.18,68,D,0
41.57913,-121.9696,354.2,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,323.86,68,D,0
41.58028,-121.87817,345.75,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,304.55,7.26,D,0
41.58059,-121.96377,350.88,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,307.94,14.37,D,0
41.58203,-121.95796,344.75,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,308.33,14.37,D,0
41.58353,-121.9721,349.88,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,320.34,72.84,D,0
41.58501,-121.96618,367,0.55,0.51,2021-08-05,2022,N,VIIRS,h,2,323.78,31.4,D,0
41.5865,-121.96018,367,0.55,0.51,2021-08-05,2022,N,VIIRS,h,2,317.75,31.4,D,0
41.58944,-121.96854,367,0.55,0.51,2021-08-05,2022,N,VIIRS,h,2,306.97,31.4,D,0
41.59081,-121.87597,332.39,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,300.2,19.22,D,0
41.59098,-121.96236,353.99,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,309.94,31.4,D,0
41.59237,-121.86952,367,0.55,0.51,2021-08-05,2022,N,VIIRS,h,2,307.83,19.22,D,0
41.59351,-121.87173,352.52,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,307.26,70.36,D,0
41.59547,-121.96449,346.35,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,308.98,11.82,D,0
41.59797,-121.87391,350.7,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,301.94,154.2,D,0
41.6002,-121.94549,342.13,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,306.71,10.22,D,0
41.60245,-121.876,348.49,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,301.51,154.2,D,0
41.6101,-121.86533,349.16,0.54,0.51,2021-08-05,2022,N,VIIRS,n,2,304.21,17.16,D,0
41.61238,-121.9368,346.78,0.55,0.51,2021-08-05,2022,N,VIIRS,n,2,309.1,11.97,D,0
41.61459,-121.86735,367,0.54,0.51,2021-08-05,2022,N,VIIRS,h,2,308.06,17.16,D,0
