latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.17668,-120.61801,311.07,0.45,0.63,2021-08-15,1052,N,VIIRS,n,2,257.21,1.93,N,0
40.17793,-120.64407,304.9,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,264.16,2.97,N,0
40.17796,-120.68749,317.04,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,277.15,8.48,N,0
40.17837,-120.6239,320.56,0.45,0.63,2021-08-15,1052,N,VIIRS,n,2,258.81,2.21,N,0
40.17934,-120.69227,327.1,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,277.56,8.48,N,0
40.1796,-120.64986,299.65,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,262.02,1,N,0
40.18003,-120.62966,315.61,0.45,0.63,2021-08-15,1052,N,VIIRS,n,2,260.22,2.21,N,0
40.18134,-120.65594,300.91,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,262.5,1,N,0
40.18166,-120.63535,311.33,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,259.75,1.82,N,0
40.18305,-120.66185,297.78,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,260.67,1.69,N,0
40.18331,-120.64104,301.38,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,255.08,1.82,N,0
40.18375,-120.62084,313.32,0.45,0.63,2021-08-15,1052,N,VIIRS,n,2,253.14,2.21,N,0
40.18501,-120.64694,298.31,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,255.39,2.28,N,0
40.18531,-120.62627,317.5,0.45,0.63,2021-08-15,1052,N,VIIRS,n,2,252.19,2.21,N,0
40.18678,-120.65312,298.76,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,259.03,2.28,N,0
40.18687,-120.63173,309.22,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,251.23,1.82,N,0
40.18829,-120.65838,304.37,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,261,2.27,N,0
40.18851,-120.63742,319.16,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,253.04,1.82,N,0
40.19006,-120.64279,319.2,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,259.42,2.28,N,0
40.19155,-120.64797,328.84,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,265.24,2.28,N,0
40.19298,-120.65295,317.86,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,265.21,2.27,N,0
40.19357,-120.63326,301.76,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,254.45,1.49,N,0
40.19366,-120.74197,297.85,0.44,0.62,2021-08-15,1052,N,VIIRS,n,2,278.69,0.67,N,0
40.19443,-120.65801,302.06,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,264.1,2.27,N,0
40.19511,-120.63863,317.03,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,258.1,5.08,N,0
40.19654,-120.64362,351.91,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,264.49,5.08,N,0
40.19796,-120.64856,348.08,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,263.61,7.45,N,0
40.19943,-120.65366,307.91,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,265.22,7.45,N,0
40.20039,-120.63522,299.53,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,257.19,5.08,N,0
40.20187,-120.64042,333.6,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,261.98,5.08,N,0
40.20334,-120.64552,367,0.44,0.63,2021-08-15,1052,N,VIIRS,h,2,268.99,7.45,N,0
40.20481,-120.6507,307.58,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,265.57,7.45,N,0
40.2073,-120.63756,318.97,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,260.61,0.97,N,0
40.20803,-120.63633,296.59,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,260.33,0.62,N,0
40.20886,-120.64301,298.75,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,265.15,1.76,N,0
40.20959,-120.6417,296.45,0.44,0.63,2021-08-15,1052,N,VIIRS,n,2,265.24,0.62,N,0
40.21992,-120.72514,298.2,0.44,0.62,2021-08-15,1052,N,VIIRS,n,2,274.99,2.08,N,0
40.22225,-120.71159,295.84,0.44,0.62,2021-08-15,1052,N,VIIRS,n,2,271.09,1.36,N,0
40.22358,-120.71622,312.03,0.44,0.62,2021-08-15,1052,N,VIIRS,n,2,274.53,2.08,N,0
40.22497,-120.72108,332.71,0.44,0.62,2021-08-15,1052,N,VIIRS,n,2,276.43,2.08,N,0
40.24321,-120.95763,308.55,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,283.37,2.51,N,0
40.24934,-120.97904,298.41,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,267.36,0.86,N,0
40.24938,-121.00061,340.67,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,291.79,10.32,N,0
40.25073,-120.98389,310.36,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,276.14,3.14,N,0
40.25079,-121.00555,323.5,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,286.12,17.6,N,0
40.252,-120.98834,308.55,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,284.2,3.14,N,0
40.25323,-120.99265,347.1,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,291.68,10.32,N,0
40.25446,-120.99694,342.4,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,291.35,10.32,N,0
40.25475,-120.89034,299.56,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,281.93,1.96,N,0
40.25574,-121.00142,367,0.42,0.61,2021-08-15,1052,N,VIIRS,h,2,300.06,17.6,N,0
40.25682,-120.98376,297.15,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,272.29,0.83,N,0
40.25718,-121.00645,317.46,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,286.95,17.6,N,0
40.25771,-120.87913,309.12,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,283.09,1.45,N,0
40.25893,-120.88341,300.37,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,279.09,1.45,N,0
40.26016,-120.88775,308.25,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,284.03,1.96,N,0
40.26144,-120.89223,325.81,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,286.32,1.96,N,0
40.26571,-120.88562,301.96,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,284.02,2.04,N,0
40.26706,-120.89034,315.87,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,284.82,2.04,N,0
40.27012,-120.87947,303.05,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,286.33,2.71,N,0
40.27137,-120.88383,323.27,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,286.37,2.04,N,0
40.27265,-120.88835,320.37,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,287.23,2.04,N,0
40.27323,-120.86874,309.48,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,291.29,1.82,N,0
40.27441,-120.87293,305.8,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,290.3,2.44,N,0
40.27516,-120.86662,318.3,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,292.64,2.44,N,0
40.27558,-120.87698,312.52,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,289.71,2.44,N,0
40.27641,-120.87091,305.75,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,291.15,2.44,N,0
40.27679,-120.88126,318.53,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,288.35,2.64,N,0
40.27734,-120.86153,306.93,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,289.56,1.82,N,0
40.2776,-120.87502,303.87,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,289.28,1.17,N,0
40.27808,-120.88581,319.07,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,288.52,2.64,N,0
40.27859,-120.86595,308.53,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,291.02,1.82,N,0
40.27884,-120.87932,301.35,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,287.86,1.17,N,0
40.28626,-120.89297,306.8,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,288.46,3.42,N,0
40.28722,-120.88693,306,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,288.95,2.66,N,0
40.28849,-120.8913,321.39,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,290.6,3.68,N,0
40.29066,-120.88682,338.31,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,293.05,3.63,N,0
40.29179,-120.83874,298.01,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,281.6,0.69,N,0
40.29187,-120.89108,307.98,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,290.03,3.63,N,0
40.29287,-120.88517,327.88,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,292.47,3.91,N,0
40.29414,-120.88954,303.85,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,289.87,2.95,N,0
40.29537,-120.83826,307.12,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,283.87,2.14,N,0
40.29728,-120.83636,303.14,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,283.96,0.69,N,0
40.29858,-120.84087,309.08,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,283.81,2.88,N,0
40.30073,-120.82692,310.46,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,285.49,1.36,N,0
40.30112,-120.85859,320.4,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,290.58,4.27,N,0
40.30232,-120.86279,323.71,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,291.08,4.67,N,0
40.30331,-120.85726,317.83,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,289.99,2.42,N,0
40.30452,-120.86147,321.52,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,290.7,2.42,N,0
40.30571,-120.82277,302.51,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,284.41,1.36,N,0
40.30722,-120.82801,310.97,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,283.63,1.36,N,0
40.31055,-120.81812,313.92,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,285,1.73,N,0
40.31212,-120.82356,304.98,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,283.77,1.73,N,0
40.31292,-121.0736,310.98,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,287.39,2.53,N,0
40.31303,-121.05244,323.86,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,279.57,2.8,N,0
40.31426,-121.07835,326.65,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,287.61,3.47,N,0
40.31435,-121.05713,330.92,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,284.93,6.16,N,0
40.31559,-120.81416,311.77,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,283.4,1.73,N,0
40.31561,-121.08311,321.92,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,288.31,3.47,N,0
40.31567,-121.0618,340.02,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,289.84,6.16,N,0
40.31699,-121.06644,333.78,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,289.49,4.17,N,0
40.31767,-121.19768,307.36,0.41,0.61,2021-08-15,1052,N,VIIRS,n,2,289.51,2.2,N,0
40.31831,-121.07113,308.22,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,286.27,4.17,N,0
40.31916,-120.80509,342.22,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,285.56,3.49,N,0
40.32063,-121.18672,303.49,0.41,0.61,2021-08-15,1052,N,VIIRS,n,2,291.24,1.2,N,0
40.32067,-120.81033,313.41,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,284.76,2.95,N,0
40.32099,-121.0806,305.99,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,287.41,2.52,N,0
40.32193,-121.19132,306.09,0.41,0.61,2021-08-15,1052,N,VIIRS,n,2,292.59,2.2,N,0
40.32224,-120.8158,299.4,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,282.4,2.95,N,0
40.32232,-121.08532,325.27,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,288.76,2.1,N,0
40.32318,-121.19574,326.87,0.41,0.61,2021-08-15,1052,N,VIIRS,n,2,293.23,2.2,N,0
40.32434,-120.80161,304.44,0.43,0.62,2021-08-15,1052,N,VIIRS,n,2,283.09,3.49,N,0
40.32752,-121.18968,307.5,0.41,0.61,2021-08-15,1052,N,VIIRS,n,2,292.45,3.55,N,0
40.32771,-121.08288,304.41,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,286.63,2.1,N,0
40.33377,-121.06935,324.68,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,291.28,2.31,N,0
40.33489,-121.06517,315.88,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,292.19,3.8,N,0
40.33614,-121.0696,325.55,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,291.62,4.43,N,0
40.33741,-121.13882,317.24,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,291.47,2.57,N,0
40.33807,-121.06311,305.84,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,291.7,2.31,N,0
40.33878,-121.14369,322.89,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,289.83,2.74,N,0
40.33933,-121.06748,322.66,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,292.37,2.31,N,0
40.34006,-121.1267,303.73,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,290.48,1.91,N,0
40.34044,-121.06326,318.83,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,292.52,2.43,N,0
40.34144,-121.1316,316.22,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,292.13,2.57,N,0
40.34167,-121.0676,311.09,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,290.26,2.44,N,0
40.34204,-121.19825,305.14,0.41,0.61,2021-08-15,1052,N,VIIRS,n,2,291.11,2.21,N,0
40.34281,-121.13649,309.56,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,290.22,2.57,N,0
40.34351,-121.06078,312.67,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,292.48,1.74,N,0
40.34409,-121.11945,306.21,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,290.25,2.09,N,0
40.34419,-121.14138,300.53,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,284.65,2.74,N,0
40.34428,-121.2062,303.24,0.41,0.61,2021-08-15,1052,N,VIIRS,n,2,289.43,2.66,N,0
40.34483,-121.06538,313.16,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,291.15,1.74,N,0
40.34548,-121.12439,320.43,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,293.72,2.09,N,0
40.3455,-121.21055,303.77,0.41,0.61,2021-08-15,1052,N,VIIRS,n,2,288.23,1.34,N,0
40.34586,-121.0609,311.06,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,292.32,2.43,N,0
40.34685,-121.1293,309.79,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,291.29,2.07,N,0
40.34716,-121.06553,310.55,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,291.09,2.44,N,0
40.34822,-121.13413,313.59,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,287.61,2.07,N,0
40.35033,-121.0633,306.98,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,291.5,1.74,N,0
40.35163,-121.06785,304.96,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,290.45,2.51,N,0
40.35396,-121.06807,318.82,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,291.53,2.6,N,0
40.35718,-121.06593,326.94,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,293.37,4.44,N,0
40.3595,-121.06615,321.53,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,292.69,2.6,N,0
40.3605,-121.34932,310.17,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,291.28,3.27,N,0
40.36185,-121.35412,328.54,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,293.1,5.87,N,0
40.36311,-121.35863,325.64,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,291.96,5.87,N,0
40.36437,-121.36311,322.7,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,289.87,6.09,N,0
40.36568,-121.36772,342.28,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,290.94,6.09,N,0
40.36595,-121.34737,320.28,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,294.06,3.27,N,0
40.36608,-121.32648,302.86,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,292.04,1.75,N,0
40.36703,-121.37254,367,0.4,0.6,2021-08-15,1052,N,VIIRS,h,2,293.24,6.6,N,0
40.36734,-121.35233,352.58,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,298.95,5.87,N,0
40.36776,-121.12415,301.87,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,283.06,1.08,N,0
40.36842,-121.3775,350.63,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,292.59,6.6,N,0
40.36863,-121.3569,342.6,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,295.03,5.87,N,0
40.36975,-121.12446,307.02,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,283.29,1.11,N,0
40.36979,-121.38235,317.56,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,289.67,3.85,N,0
40.36984,-121.36123,328.35,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.36,6.09,N,0
40.37114,-121.36586,335.99,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,295.34,6.09,N,0
40.37199,-121.51739,306.56,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,291.22,0.81,N,0
40.37225,-121.07603,330.64,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,292.6,3.19,N,0
40.37246,-121.37052,317.95,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.77,6.6,N,0
40.37283,-121.51901,307.9,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,291.57,1.05,N,0
40.37286,-121.35065,303.89,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,292.64,1.3,N,0
40.37358,-121.08067,335.03,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,290.9,4.77,N,0
40.37383,-121.37541,306.87,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.75,6.6,N,0
40.3742,-121.35538,310.65,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,293.89,1.3,N,0
40.37521,-121.38032,305.48,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,292.01,3.85,N,0
40.37641,-121.06927,311.77,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,292.21,3.19,N,0
40.37776,-121.07401,314.9,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,292.43,3.19,N,0
40.37904,-121.07851,311.42,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,289.79,4.77,N,0
40.37975,-121.35383,307.7,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,293.11,1.3,N,0
40.38058,-121.37813,304.57,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,291.73,1.49,N,0
40.38326,-121.07195,314.32,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,292.06,1.35,N,0
40.38445,-121.07614,312.34,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,289.46,1.62,N,0
40.38512,-121.35159,303.4,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,292.76,1.78,N,0
40.3856,-121.08015,299.54,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,285.71,1.62,N,0
40.38731,-121.38078,308.19,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,292.25,1.49,N,0
40.38745,-121.06531,303.35,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,290.53,1.35,N,0
40.38876,-121.06989,302.32,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,290.2,1.35,N,0
40.39434,-121.38455,322.08,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.97,1.95,N,0
40.39436,-121.02535,300.64,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,282.74,0.97,N,0
40.39576,-121.03028,297.5,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,284.55,0.97,N,0
40.39948,-121.06482,299.76,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,287.97,1.88,N,0
40.39973,-121.02278,308.89,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,285.36,0.97,N,0
40.40113,-121.38747,311.29,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.32,1.95,N,0
40.40779,-121.38988,326.32,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,292.6,2.15,N,0
40.41296,-121.38699,304.46,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,292.99,2.15,N,0
40.41452,-121.39259,331.43,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.74,2.15,N,0
40.41876,-121.3662,304.98,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.23,1.53,N,0
40.41941,-121.36722,308.19,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.67,1.97,N,0
40.42378,-121.36279,306.56,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.25,1.53,N,0
40.42443,-121.36376,307.69,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.43,1.88,N,0
40.42513,-121.3675,308.89,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.41,1.53,N,0
40.4257,-121.39059,310.9,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.32,2.42,N,0
40.42612,-121.30766,303.59,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,289.55,2.05,N,0
40.42624,-121.39178,318.18,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,294.4,2.54,N,0
40.42701,-121.39518,328.19,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,292.41,4.12,N,0
40.42707,-121.30868,307.53,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,289.85,1.3,N,0
40.42751,-121.39637,317.66,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,289.51,2.54,N,0
40.42798,-121.10111,301.61,0.42,0.61,2021-08-15,1052,N,VIIRS,n,2,288.13,1.86,N,0
40.42822,-121.31282,300.7,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,289.58,0.98,N,0
40.42836,-121.31555,307.85,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,289.98,0.84,N,0
40.42921,-121.31638,304.92,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,289.91,0.98,N,0
40.42939,-121.3825,306.34,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.49,2.42,N,0
40.42994,-121.38362,307.65,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,294.39,2.92,N,0
40.43069,-121.38708,317.22,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,295.23,2.42,N,0
40.4312,-121.38818,327.46,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,296.44,3.5,N,0
40.43194,-121.3915,329.52,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,294.28,4.12,N,0
40.43245,-121.39264,313.66,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,291.15,3.5,N,0
40.43396,-121.31412,299.72,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,288.78,0.84,N,0
40.43419,-121.37836,308.62,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,294.14,2.4,N,0
40.43476,-121.37946,312.18,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,294.64,2.92,N,0
40.43497,-121.3177,302.84,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,289.49,0.84,N,0
40.43552,-121.38301,331.92,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,296.24,2.4,N,0
40.43607,-121.38419,349.02,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,297.88,3.5,N,0
40.43687,-121.38777,332.33,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,292.34,3.27,N,0
40.43739,-121.38895,302.7,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,290.13,3.5,N,0
40.4382,-121.3079,309.27,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,288.36,1.46,N,0
40.43927,-121.31168,302.07,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,288.81,1.59,N,0
40.43929,-121.37522,302.85,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,290.74,2.4,N,0
40.43991,-121.37649,306.41,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,291.28,2.79,N,0
40.44033,-121.31543,313.26,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,290.45,1.59,N,0
40.44076,-121.38041,320.53,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,291.6,2.4,N,0
40.44137,-121.38177,323.27,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,290.96,2.13,N,0
40.44188,-121.36325,302.39,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,290.12,1.96,N,0
40.44223,-121.38557,312.27,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,289.42,3.27,N,0
40.44254,-121.36442,306.18,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,290.06,1.1,N,0
40.44279,-121.3869,307.93,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,288.83,2.13,N,0
40.44313,-121.30413,310.78,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,289.89,1.46,N,0
40.44363,-121.39053,304.16,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,288.36,3.27,N,0
40.44426,-121.30811,315.32,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,289.69,1.59,N,0
40.44543,-121.31223,313.36,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,290.76,1.59,N,0
40.44632,-121.37891,307.48,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,292.93,2.28,N,0
40.44687,-121.38007,310.73,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.48,2.13,N,0
40.44767,-121.38371,317.49,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,292.82,2.96,N,0
40.44819,-121.38486,328.67,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.46,2.13,N,0
40.44902,-121.38846,320.42,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,290.9,2.96,N,0
40.44952,-121.38967,301.28,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,289.9,3.58,N,0
40.45147,-121.37597,310.03,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,292.24,2.28,N,0
40.45222,-121.33625,309.28,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,290.25,4.34,N,0
40.45284,-121.38079,326.11,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,292.17,2.96,N,0
40.45327,-121.31876,326.91,0.41,0.6,2021-08-15,1052,N,VIIRS,n,2,292.01,3.42,N,3
40.45362,-121.34121,339.91,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,293.97,4.34,N,0
40.45469,-121.32376,304.33,0.4,0.6,2021-08-15,1052,N,VIIRS,n,2,291.03,3.44,N,0
