latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.92137,-120.67177,342.39,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,297.84,3.41,N,0
39.92159,-120.66208,367,0.35,0.57,2021-08-31,912,N,VIIRS,h,2,321.95,26.04,N,0
39.9216,-120.67621,307.04,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,288.99,3.41,N,0
39.92182,-120.66592,351.44,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,303.68,26.04,N,0
39.92184,-120.68062,314.99,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.81,1.83,N,0
39.92205,-120.66976,351.35,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,302.29,4.15,N,0
39.92208,-120.68514,317.4,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.21,1.83,N,0
39.9223,-120.674,322.45,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.65,4.15,N,0
39.92258,-120.67847,314.84,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.83,2.06,N,0
39.92284,-120.6829,324.68,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.38,2.06,N,0
39.9231,-120.68722,309.48,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.73,1.7,N,0
39.92334,-120.69135,303.02,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,287.8,1.7,N,0
39.92518,-120.64465,313.96,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.52,3.72,N,0
39.9254,-120.64863,351.28,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.34,8.37,N,0
39.92562,-120.65268,350.46,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,300.57,8.37,N,0
39.92574,-120.64301,307.03,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.48,2.5,N,0
39.92584,-120.6567,349.57,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,302.78,22.1,N,0
39.92597,-120.64687,346.3,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.83,8.31,N,0
39.92606,-120.66062,341.31,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,300.8,22.1,N,0
39.92621,-120.65089,367,0.35,0.57,2021-08-31,912,N,VIIRS,h,2,302.64,8.31,N,0
39.92626,-120.66432,336.18,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,299.53,23.62,N,0
39.92646,-120.66801,323.04,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.2,23.62,N,0
39.92646,-120.65494,348.76,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,301.37,17.91,N,0
39.92668,-120.67196,317.08,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.96,3.41,N,0
39.92669,-120.65888,341.23,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,300.91,17.91,N,0
39.92692,-120.67647,312.85,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.12,3.41,N,0
39.92693,-120.66268,333.63,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,298.64,26.04,N,0
39.92714,-120.66631,329.99,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,296.05,26.04,N,0
39.92715,-120.68085,315.02,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.56,1.83,N,0
39.92737,-120.68477,317.04,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.18,1.83,N,0
39.92737,-120.67006,318.57,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.65,4.15,N,0
39.92758,-120.68857,316.79,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.34,2.9,N,0
39.92763,-120.67438,308.45,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,288.83,4.15,N,0
39.92779,-120.69246,323.09,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,296.26,2.9,N,0
39.9279,-120.67884,315.09,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.46,2.06,N,0
39.92801,-120.69655,306.49,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.87,1.92,N,0
39.92815,-120.68294,313.59,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.8,2.06,N,0
39.92838,-120.68674,314.81,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.99,1.7,N,0
39.9286,-120.69047,318.47,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.02,1.7,N,0
39.92884,-120.69439,312.65,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.45,1.62,N,0
39.9291,-120.69883,302.31,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.43,1.62,N,0
39.93031,-120.64172,339.87,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.94,5.38,N,0
39.93052,-120.64557,367,0.35,0.57,2021-08-31,912,N,VIIRS,h,2,301.91,5.38,N,0
39.93061,-120.63615,301.24,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,287.62,2.03,N,0
39.93074,-120.64954,355.87,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,304.04,4.79,N,0
39.93085,-120.63998,331,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.01,4.78,N,0
39.93096,-120.65359,323.37,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.87,4.79,N,0
39.93108,-120.64383,367,0.35,0.57,2021-08-31,912,N,VIIRS,h,2,299.45,4.78,N,0
39.93118,-120.65755,325.51,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,296.37,2.58,N,0
39.93132,-120.64778,367,0.35,0.57,2021-08-31,912,N,VIIRS,h,2,302.99,4.84,N,0
39.93139,-120.6614,322.47,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.29,2.58,N,0
39.93156,-120.65181,328.31,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,297.76,4.84,N,0
39.9316,-120.6651,314.49,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.39,1.87,N,0
39.9318,-120.66876,319.1,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.23,1.87,N,0
39.93181,-120.6558,325.61,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.87,2.71,N,0
39.93201,-120.67276,316.14,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.15,1.52,N,0
39.93205,-120.65974,322.5,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.23,2.71,N,0
39.93225,-120.67708,312.05,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.89,1.52,N,0
39.93227,-120.66349,315.85,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.79,1.97,N,0
39.93248,-120.68114,309.43,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.39,3.73,N,0
39.9325,-120.66715,319.68,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.19,1.97,N,0
39.93273,-120.671,314.46,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.56,1.59,N,0
39.93298,-120.67521,310.02,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.21,1.59,N,0
39.93324,-120.67936,311.18,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.36,1.05,N,0
39.93333,-120.69685,304.62,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.18,2.31,N,0
39.93347,-120.68321,306.18,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.7,1.05,N,0
39.93418,-120.69492,299.69,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,288.84,1.2,N,0
39.93428,-120.71423,303.38,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.8,1.02,N,0
39.93445,-120.69949,302.1,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.8,1.2,N,0
39.93451,-120.71846,302.75,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,288.87,1.02,N,0
39.93517,-120.63389,320.58,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,286.19,3.73,N,0
39.93522,-120.71226,304.39,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.77,0.8,N,0
39.93539,-120.63793,338.57,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,294.09,3.73,N,0
39.93546,-120.71629,304.17,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.4,0.8,N,0
39.93562,-120.64201,327.8,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,296.84,5.38,N,0
39.93565,-120.63199,317.36,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,283.42,2.03,N,0
39.93572,-120.72059,299.37,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,288.94,0.83,N,0
39.93584,-120.64611,315.73,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,296.22,5.38,N,0
39.93591,-120.63609,331.43,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.04,2.03,N,0
39.93607,-120.65025,312.76,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,294.69,4.79,N,0
39.93615,-120.64016,333.39,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,296.97,4.78,N,0
39.9363,-120.65435,317.63,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.26,4.79,N,0
39.93641,-120.64428,313.47,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.62,4.78,N,0
39.93652,-120.65831,318.42,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,294.88,2.58,N,0
39.93666,-120.64841,313.34,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,294.95,4.84,N,0
39.93674,-120.66225,315.45,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.06,2.58,N,0
39.9369,-120.65249,314.74,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.11,4.84,N,0
39.93695,-120.66608,309.89,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.86,1.87,N,0
39.93716,-120.66987,308.22,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.16,1.87,N,0
39.93716,-120.65658,318.68,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.76,2.71,N,0
39.93737,-120.67376,309.11,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.64,1.52,N,0
39.93739,-120.6605,317.6,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.31,2.71,N,0
39.93759,-120.6777,307.72,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.41,1.52,N,0
39.93763,-120.66438,312.87,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,294.33,1.97,N,0
39.93787,-120.66824,306.3,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.04,1.97,N,0
39.9381,-120.67204,309.32,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.63,1.59,N,0
39.93834,-120.67597,309.68,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.87,1.59,N,0
39.93857,-120.67979,303.39,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.53,1.05,N,0
39.9388,-120.68356,298.33,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,288.3,1.05,N,0
39.93903,-120.68736,302.08,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.51,1.3,N,0
39.93927,-120.69141,301.71,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.06,1.3,N,0
39.93969,-120.61987,332.77,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.98,4.19,N,0
39.9398,-120.71803,302.61,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.28,1.02,N,0
39.93993,-120.62437,317.35,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.66,2.67,N,0
39.94002,-120.72204,305.65,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.77,1.66,N,0
39.94018,-120.62888,320.54,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.18,2.67,N,0
39.94043,-120.63327,320.68,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.7,2.55,N,0
39.94056,-120.71268,301.73,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.95,0.8,N,0
39.94067,-120.63759,317.67,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,294.9,2.55,N,0
39.94078,-120.71635,302.1,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.83,0.8,N,0
39.9409,-120.64185,320.7,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.62,3.14,N,0
39.94101,-120.72012,306.73,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.58,0.83,N,0
39.94114,-120.64603,319.5,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.27,3.14,N,0
39.94126,-120.72413,302.62,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,288.84,0.83,N,0
39.94136,-120.65022,312.25,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,294.41,2.39,N,0
39.9427,-120.67422,309.31,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.81,3.36,N,0
39.94355,-120.6897,303.59,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.06,0.98,N,0
39.94404,-120.69857,303.63,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.32,1.39,N,0
39.94416,-120.60524,303.4,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,287.12,2.54,N,0
39.94439,-120.60935,332.78,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.17,2.54,N,0
39.94462,-120.61357,331.04,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.77,4.19,N,0
39.94488,-120.61816,344.97,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,297.27,4.19,N,0
39.94494,-120.71494,305.9,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.86,1.33,N,0
39.94513,-120.71832,312.94,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.57,1.33,N,0
39.94514,-120.62283,314.61,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,294.23,2.67,N,0
39.94532,-120.7218,301.69,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.25,0.81,N,0
39.9454,-120.62748,316.5,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.61,2.67,N,0
39.94552,-120.72544,300.84,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,288.34,0.81,N,0
39.94553,-120.53632,301.34,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,287.6,1.66,N,0
39.94566,-120.63222,310.83,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.83,2.55,N,0
39.94664,-120.6497,306.51,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.72,2.39,N,0
39.94844,-120.68223,304.54,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.19,2.58,N,0
39.94875,-120.59297,302.67,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,287.55,6.27,N,0
39.9489,-120.69049,304.94,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.52,0.98,N,0
39.94896,-120.59677,307.77,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,289.02,3.12,N,0
39.94915,-120.69484,304.01,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.47,0.98,N,0
39.94918,-120.60057,320.57,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,290.35,3.12,N,0
39.94938,-120.69923,305.48,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.98,1.39,N,0
39.94941,-120.60457,336.6,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,295.45,2.97,N,0
39.94965,-120.60885,327.72,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.68,2.97,N,0
39.9499,-120.61329,313.28,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.76,1.95,N,0
39.95015,-120.61778,311.88,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.9,1.95,N,0
39.9504,-120.62225,308.15,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.33,1.44,N,0
39.95065,-120.62662,308.02,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.65,1.44,N,0
39.95081,-120.53648,308.97,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,288.55,1.66,N,0
39.95089,-120.63106,306.4,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.32,2.32,N,0
39.95104,-120.54054,341.27,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,291.84,6.25,N,0
39.95127,-120.54453,352.87,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,290.46,6.25,N,0
39.95139,-120.6399,309.51,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.65,1.4,N,0
39.95162,-120.64407,312.39,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.76,1.4,N,0
39.9535,-120.5835,300.26,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,287.7,2.66,N,0
39.95373,-120.58755,367,0.35,0.56,2021-08-31,912,N,VIIRS,h,2,294.34,6.27,N,0
39.95395,-120.59157,367,0.35,0.56,2021-08-31,912,N,VIIRS,h,2,297.33,6.27,N,0
39.95418,-120.59561,320.33,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,293.99,3.12,N,0
39.95442,-120.59976,312.56,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,293.05,3.12,N,0
39.95466,-120.6041,312.92,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,292.4,2.97,N,0
39.95491,-120.60844,313.5,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.48,2.97,N,0
39.95516,-120.6129,313.91,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.69,1.95,N,0
39.95539,-120.61703,312.38,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.29,1.95,N,0
39.95563,-120.6211,312.31,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.27,1.44,N,0
39.95585,-120.62509,306.36,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.51,1.44,N,0
39.95632,-120.63332,311.5,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.5,2.32,N,0
39.95633,-120.54099,340.85,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,290.22,5.09,N,0
39.95655,-120.63764,306.91,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.75,1.4,N,0
39.95656,-120.54494,343.72,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,289.85,5.09,N,0
39.9568,-120.64194,313.62,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.02,1.4,N,0
39.95692,-120.73914,298.57,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,285.75,0.56,N,0
39.95714,-120.74311,299.01,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,286.78,0.61,N,0
39.95731,-120.65098,307.18,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.45,4,N,0
39.95786,-120.56748,325.31,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,289.11,6.1,N,0
39.95808,-120.5713,367,0.35,0.56,2021-08-31,912,N,VIIRS,h,2,294.14,5.1,N,0
39.95829,-120.57504,338.21,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,291.51,5.1,N,0
39.9585,-120.57874,342.27,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,292.7,4.33,N,0
39.95872,-120.58247,347.09,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,295.18,4.33,N,0
39.95893,-120.58624,331.75,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,296.12,3.31,N,0
39.95915,-120.59005,312.37,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,292.14,3.31,N,0
39.95938,-120.59399,312.62,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,291.2,2.41,N,0
39.95961,-120.59821,306.67,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,290.69,2.41,N,0
39.95987,-120.6026,304.24,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,290.81,1.72,N,0
39.9601,-120.60681,316.34,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.48,1.72,N,0
39.96033,-120.61082,316.15,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.39,1.74,N,0
39.96056,-120.61472,310.1,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.81,1.74,N,0
39.96077,-120.61858,314.9,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.74,1.48,N,0
39.96099,-120.62231,313.36,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.85,1.48,N,0
39.9612,-120.62599,310.16,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.3,1.57,N,0
39.96138,-120.53728,301.9,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,283.5,1.98,N,0
39.96142,-120.62987,307.66,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.69,1.57,N,0
39.96166,-120.63409,304.36,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.33,1.28,N,0
39.96192,-120.63871,304.67,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.61,1.28,N,0
39.96206,-120.5489,301.12,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,288.47,4.02,N,0
39.96228,-120.55266,338.36,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,290.53,4.02,N,0
39.96242,-120.74245,298.69,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,285.87,0.61,N,0
39.96249,-120.55642,342.36,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,292.19,6.81,N,0
39.96271,-120.56022,352.91,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,293.22,6.81,N,0
39.96293,-120.56404,367,0.35,0.56,2021-08-31,912,N,VIIRS,h,2,296.76,6.1,N,0
39.96315,-120.56789,342.81,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,295.9,6.1,N,0
39.96337,-120.57165,319.81,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,293.23,5.1,N,0
39.96358,-120.57517,316.7,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,291.59,5.1,N,0
39.96378,-120.57866,318.2,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,292.04,4.33,N,0
39.96398,-120.58222,319.16,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,293.84,4.33,N,0
39.96419,-120.58585,316.71,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,292.04,3.31,N,0
39.9644,-120.58948,322.41,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,293.58,3.31,N,0
39.96461,-120.59318,322.71,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,295.91,2.41,N,0
39.96483,-120.59705,325.81,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,298.08,2.41,N,0
39.96506,-120.60106,307.92,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,291.3,1.72,N,0
39.96529,-120.60503,312.21,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.54,1.72,N,0
39.96551,-120.60878,310.75,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.56,1.74,N,0
39.96572,-120.61251,310.14,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.01,1.74,N,0
39.96594,-120.61626,304.84,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.3,1.48,N,0
39.96615,-120.62001,305.28,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.27,1.48,N,0
39.96636,-120.62366,310.65,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.67,1.57,N,0
39.96657,-120.62737,319.45,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.95,1.57,N,0
39.9668,-120.6314,311.74,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.03,1.28,N,0
39.96688,-120.54125,305.19,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,282.83,2.72,N,0
39.96705,-120.6358,309.24,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.95,1.28,N,0
39.96711,-120.54519,352.34,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,290.19,2.72,N,0
39.96732,-120.64053,309.66,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.03,3.19,N,0
39.96734,-120.54907,367,0.34,0.56,2021-08-31,912,N,VIIRS,h,2,296.68,10.68,N,0
39.96756,-120.55292,344.97,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,294.51,10.68,N,0
39.96778,-120.55675,340.96,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,294.25,3.86,N,0
39.968,-120.56055,325.82,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,294.11,3.86,N,0
39.96822,-120.56434,321.74,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,293.47,2.42,N,0
39.96845,-120.56815,320.64,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,292.44,2.42,N,0
39.96866,-120.57191,320.48,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,291.63,3.03,N,0
39.96887,-120.57558,319.8,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,290.74,3.03,N,0
39.96909,-120.57926,318.75,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,290.57,2.58,N,0
39.9693,-120.58298,318.69,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,292.14,2.58,N,0
39.96951,-120.58659,321.11,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,293.02,2.52,N,0
39.96972,-120.59008,322.36,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,292.54,2.52,N,0
39.96991,-120.59338,318.13,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,292.38,2.43,N,0
39.9701,-120.59669,319.75,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,294.36,2.43,N,0
39.97029,-120.60002,318.7,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,293.47,2.29,N,0
39.97048,-120.60332,309.95,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.65,2.29,N,0
39.9707,-120.607,315.45,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,293.02,2.31,N,0
39.97089,-120.61053,324.66,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,295.38,2.31,N,0
39.97112,-120.61433,313.26,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.68,3,N,0
39.97134,-120.61813,314.98,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,291.25,3,N,0
39.97155,-120.62181,318.98,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292.38,3.76,N,0
39.97176,-120.62561,323.4,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,292,3.76,N,0
39.97199,-120.62954,319.82,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,290.57,2.49,N,0
39.97213,-120.5408,324.13,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,282.06,2.72,N,0
39.97223,-120.63372,311.55,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,289.28,2.49,N,0
39.97236,-120.54483,303.44,0.34,0.56,2021-08-31,912,N,VIIRS,n,2,281.62,2.72,N,0
39.97249,-120.63833,304.83,0.35,0.57,2021-08-31,912,N,VIIRS,n,2,288.79,2.42,N,0
39.97329,-120.56075,311.92,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,290.82,3.86,N,0
39.97351,-120.56453,315.47,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,292.57,2.42,N,0
39.97373,-120.56831,313.23,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,291.31,2.42,N,0
39.97395,-120.57202,327.88,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,293.21,3.03,N,0
39.97416,-120.57569,333.57,0.35,0.56,2021-08-31,912,N,VIIRS,n,2,294.46,3.03,N,0
