latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.11235,-121.22517,309.18,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,289,1.36,N,0
40.11245,-121.30404,352.36,0.51,0.41,2021-07-21,1020,N,VIIRS,n,2,290.17,6.14,N,0
40.11248,-121.20627,320.6,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,292.4,2.15,N,0
40.11329,-121.2171,306.8,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,288.79,2,N,0
40.11333,-121.19814,319.88,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,292.19,2.49,N,0
40.11334,-121.23647,328.76,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,285.59,3.85,N,0
40.11359,-121.23131,334.19,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,290.75,4.01,N,0
40.11369,-121.21223,313.7,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,290.78,2.15,N,0
40.11455,-121.22313,305.78,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,289.17,2.32,N,0
40.11457,-121.20409,321.01,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,292.14,2.49,N,0
40.11473,-121.18568,352.55,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,306.7,19.09,N,0
40.11488,-121.23772,306.17,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,283.62,4.01,N,0
40.11494,-121.21838,304.23,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,288.15,1.36,N,0
40.11578,-121.22906,309.68,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,290.26,2.32,N,0
40.11584,-121.21017,321.69,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,290.46,2.51,N,0
40.11591,-121.19134,325.28,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,294.08,19.09,N,0
40.11612,-121.30261,329.48,0.51,0.41,2021-07-21,1020,N,VIIRS,n,2,283.82,6.14,N,0
40.11615,-121.22438,303.49,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,289.38,1.36,N,0
40.1171,-121.23537,324.64,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,289.61,3.85,N,0
40.11712,-121.21635,305.99,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,288.37,2.51,N,0
40.11712,-121.1972,317.72,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,291.71,2.49,N,0
40.11736,-121.23031,331.02,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,291.39,4.01,N,0
40.11839,-121.22244,302.55,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,288.89,4.93,N,0
40.11839,-121.20331,309.21,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,289.74,2.49,N,0
40.11845,-121.1844,354.31,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,296.97,14.56,N,0
40.11857,-121.33423,311.84,0.51,0.41,2021-07-21,1020,N,VIIRS,n,2,282.8,1.11,N,0
40.11861,-121.29986,296.6,0.51,0.41,2021-07-21,1020,N,VIIRS,n,2,280.57,0.46,N,0
40.11959,-121.22818,327.68,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,291.96,4.93,N,0
40.11966,-121.2094,320.44,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,290.48,2.51,N,0
40.11966,-121.19018,319.97,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,293.05,14.56,N,0
40.12085,-121.23428,328.03,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,288.14,6.86,N,0
40.12091,-121.19621,321.14,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,291.47,3.96,N,0
40.12094,-121.21553,319.25,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,288.49,2.51,N,0
40.12217,-121.18307,355.31,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,299.4,14.56,N,0
40.12219,-121.20238,321.15,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,291.25,3.96,N,0
40.12221,-121.22165,312.35,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,289.33,4.93,N,0
40.12339,-121.22732,338.78,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,293.53,4.93,N,0
40.1234,-121.18902,337.4,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,294.93,14.56,N,0
40.12344,-121.20839,314.57,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,288.68,4.56,N,0
40.12463,-121.23325,328.4,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,286.7,6.86,N,0
40.12468,-121.21437,328.18,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,290.16,4.56,N,0
40.12468,-121.19518,327.03,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,292.81,3.96,N,0
40.12586,-121.18164,352.17,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,301.35,25.2,N,0
40.12595,-121.22046,343.83,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,293,18.26,N,0
40.12595,-121.20129,342.26,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,291.56,3.96,N,0
40.12714,-121.18779,355.39,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,303.24,25.2,N,0
40.12719,-121.22645,354.71,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,306.36,18.26,N,0
40.12719,-121.20725,329.97,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,289.92,4.56,N,0
40.1284,-121.23224,307.71,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,284.81,9.64,N,0
40.1284,-121.2131,340.68,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,288.04,4.56,N,0
40.12845,-121.1941,353.57,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,296.11,13.28,N,0
40.12952,-121.18007,337.61,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,289.33,25.2,N,0
40.12966,-121.21915,338.71,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,291.04,18.26,N,0
40.12972,-121.20022,331.18,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,288.82,13.28,N,0
40.13083,-121.18638,336.8,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,288.93,25.2,N,0
40.13091,-121.22517,344.88,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,290.35,18.26,N,0
40.13212,-121.2118,346.51,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,290.27,7.32,N,0
40.13216,-121.19275,353.45,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,300.36,13.28,N,0
40.13318,-121.17846,338.06,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,288.21,3.5,N,0
40.13345,-121.19897,311.25,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,285.71,13.28,N,0
40.13585,-121.2106,332.83,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,286.95,7.32,N,0
40.13684,-121.17687,314.93,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,289.69,3.5,N,0
40.13703,-121.21629,318.89,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,283.67,3.19,N,0
40.13814,-121.18316,322.48,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,287.61,3.5,N,0
40.1396,-121.20944,301.99,0.52,0.41,2021-07-21,1020,N,VIIRS,n,2,285.74,0.59,N,0
40.73632,-122.32415,307.68,0.46,0.39,2021-07-21,1020,N,VIIRS,n,2,293.57,0.77,N,2
41.40999,-122.25653,313.1,0.45,0.39,2021-07-21,1020,N,VIIRS,n,2,284.38,2.46,N,0
39.91409,-121.31139,336.82,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,301.91,5.46,D,0
39.91615,-121.30425,342.34,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,303.41,10.55,D,0
39.92555,-121.2718,346.24,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,301.49,13.74,D,0
39.92863,-121.26113,351.78,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,299.84,11.9,D,0
39.94516,-121.23846,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,307.04,12.57,D,0
39.94703,-121.23212,353.36,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,304.75,12.57,D,0
39.95192,-121.23751,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,306.25,22.86,D,0
39.95549,-121.22541,353.05,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,301.94,32.41,D,0
39.95746,-121.2187,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,302.06,12.62,D,0
39.96274,-121.22277,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,303.62,12.62,D,0
39.96452,-121.21674,346.66,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,303.13,12.62,D,0
39.96563,-121.16903,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,304.28,103.66,D,0
39.96605,-121.21152,342.29,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,302.43,21.24,D,0
39.96681,-121.16502,367,0.48,0.64,2021-07-21,2002,N,VIIRS,l,2,346.77,284.17,D,0
39.96754,-121.20647,351.35,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,310.35,21.24,D,0
39.968,-121.16096,367,0.48,0.64,2021-07-21,2002,N,VIIRS,l,2,348.79,284.17,D,0
39.96807,-121.18269,338.03,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,300.09,11.54,D,0
39.96901,-121.20146,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,308.1,25.03,D,0
39.96928,-121.15662,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,320.92,295.93,D,0
39.96932,-121.17844,354.13,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,301.36,53.11,D,0
39.9705,-121.1964,338.02,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,299.19,25.03,D,0
39.97054,-121.17432,287.9,0.48,0.65,2021-07-21,2002,N,VIIRS,l,2,324.23,53.11,D,0
39.97174,-121.1702,351.25,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,312.67,62.56,D,0
39.972,-121.19131,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,304.41,11.54,D,0
39.97254,-121.14555,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,315.38,78.27,D,0
39.97296,-121.16607,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,304.92,62.56,D,0
39.97338,-121.18662,355.35,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,305.02,11.54,D,0
39.9743,-121.16151,345.93,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,312.46,56.78,D,0
39.97454,-121.18269,355.52,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,299.45,53.11,D,0
39.97566,-121.17884,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,301.18,53.11,D,0
39.97594,-121.15593,341.86,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,309.37,56.78,D,0
39.97624,-121.39833,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,319.51,35.59,D,0
39.97644,-121.40375,347.61,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,302.46,55.97,D,0
39.97676,-121.17511,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,301.93,62.56,D,0
39.97781,-121.39912,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,337.6,55.97,D,0
39.97787,-121.17136,344.39,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,296.48,62.56,D,0
39.97791,-121.14924,367,0.48,0.64,2021-07-21,2002,N,VIIRS,l,2,337.19,179.5,D,0
39.97908,-121.16721,338.13,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,295.61,56.78,D,0
39.97956,-121.14362,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,309.32,179.5,D,0
39.98056,-121.16217,334.46,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,295.59,56.78,D,0
39.98065,-121.40559,346.62,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,300.1,60.25,D,0
39.9808,-121.13939,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,307.53,21.25,D,0
39.98207,-121.4007,351.49,0.49,0.65,2021-07-21,2002,N,VIIRS,l,2,338.69,52.94,D,0
39.98213,-121.13486,347.21,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,302.97,21.25,D,0
39.98222,-121.40629,346.32,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,299.48,55.97,D,0
39.98233,-121.36212,352.36,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,309.76,5.13,D,0
39.98355,-121.39567,341.28,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,306.42,52.94,D,0
39.98369,-121.40135,352.64,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,321.8,55.97,D,0
39.98521,-121.39627,342.65,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,306.42,130.42,D,0
39.98651,-121.3632,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,310.39,9.68,D,0
39.98757,-121.1383,340.83,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,301.93,21.25,D,0
39.98795,-121.40291,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,303.25,52.94,D,0
39.98833,-121.3639,342.42,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,307.69,4.75,D,0
39.98914,-121.13294,353.87,0.47,0.64,2021-07-21,2002,N,VIIRS,n,2,313.72,26.42,D,0
39.98951,-121.39754,344.35,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,305.95,52.94,D,0
39.98961,-121.40342,341.23,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,301.49,7.49,D,0
39.99068,-121.12768,348.96,0.47,0.64,2021-07-21,2002,N,VIIRS,n,2,300.73,26.42,D,0
39.99477,-121.38608,343.5,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,305.57,7.06,D,0
39.99646,-121.12996,352.71,0.47,0.64,2021-07-21,2002,N,VIIRS,n,2,302.13,24.17,D,0
39.99789,-121.12507,350.2,0.47,0.64,2021-07-21,2002,N,VIIRS,n,2,320.63,44.46,D,0
39.99886,-121.38784,356.08,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,308,6.31,D,0
39.99921,-121.12057,367,0.47,0.64,2021-07-21,2002,N,VIIRS,h,2,315.27,44.46,D,0
40.00058,-121.38853,348.19,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,304.64,7.06,D,0
40.00461,-121.12413,367,0.47,0.64,2021-07-21,2002,N,VIIRS,h,2,301.32,44.46,D,0
40.00476,-121.38995,345.04,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,305.23,6.31,D,0
40.00578,-121.12014,367,0.47,0.64,2021-07-21,2002,N,VIIRS,h,2,304.08,31.89,D,0
40.00655,-121.3904,340.71,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,305.46,10.73,D,0
40.00656,-121.38374,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,302.87,11.74,D,0
40.00689,-121.11633,367,0.47,0.64,2021-07-21,2002,N,VIIRS,h,2,302.24,31.89,D,0
40.00837,-121.38428,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,305.27,10.73,D,0
40.00843,-121.37731,347.11,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,302.09,11.74,D,0
40.01022,-121.37804,348.97,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,303.35,14.77,D,0
40.01091,-121.12457,339.26,0.47,0.64,2021-07-21,2002,N,VIIRS,n,2,298.65,7.27,D,0
40.012,-121.12086,367,0.47,0.64,2021-07-21,2002,N,VIIRS,h,2,300.69,7.27,D,0
40.01306,-121.11723,347.16,0.47,0.64,2021-07-21,2002,N,VIIRS,n,2,300.36,17.31,D,0
40.01424,-121.38649,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,299.42,10.73,D,0
40.01469,-121.13369,335.42,0.47,0.64,2021-07-21,2002,N,VIIRS,n,2,296.78,11.88,D,0
40.01483,-121.31864,342.17,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,304.29,3.59,D,0
40.0154,-121.30869,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,306.59,6.89,D,0
40.01583,-121.38113,347.67,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,303.59,14.77,D,0
40.01593,-121.12943,346.67,0.47,0.64,2021-07-21,2002,N,VIIRS,n,2,297.11,7.27,D,0
40.01649,-121.30499,355.41,0.48,0.65,2021-07-21,2002,N,VIIRS,l,2,304,6.89,D,0
40.01701,-121.12577,333.05,0.47,0.64,2021-07-21,2002,N,VIIRS,n,2,297.24,7.27,D,0
40.01725,-121.31052,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,308.94,12.97,D,0
40.01835,-121.30679,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,305.89,29.07,D,0
40.01999,-121.38911,339.66,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,298.57,5.42,D,0
40.0206,-121.31318,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,306.12,20.25,D,0
40.02245,-121.31488,346.83,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,307.22,12.97,D,0
40.02501,-121.32822,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,304.85,4.91,D,0
40.02573,-121.31787,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,306.73,20.25,D,0
40.02752,-121.31972,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,302.77,16.72,D,0
40.02804,-121.38393,343.13,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,300.06,11,D,0
40.032,-121.18484,336.47,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,304.72,10.59,D,0
40.03352,-121.17963,351.92,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,304.34,11.72,D,0
40.03382,-121.38641,345.22,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,296.86,6.7,D,0
40.03529,-121.1842,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,309.89,18.35,D,0
40.03551,-121.19496,335.4,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,302.53,10.59,D,0
40.03679,-121.17912,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,302.75,18.35,D,0
40.03833,-121.39323,340.62,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,297.75,6.7,D,0
40.03854,-121.18449,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,305.73,10.59,D,0
40.03992,-121.17974,331.61,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,298.66,11.72,D,0
40.04007,-121.38731,350.94,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,299,6.7,D,0
40.04665,-121.38709,334.77,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,296.34,8.75,D,0
40.04831,-121.31532,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,313.75,23.09,D,0
40.0497,-121.31059,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,311.68,16.96,D,0
40.05106,-121.30601,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,311.55,16.96,D,0
40.05244,-121.30135,343.77,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,312.05,17.3,D,0
40.05404,-121.38412,350.11,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,299.79,11.45,D,0
40.05409,-121.31775,347.02,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,309.97,17.2,D,0
40.05549,-121.3792,350.99,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,303.33,11.45,D,0
40.0555,-121.31296,346.46,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,312.34,10.61,D,0
40.05682,-121.30848,350.79,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,314.93,10.61,D,0
40.0581,-121.30415,350.34,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,316.7,26.38,D,0
40.06094,-121.3828,339.31,0.49,0.65,2021-07-21,2002,N,VIIRS,n,2,295.83,12.03,D,0
40.06104,-121.31615,349.6,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,310.81,10.61,D,0
40.06247,-121.3776,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,303.62,18.44,D,0
40.0638,-121.26281,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,310.85,16.07,D,0
40.06391,-121.3727,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,304.85,18.44,D,0
40.06657,-121.31946,354.51,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,313.7,26.84,D,0
40.06981,-121.37474,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,299.29,18.44,D,0
40.07087,-121.26079,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,313.66,39.91,D,0
40.07144,-121.2149,347.26,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,305.33,8.62,D,0
40.07203,-121.30087,353.49,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,314.58,17.77,D,0
40.0723,-121.23393,352.05,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,305.27,14.68,D,0
40.07277,-121.36465,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,305.3,31.11,D,0
40.07329,-121.29659,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,311.63,17.77,D,0
40.07354,-121.2297,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,308.14,14.68,D,0
40.07451,-121.29244,355.74,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,303.72,33,D,0
40.0758,-121.22202,344.32,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,305.47,27.49,D,0
40.07598,-121.2434,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,303.46,43.32,D,0
40.07672,-121.26289,352.32,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,308.73,39.91,D,0
40.07697,-121.21807,346.79,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,305.62,8.62,D,0
40.07821,-121.25782,351.73,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,322.05,39.91,D,0
40.07829,-121.21358,349.62,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,306.04,8.62,D,0
40.07851,-121.36726,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,298.65,18.77,D,0
40.08002,-121.36211,367,0.49,0.65,2021-07-21,2002,N,VIIRS,h,2,300.22,17.17,D,0
40.08011,-121.22935,355.9,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,313.54,27.02,D,0
40.08126,-121.22542,353.74,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,307.94,27.02,D,0
40.08151,-121.35699,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,301.28,17.17,D,0
40.08253,-121.26514,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,308.04,111.95,D,0
40.08253,-121.22111,349.73,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,306.63,37.46,D,0
40.08432,-121.21501,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,325.78,37.46,D,0
40.08457,-121.23615,347.79,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,303.89,26.26,D,0
40.08546,-121.25515,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,305.08,47.5,D,0
40.0857,-121.23231,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,308.89,27.02,D,0
40.08689,-121.22825,343.85,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,305.74,27.02,D,0
40.08716,-121.35991,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,298.83,17.17,D,0
40.0872,-121.2052,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,315.36,76.4,D,0
40.08819,-121.22384,341.64,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,308.94,37.46,D,0
40.08865,-121.35481,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,304.2,48.99,D,0
40.08989,-121.21802,352.38,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,305.87,37.46,D,0
40.08996,-121.28394,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,308.22,21.03,D,0
40.09027,-121.23874,350.73,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,320.89,64.57,D,0
40.0914,-121.27902,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,303.8,43.56,D,0
40.09165,-121.23405,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,313.88,16.18,D,0
40.09281,-121.20807,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,303.85,76.4,D,0
40.09297,-121.22955,341.96,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,309.46,16.18,D,0
40.09425,-121.22515,343.93,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,311.8,6.1,D,0
40.09438,-121.35742,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,302.49,60.26,D,0
40.09455,-121.29036,354.36,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,303.94,21.03,D,0
40.09567,-121.22033,339.87,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,309.23,6.1,D,0
40.09739,-121.34712,355.43,0.48,0.65,2021-07-21,2002,N,VIIRS,l,2,298.09,112.47,D,0
40.0976,-121.23579,337.41,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,306.28,16.18,D,0
40.09772,-121.21333,342.21,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,306.94,9.4,D,0
40.09892,-121.34187,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,329.44,112.47,D,0
40.09896,-121.23113,338.96,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,310.02,16.18,D,0
40.10022,-121.22683,336.58,0.48,0.64,2021-07-21,2002,N,VIIRS,l,2,309.61,6.1,D,0
40.10028,-121.27079,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,311.32,50.4,D,0
40.1004,-121.33681,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,358.18,200.78,D,0
40.1004,-121.31464,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,307.76,20.12,D,0
40.10074,-121.203,367,0.48,0.64,2021-07-21,2002,N,VIIRS,h,2,308.27,9.4,D,0
40.10146,-121.22262,337.99,0.48,0.64,2021-07-21,2002,N,VIIRS,l,2,308.8,6.1,D,0
40.10188,-121.30957,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,312.89,20.12,D,0
40.10206,-121.28681,354.57,0.48,0.65,2021-07-21,2002,N,VIIRS,n,2,301.98,16.53,D,0
40.10231,-121.19762,367,0.47,0.64,2021-07-21,2002,N,VIIRS,h,2,306.06,12.51,D,0
40.10328,-121.21636,343.73,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,307.27,9.4,D,0
40.10337,-121.30449,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,312.36,37.43,D,0
40.10342,-121.23796,339.15,0.48,0.64,2021-07-21,2002,N,VIIRS,n,2,300.85,18.94,D,0
40.10357,-121.28166,367,0.48,0.65,2021-07-21,2002,N,VIIRS,h,2,304.45,44.65,D,0
40.10378,-121.19261,367,0.47,0.64,2021-07-21,2002,N,VIIRS,h,2,303.65,12.51,D,0
