latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.93027,-121.17245,302.51,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.52,1.24,N,0
39.93193,-121.14447,323.24,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.27,2.32,N,0
39.93241,-121.14952,331.7,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,291.96,6.06,N,0
39.93394,-121.16607,304.32,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.69,1.16,N,0
39.93443,-121.17138,302.4,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.3,1.39,N,0
39.93583,-121.18655,302.4,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,286.38,1.18,N,0
39.93614,-121.14409,298.6,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,286.44,2.32,N,0
39.93658,-121.14883,339.12,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,292.12,6.06,N,0
39.93757,-121.15942,300.98,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.24,1.16,N,0
39.93808,-121.16496,312.67,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.96,1.16,N,0
39.93858,-121.17033,315.14,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.92,1.39,N,0
39.93905,-121.17542,303.09,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.34,1.39,N,0
39.93999,-121.18559,303.72,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.13,1.18,N,0
39.94024,-121.23412,315.32,0.42,0.46,2021-07-29,930,N,VIIRS,n,2,286.08,1.4,N,0
39.94125,-121.15331,310.8,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.4,1,N,0
39.94173,-121.1585,316.25,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.05,1.71,N,0
39.94223,-121.16389,315.52,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.47,1.71,N,0
39.94273,-121.1693,300.9,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.65,0.6,N,0
39.94368,-121.17951,309.41,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,286.96,1.95,N,0
39.9459,-121.15774,300.08,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,286.84,1.71,N,0
39.94737,-121.17345,298.99,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,286.89,0.6,N,0
39.95003,-121.11148,325.39,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.11,3.02,N,0
39.95009,-121.15717,311.4,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.38,1.26,N,0
39.95045,-121.11601,323.42,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.54,3.02,N,0
39.95089,-121.12057,322.66,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.22,1.73,N,0
39.95103,-121.16714,304.21,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,286.92,1.6,N,0
39.95131,-121.12505,301.49,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.83,1.73,N,0
39.95152,-121.17233,303.49,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.48,1.6,N,0
39.95174,-121.12958,316.54,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.14,2.65,N,0
39.9542,-121.11073,347.16,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,295.78,5.2,N,0
39.95462,-121.1153,304.52,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.28,5.2,N,0
39.95549,-121.12439,304.52,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.94,1.01,N,0
39.95567,-121.17129,325.67,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.79,1.6,N,0
39.95615,-121.17639,303.38,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.45,1.43,N,0
39.95663,-121.18154,307.01,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.07,1.43,N,0
39.95835,-121.10984,347.64,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,296.45,5.2,N,0
39.95938,-121.16566,299.26,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.68,0.65,N,0
39.95984,-121.17045,301.23,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.39,0.65,N,0
39.9603,-121.17542,318.92,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.14,1.75,N,0
39.96079,-121.18059,319.55,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.49,1.75,N,0
39.96085,-121.09166,300.72,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.66,2.58,N,0
39.96251,-121.10902,311.38,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.97,1.25,N,0
39.96294,-121.1135,301.47,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.97,1.25,N,0
39.9646,-121.08656,306.96,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.57,1.19,N,0
39.96501,-121.18022,298.85,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.37,1.75,N,0
39.96503,-121.09104,329.12,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,292.16,2.58,N,0
39.96828,-121.08069,328.78,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.88,1.98,N,0
39.96874,-121.08556,323.74,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.78,1.98,N,0
39.96919,-121.09026,307.84,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.78,2.19,N,0
39.97239,-121.07946,317.98,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.12,1.98,N,0
39.97287,-121.08446,298.61,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,287.64,1.98,N,0
39.97787,-120.87658,339.9,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.03,87.67,N,0
39.97866,-120.86971,319.96,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.52,17.85,N,0
39.97913,-120.87476,345.87,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,305.85,18.43,N,0
39.97962,-120.88,299.11,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,287.31,18.43,N,0
39.98143,-120.87019,344.54,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,297.21,8.23,N,0
39.98195,-120.87534,343.49,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.95,8.23,N,0
39.98273,-120.86846,340.19,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,295.15,17.85,N,0
39.98295,-121.05729,302.41,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.34,11.21,N,0
39.9832,-120.87347,367,0.41,0.45,2021-07-29,930,N,VIIRS,h,2,297.5,18.43,N,0
39.9837,-120.87879,301.2,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,288.34,18.43,N,0
39.98386,-121.06669,319.93,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,291.34,8.64,N,0
39.98502,-120.8642,300.75,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.73,3.05,N,0
39.9855,-120.86893,354.77,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,298.88,8.23,N,0
39.986,-120.87404,316.89,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.54,8.23,N,0
39.98681,-120.8672,352.12,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,297.48,4.14,N,0
39.98711,-121.05662,355.98,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,296.83,11.21,N,0
39.98727,-120.87215,303.2,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.03,4.94,N,0
39.98758,-121.06147,367,0.42,0.45,2021-07-29,930,N,VIIRS,h,2,303.55,11.21,N,0
39.98804,-121.06622,347.21,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,297.79,8.64,N,0
39.9908,-121.05103,309.83,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,291.19,3.38,N,0
39.9909,-120.8661,303.56,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.84,4.14,N,0
39.99129,-121.0561,328.84,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,292.96,3.83,N,0
39.99182,-121.06149,337.86,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,296.56,3.83,N,0
39.99184,-120.87622,351.25,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.62,4.94,N,0
39.9923,-121.06647,320.01,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,293.35,2.45,N,0
39.99401,-121.04063,311.5,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.84,1.66,N,0
39.99431,-120.90261,313.27,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.68,1.32,N,0
39.99438,-121.03945,312.09,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.41,1.33,N,0
39.99447,-121.04538,314.87,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,292.31,3.38,N,0
39.99482,-121.04414,312.94,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,291.7,1.33,N,0
39.99495,-121.05029,344.61,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,294.92,3.38,N,0
39.99527,-121.04908,334.36,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,293.34,3.42,N,0
39.99545,-120.87,306.16,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.61,1.84,N,0
39.99548,-121.05572,329.86,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,292.72,3.83,N,0
39.99575,-121.05438,337.11,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,293.93,3.42,N,0
39.99592,-120.87502,318.53,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.2,1.84,N,0
39.99605,-121.06151,321.04,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,291.84,3.83,N,0
39.99627,-121.06019,307.8,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.92,1.96,N,0
39.99656,-121.06677,305.31,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,291.58,2.45,N,0
39.99678,-121.06567,319.91,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,292.48,1.96,N,0
39.99819,-121.04015,311.5,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.49,1.76,N,0
39.99856,-121.03897,304.27,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.19,1.33,N,0
39.99866,-121.045,312.31,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.24,2.77,N,0
39.999,-121.04382,317.06,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.58,1.33,N,0
39.99907,-120.86397,308.36,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.34,2.18,N,0
39.99955,-120.86894,316.77,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.65,1.84,N,0
39.99969,-121.05546,313.13,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,291.71,2.12,N,0
39.99995,-121.05416,306.82,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.93,3.42,N,0
40.00001,-120.87394,303.52,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,288.86,1.84,N,0
40.00027,-121.06133,316.68,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,292.51,2.12,N,0
40.00048,-121.06,312.1,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,292.34,1.96,N,0
40.00049,-120.87898,367,0.41,0.45,2021-07-29,930,N,VIIRS,h,2,297.03,8.2,N,0
40.0008,-121.06686,315.93,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,291.71,1.85,N,0
40.00098,-120.88417,331.89,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.12,8.2,N,0
40.001,-121.06564,319.28,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,292.63,1.96,N,0
40.00146,-120.88936,307.79,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.01,2.1,N,0
40.00317,-120.86295,319.41,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.4,1.55,N,0
40.00363,-120.86786,318.65,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.62,2.28,N,0
40.00409,-120.8728,336.54,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.26,2.28,N,0
40.00456,-120.87772,320.59,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.32,4.44,N,0
40.00504,-121.06684,318.09,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,292.2,1.85,N,0
40.00521,-121.0655,307.18,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,291.34,1.53,N,0
40.00557,-121.07227,308.62,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.87,1.85,N,0
40.00571,-121.07106,319.21,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,291.34,1.26,N,0
40.00618,-121.07614,301.84,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.08,1.26,N,0
40.00726,-120.86198,304.03,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.37,1.55,N,0
40.00815,-120.87133,302.45,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.88,2.28,N,0
40.01041,-121.07614,307.98,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.27,1.26,N,0
40.01137,-120.86119,308.38,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,288.34,1.16,N,0
40.0118,-120.86563,307.15,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.03,2.05,N,0
40.01591,-120.86487,331.4,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.9,2.05,N,0
40.01633,-120.86927,304.41,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290,2.05,N,0
40.01676,-120.87376,324.32,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.4,1.78,N,0
40.01721,-120.87843,304.49,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,286.93,1.78,N,0
40.02003,-120.86411,320.66,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.28,2.18,N,0
40.02046,-120.86861,325.02,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.48,2.18,N,0
40.02089,-120.87308,308.24,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.86,1.07,N,0
40.02133,-120.87767,301.08,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,288.65,1.07,N,0
40.02434,-121.40138,327.09,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,287.34,3.96,N,0
40.02694,-121.40025,304.45,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,286.76,1.44,N,0
40.02737,-121.4051,309.39,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,285.7,1.02,N,0
40.03242,-121.39584,301.66,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,286.31,0.7,N,0
40.03456,-120.88455,303.31,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,288.39,0.48,N,0
40.03502,-120.88937,306.77,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.91,1.87,N,0
40.03548,-121.3996,305.66,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,286.19,1.16,N,0
40.03714,-121.40025,301.29,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,286.14,1.18,N,0
40.03864,-120.88339,308.44,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,288.65,0.79,N,0
40.03958,-120.89316,300.64,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.44,0.99,N,0
40.03992,-121.12005,348.19,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,293.46,6.94,N,0
40.04039,-121.12505,309.26,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.13,2.72,N,0
40.04444,-120.85676,305.14,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.75,0.83,N,0
40.04604,-120.87327,324.83,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.45,2.13,N,0
40.04637,-121.42527,304.01,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,285.14,1.11,N,0
40.04859,-120.85633,305.15,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.42,0.83,N,0
40.04943,-120.86504,306.12,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.26,1.97,N,0
40.05026,-120.8735,325.18,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.99,2.13,N,0
40.05104,-121.42933,312.05,0.43,0.46,2021-07-29,930,N,VIIRS,n,2,288.08,1.11,N,0
40.05152,-121.43468,311.62,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,287.47,2.65,N,0
40.052,-121.44006,326.63,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,286.97,2.65,N,0
40.0523,-120.85136,304.23,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.44,4.33,N,0
40.05275,-120.85596,349.76,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,299.78,4.33,N,0
40.0532,-120.86065,313.55,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.27,3.97,N,0
40.05364,-120.8652,313.87,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.32,3.97,N,0
40.05531,-120.88235,313.64,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.76,5.74,N,0
40.05573,-120.88662,323.03,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,288.98,3.06,N,0
40.05621,-121.43888,321.32,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.17,3.25,N,0
40.05624,-121.48772,351.52,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.18,5.77,N,0
40.05669,-121.44427,332.83,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.54,2.42,N,0
40.0567,-121.49294,301.26,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.94,5.77,N,0
40.05691,-120.85572,308.28,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.23,4.33,N,0
40.05717,-121.44972,302.1,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.39,2.42,N,0
40.05873,-120.8744,311.7,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.42,2.39,N,0
40.05916,-120.87881,333.25,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.46,5.74,N,0
40.05958,-120.88315,367,0.41,0.45,2021-07-29,930,N,VIIRS,h,2,296.83,5.74,N,0
40.06002,-120.88757,313.61,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.49,3.06,N,0
40.06005,-121.48196,342,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.69,46.31,N,0
40.06052,-121.48727,345.45,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,306.29,55.45,N,0
40.06098,-121.49249,326.22,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.93,55.45,N,0
40.06135,-121.44814,312.07,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.7,2.42,N,0
40.06145,-121.4978,302.48,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.02,1.57,N,0
40.06186,-121.45382,320.38,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,291.57,3.4,N,0
40.06238,-121.45967,327.64,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,291.42,3.4,N,0
40.06289,-121.46539,326.31,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.16,2.83,N,0
40.06338,-121.47089,298.27,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,285.87,2.83,N,0
40.06342,-120.87943,333.46,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.93,3.46,N,0
40.06385,-121.47621,343.06,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.92,46.31,N,0
40.06385,-120.88394,319.13,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.14,3.46,N,0
40.06432,-121.48147,327.83,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,321.35,46.31,N,0
40.06479,-121.48669,343.61,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,327.61,55.45,N,0
40.06523,-121.54043,310.86,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,287.77,21.72,N,0
40.06526,-121.49194,327.6,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.75,55.45,N,0
40.06574,-121.49733,309.77,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.22,1.57,N,0
40.06655,-121.1776,309.53,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.8,0.98,N,0
40.06657,-120.91182,334.88,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.85,2.54,N,0
40.06703,-121.18265,301.13,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.85,1.21,N,0
40.06705,-120.91675,307.89,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.06,3.07,N,0
40.06713,-121.46455,342.72,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,294.58,6.56,N,0
40.06763,-121.47004,345.67,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,300.33,6.56,N,0
40.0681,-121.4754,352.38,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,311.7,17.1,N,0
40.06811,-120.88454,328.68,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.47,3.46,N,0
40.06857,-121.48067,346.88,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,293.7,17.1,N,0
40.06857,-120.8893,333.26,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,292.31,4.04,N,0
40.06905,-121.48592,317.98,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.38,1.95,N,0
40.06905,-120.89413,314.75,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.59,4.04,N,0
40.06907,-121.53483,307.46,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.06,7.17,N,0
40.06952,-120.89902,323.03,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.59,4.48,N,0
40.06953,-121.54008,351.69,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,308.67,21.72,N,0
40.06953,-121.49132,305.54,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.51,1.95,N,0
40.07,-121.54537,308.82,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.48,21.72,N,0
40.07086,-120.9127,303.2,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.6,2.54,N,0
40.07136,-120.91782,324.32,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.7,3.07,N,0
40.07138,-121.46373,322.75,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,293.53,6.56,N,0
40.07187,-121.46925,337.65,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,295.02,6.56,N,0
40.07236,-121.47469,304.41,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.03,17.1,N,0
40.07283,-120.88982,301,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.67,1.5,N,0
40.07285,-121.48015,303.3,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.25,17.1,N,0
40.07291,-120.93375,304.42,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,290.55,1.82,N,0
40.07386,-121.53996,311.63,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.14,2.06,N,0
40.07563,-121.46294,304.49,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.79,6.09,N,0
40.07564,-120.91857,317.02,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,291.07,1.35,N,0
40.07614,-121.46861,339.67,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,292.79,6.09,N,0
40.07665,-120.92896,316.32,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.32,2.21,N,0
40.0794,-121.45689,299.49,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.06,0.52,N,0
40.07988,-121.46218,311.2,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.91,6.09,N,0
40.07988,-120.91895,303.46,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,287.37,1.35,N,0
40.08036,-120.92388,310.24,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,287.37,1.35,N,0
40.0804,-121.46793,349.58,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,297.45,6.09,N,0
40.08415,-121.46161,312.53,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,291.84,1.78,N,0
40.08466,-121.46724,316.92,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,291.6,1.78,N,0
40.08665,-121.48934,312.87,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.87,3.62,N,0
40.08765,-121.50037,299.74,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,287.41,8.56,N,0
40.08814,-121.50583,303.27,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,288.12,11.84,N,0
40.08863,-121.51131,327.81,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,287.31,11.84,N,0
40.08891,-121.46641,304.54,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,289.44,1.78,N,0
40.08912,-121.51674,299.93,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,286.8,1.9,N,0
40.0894,-121.47189,355.72,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,293.58,15.1,N,0
40.08989,-121.47726,352.02,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,291.26,15.1,N,0
40.09039,-121.48278,324.61,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.41,3.62,N,0
40.09089,-121.48837,327.17,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,290.2,3.62,N,0
40.09139,-121.49386,341.3,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,291.95,8.56,N,0
40.09189,-121.4994,347.49,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,292.11,8.56,N,0
40.0924,-121.50497,352.7,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,292.32,11.84,N,0
40.0929,-121.51061,367,0.44,0.46,2021-07-29,930,N,VIIRS,h,2,293.47,11.84,N,0
40.0934,-121.5161,307.65,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,286.72,1.9,N,0
40.09362,-121.47072,339.34,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,295.08,29.08,N,0
40.09377,-121.15017,311.93,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,288.71,1.15,N,0
40.09388,-121.52143,299.33,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,286.66,1.9,N,0
40.09412,-121.4762,341.79,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,310.79,29.08,N,0
40.09462,-121.48176,351.68,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,294.46,26.64,N,0
40.09513,-121.4874,354.12,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,300.54,26.64,N,0
40.09563,-121.4929,367,0.44,0.46,2021-07-29,930,N,VIIRS,h,2,299.27,17.42,N,0
40.09588,-120.98431,302.15,0.41,0.45,2021-07-29,930,N,VIIRS,n,2,289.53,1.31,N,0
40.09613,-121.49847,367,0.44,0.46,2021-07-29,930,N,VIIRS,h,2,298.81,17.42,N,0
40.09664,-121.50409,355.37,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,299.08,7.38,N,0
40.09688,-121.45908,299.21,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,286.34,2.38,N,0
40.09705,-121.13999,309.91,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,289.13,1.21,N,0
40.09716,-121.50974,318.2,0.44,0.46,2021-07-29,930,N,VIIRS,n,2,287.62,7.38,N,0
40.09743,-121.14409,336.61,0.42,0.45,2021-07-29,930,N,VIIRS,n,2,290.33,2.5,N,0
